episode,mean,std
2712,0.93,0.25643239997624273
2713,0.96,0.19694638556693236
2714,0.93,0.2564323999762429
2715,0.95,0.2190429135575903
2716,0.93,0.25643239997624284
2717,0.94,0.2386832565759421
2718,0.94,0.238683256575942
2719,0.94,0.23868325657594205
2720,0.94,0.238683256575942
2721,0.93,0.25643239997624273
2722,0.94,0.238683256575942
2723,0.93,0.25643239997624273
2724,0.95,0.21904291355759034
2725,0.96,0.1969463855669324
2726,0.94,0.23868325657594205
2727,0.97,0.1714466079977653
2728,0.95,0.21904291355759037
2729,0.94,0.23868325657594205
2730,0.94,0.23868325657594208
2731,0.95,0.2190429135575904
2732,0.95,0.2190429135575904
2733,0.94,0.23868325657594208
2734,0.96,0.19694638556693242
2735,0.93,0.25643239997624284
2736,0.93,0.25643239997624284
2737,0.96,0.19694638556693236
2738,0.93,0.25643239997624284
2739,0.93,0.2564323999762428
2740,0.91,0.2876234912646614
2741,0.93,0.2564323999762428
2742,0.93,0.2564323999762428
2743,0.92,0.27265992434429076
2744,0.91,0.2876234912646614
2745,0.89,0.3144660377352201
2746,0.88,0.3265986323710904
2747,0.91,0.28762349126466136
2748,0.91,0.2876234912646614
2749,0.89,0.3144660377352201
2750,0.91,0.2876234912646613
2751,0.92,0.27265992434429076
2752,0.92,0.2726599243442907
2753,0.9,0.30151134457776363
2754,0.92,0.2726599243442908
2755,0.91,0.2876234912646613
2756,0.9,0.30151134457776363
2757,0.89,0.3144660377352201
2758,0.9,0.30151134457776363
2759,0.9,0.30151134457776363
2760,0.91,0.28762349126466136
2761,0.9,0.30151134457776363
2762,0.91,0.2876234912646613
2763,0.89,0.31446603773522014
2764,0.89,0.3144660377352201
2765,0.91,0.2876234912646614
2766,0.9,0.30151134457776363
2767,0.88,0.3265986323710904
2768,0.88,0.3265986323710904
2769,0.9,0.3015113445777636
2770,0.89,0.31446603773522014
2771,0.88,0.3265986323710904
2772,0.88,0.32659863237109044
2773,0.88,0.32659863237109044
2774,0.89,0.31446603773522014
2775,0.88,0.3265986323710904
2776,0.88,0.3265986323710904
2777,0.87,0.33799766898963113
2778,0.87,0.33799766898963113
2779,0.87,0.3379976689896311
2780,0.87,0.33799766898963113
2781,0.88,0.3265986323710904
2782,0.89,0.3144660377352202
2783,0.87,0.3379976689896311
2784,0.89,0.3144660377352202
2785,0.89,0.3144660377352202
2786,0.89,0.31446603773522014
2787,0.89,0.3144660377352202
2788,0.88,0.3265986323710904
2789,0.91,0.2876234912646613
2790,0.9,0.3015113445777636
2791,0.91,0.2876234912646614
2792,0.9,0.30151134457776363
2793,0.91,0.2876234912646614
2794,0.88,0.32659863237109044
2795,0.9,0.30151134457776363
2796,0.87,0.33799766898963113
2797,0.87,0.33799766898963113
2798,0.89,0.31446603773522014
2799,0.89,0.31446603773522014
2800,0.9,0.30151134457776363
2801,0.89,0.31446603773522014
2802,0.87,0.33799766898963113
2803,0.88,0.32659863237109044
2804,0.89,0.3144660377352202
2805,0.85,0.35887028128263676
2806,0.88,0.32659863237109044
2807,0.88,0.3265986323710905
2808,0.86,0.3487350880197771
2809,0.86,0.3487350880197771
2810,0.87,0.33799766898963113
2811,0.88,0.3265986323710904
2812,0.88,0.3265986323710904
2813,0.86,0.34873508801977704
2814,0.87,0.33799766898963113
2815,0.87,0.33799766898963113
2816,0.89,0.31446603773522014
2817,0.87,0.33799766898963113
2818,0.9,0.30151134457776363
2819,0.87,0.3379976689896311
2820,0.87,0.3379976689896312
2821,0.88,0.3265986323710904
2822,0.86,0.348735088019777
2823,0.87,0.33799766898963113
2824,0.85,0.3588702812826367
2825,0.85,0.35887028128263665
2826,0.86,0.3487350880197771
2827,0.84,0.3684529491774707
2828,0.87,0.33799766898963113
2829,0.85,0.35887028128263676
2830,0.85,0.35887028128263676
2831,0.84,0.3684529491774707
2832,0.85,0.35887028128263665
2833,0.85,0.35887028128263665
2834,0.84,0.3684529491774707
2835,0.84,0.36845294917747073
2836,0.85,0.3588702812826367
2837,0.85,0.3588702812826367
2838,0.87,0.33799766898963113
2839,0.86,0.34873508801977704
2840,0.87,0.33799766898963113
2841,0.88,0.3265986323710904
2842,0.88,0.3265986323710904
2843,0.88,0.3265986323710904
2844,0.89,0.31446603773522014
2845,0.88,0.3265986323710904
2846,0.89,0.3144660377352202
2847,0.88,0.32659863237109044
2848,0.88,0.3265986323710903
2849,0.9,0.3015113445777636
2850,0.88,0.3265986323710903
2851,0.87,0.33799766898963113
2852,0.86,0.34873508801977693
2853,0.88,0.3265986323710904
2854,0.87,0.33799766898963113
2855,0.88,0.3265986323710904
2856,0.88,0.3265986323710905
2857,0.89,0.31446603773522014
2858,0.87,0.337997668989631
2859,0.87,0.337997668989631
2860,0.87,0.3379976689896312
2861,0.87,0.33799766898963113
2862,0.88,0.3265986323710905
2863,0.88,0.32659863237109044
2864,0.88,0.32659863237109044
2865,0.9,0.30151134457776363
2866,0.89,0.31446603773522014
2867,0.87,0.33799766898963113
2868,0.88,0.3265986323710904
2869,0.88,0.32659863237109044
2870,0.87,0.33799766898963113
2871,0.88,0.32659863237109044
2872,0.87,0.33799766898963113
2873,0.87,0.33799766898963113
2874,0.9,0.30151134457776363
2875,0.89,0.3144660377352202
2876,0.88,0.3265986323710904
2877,0.87,0.33799766898963113
2878,0.88,0.32659863237109044
2879,0.88,0.3265986323710904
2880,0.88,0.3265986323710904
2881,0.87,0.3379976689896311
2882,0.87,0.3379976689896311
2883,0.85,0.3588702812826368
2884,0.87,0.33799766898963113
2885,0.86,0.3487350880197771
2886,0.86,0.34873508801977704
2887,0.86,0.34873508801977704
2888,0.85,0.3588702812826367
2889,0.85,0.35887028128263665
2890,0.85,0.35887028128263676
2891,0.85,0.35887028128263665
2892,0.85,0.35887028128263676
2893,0.84,0.3684529491774707
2894,0.86,0.34873508801977704
2895,0.86,0.348735088019777
2896,0.87,0.33799766898963113
2897,0.87,0.3379976689896311
2898,0.87,0.33799766898963113
2899,0.85,0.35887028128263676
2900,0.87,0.3379976689896311
2901,0.87,0.33799766898963113
2902,0.84,0.3684529491774707
2903,0.86,0.34873508801977704
2904,0.86,0.3487350880197771
2905,0.87,0.3379976689896311
2906,0.85,0.35887028128263676
2907,0.85,0.35887028128263665
2908,0.85,0.35887028128263665
2909,0.87,0.3379976689896311
2910,0.86,0.34873508801977704
2911,0.85,0.3588702812826367
2912,0.88,0.3265986323710904
2913,0.89,0.3144660377352202
2914,0.87,0.33799766898963113
2915,0.88,0.32659863237109044
2916,0.88,0.3265986323710904
2917,0.86,0.348735088019777
2918,0.86,0.348735088019777
2919,0.85,0.35887028128263676
2920,0.88,0.32659863237109044
2921,0.87,0.3379976689896312
2922,0.85,0.35887028128263676
2923,0.85,0.3588702812826367
2924,0.85,0.3588702812826367
2925,0.85,0.35887028128263665
2926,0.85,0.35887028128263676
2927,0.85,0.35887028128263665
2928,0.85,0.35887028128263665
2929,0.84,0.3684529491774706
2930,0.84,0.3684529491774706
2931,0.85,0.3588702812826367
2932,0.86,0.34873508801977704
2933,0.85,0.3588702812826368
2934,0.87,0.3379976689896311
2935,0.86,0.348735088019777
2936,0.86,0.34873508801977704
2937,0.85,0.3588702812826368
2938,0.85,0.35887028128263676
2939,0.84,0.3684529491774707
2940,0.83,0.3775251680686369
2941,0.84,0.3684529491774706
2942,0.83,0.3775251680686369
2943,0.85,0.35887028128263676
2944,0.83,0.3775251680686369
2945,0.83,0.3775251680686369
2946,0.84,0.3684529491774707
2947,0.82,0.38612291966536916
2948,0.8,0.40201512610368484
2949,0.81,0.3942772444036626
2950,0.82,0.3861229196653691
2951,0.82,0.38612291966536916
2952,0.8,0.4020151261036849
2953,0.83,0.37752516806863695
2954,0.81,0.3942772444036626
2955,0.83,0.3775251680686369
2956,0.82,0.38612291966536905
2957,0.82,0.3861229196653691
2958,0.83,0.3775251680686369
2959,0.81,0.3942772444036626
2960,0.8,0.4020151261036849
2961,0.82,0.3861229196653691
2962,0.82,0.3861229196653691
2963,0.81,0.3942772444036625
2964,0.82,0.38612291966536916
2965,0.82,0.3861229196653691
2966,0.81,0.39427724440366246
2967,0.81,0.3942772444036626
2968,0.81,0.3942772444036625
2969,0.81,0.3942772444036627
2970,0.84,0.3684529491774706
2971,0.84,0.3684529491774706
2972,0.84,0.3684529491774706
2973,0.84,0.3684529491774706
2974,0.84,0.36845294917747057
2975,0.83,0.37752516806863684
2976,0.84,0.3684529491774706
2977,0.86,0.348735088019777
2978,0.82,0.38612291966536916
2979,0.84,0.3684529491774707
2980,0.85,0.35887028128263676
2981,0.83,0.37752516806863684
2982,0.86,0.3487350880197769
2983,0.87,0.33799766898963113
2984,0.84,0.3684529491774705
2985,0.85,0.3588702812826367
2986,0.85,0.35887028128263665
2987,0.89,0.31446603773522025
2988,0.87,0.3379976689896311
2989,0.86,0.34873508801977704
2990,0.87,0.3379976689896311
2991,0.86,0.34873508801977693
2992,0.87,0.337997668989631
2993,0.87,0.3379976689896311
2994,0.86,0.348735088019777
2995,0.87,0.3379976689896311
2996,0.87,0.3379976689896311
2997,0.87,0.3379976689896311
2998,0.84,0.3684529491774706
2999,0.89,0.3144660377352201
3000,0.87,0.337997668989631
3001,0.87,0.3379976689896311
3002,0.87,0.337997668989631
3003,0.87,0.33799766898963113
3004,0.82,0.38612291966536916
3005,0.87,0.3379976689896311
3006,0.86,0.3487350880197771
3007,0.86,0.34873508801977704
3008,0.85,0.35887028128263676
3009,0.84,0.3684529491774706
3010,0.85,0.3588702812826367
3011,0.82,0.38612291966536916
3012,0.84,0.3684529491774707
3013,0.86,0.34873508801977704
3014,0.86,0.34873508801977704
3015,0.84,0.36845294917747073
3016,0.86,0.34873508801977704
3017,0.85,0.35887028128263676
3018,0.86,0.34873508801977704
3019,0.86,0.348735088019777
3020,0.87,0.33799766898963113
3021,0.87,0.33799766898963113
3022,0.87,0.3379976689896311
3023,0.86,0.34873508801977704
3024,0.86,0.3487350880197771
3025,0.88,0.32659863237109044
3026,0.91,0.2876234912646614
3027,0.9,0.30151134457776363
3028,0.88,0.3265986323710904
3029,0.88,0.3265986323710904
3030,0.87,0.3379976689896311
3031,0.88,0.3265986323710904
3032,0.87,0.33799766898963113
3033,0.87,0.33799766898963113
3034,0.89,0.3144660377352201
3035,0.87,0.3379976689896311
3036,0.86,0.3487350880197771
3037,0.86,0.3487350880197771
3038,0.86,0.34873508801977704
3039,0.87,0.3379976689896311
3040,0.87,0.3379976689896311
3041,0.88,0.3265986323710903
3042,0.87,0.33799766898963113
3043,0.89,0.31446603773522014
3044,0.87,0.33799766898963113
3045,0.87,0.3379976689896311
3046,0.89,0.3144660377352201
3047,0.89,0.3144660377352201
3048,0.89,0.31446603773522014
3049,0.89,0.31446603773522014
3050,0.89,0.3144660377352202
3051,0.89,0.31446603773522014
3052,0.9,0.30151134457776363
3053,0.87,0.3379976689896311
3054,0.89,0.31446603773522014
3055,0.87,0.3379976689896311
3056,0.88,0.3265986323710904
3057,0.88,0.32659863237109044
3058,0.88,0.32659863237109044
3059,0.9,0.30151134457776363
3060,0.91,0.2876234912646613
3061,0.88,0.3265986323710904
3062,0.89,0.3144660377352201
3063,0.87,0.3379976689896311
3064,0.88,0.32659863237109044
3065,0.87,0.3379976689896311
3066,0.87,0.3379976689896311
3067,0.86,0.348735088019777
3068,0.85,0.35887028128263676
3069,0.87,0.33799766898963113
3070,0.87,0.33799766898963113
3071,0.86,0.348735088019777
3072,0.86,0.34873508801977704
3073,0.84,0.3684529491774706
3074,0.82,0.3861229196653691
3075,0.83,0.3775251680686368
3076,0.83,0.3775251680686369
3077,0.81,0.3942772444036626
3078,0.82,0.3861229196653691
3079,0.82,0.3861229196653691
3080,0.82,0.3861229196653691
3081,0.82,0.38612291966536916
3082,0.81,0.3942772444036626
3083,0.81,0.3942772444036625
3084,0.82,0.38612291966536916
3085,0.81,0.3942772444036626
3086,0.81,0.3942772444036625
3087,0.81,0.3942772444036626
3088,0.83,0.3775251680686369
3089,0.82,0.38612291966536916
3090,0.8,0.40201512610368484
3091,0.82,0.3861229196653691
3092,0.81,0.3942772444036625
3093,0.81,0.3942772444036626
3094,0.79,0.40936018074033237
3095,0.82,0.3861229196653691
3096,0.81,0.3942772444036626
3097,0.81,0.39427724440366246
3098,0.81,0.3942772444036626
3099,0.81,0.3942772444036625
3100,0.81,0.3942772444036626
3101,0.82,0.3861229196653691
3102,0.83,0.37752516806863695
3103,0.81,0.3942772444036626
3104,0.85,0.35887028128263665
3105,0.84,0.3684529491774707
3106,0.85,0.35887028128263665
3107,0.83,0.3775251680686369
3108,0.84,0.3684529491774707
3109,0.86,0.348735088019777
3110,0.85,0.3588702812826367
3111,0.85,0.35887028128263676
3112,0.85,0.35887028128263676
3113,0.83,0.3775251680686368
3114,0.86,0.3487350880197769
3115,0.86,0.348735088019777
3116,0.82,0.38612291966536916
3117,0.82,0.3861229196653691
3118,0.82,0.38612291966536916
3119,0.84,0.36845294917747057
3120,0.81,0.3942772444036625
3121,0.83,0.3775251680686369
3122,0.82,0.3861229196653691
3123,0.82,0.3861229196653691
3124,0.85,0.35887028128263665
3125,0.82,0.3861229196653691
3126,0.82,0.38612291966536916
3127,0.84,0.36845294917747057
3128,0.83,0.37752516806863695
3129,0.82,0.38612291966536916
3130,0.82,0.38612291966536905
3131,0.83,0.37752516806863695
3132,0.8,0.40201512610368484
3133,0.82,0.38612291966536905
3134,0.83,0.3775251680686369
3135,0.79,0.4093601807403323
3136,0.8,0.4020151261036849
3137,0.82,0.38612291966536916
3138,0.84,0.3684529491774707
3139,0.82,0.3861229196653691
3140,0.82,0.38612291966536905
3141,0.82,0.38612291966536916
3142,0.84,0.3684529491774706
3143,0.84,0.3684529491774706
3144,0.84,0.3684529491774706
3145,0.84,0.3684529491774707
3146,0.83,0.3775251680686368
3147,0.83,0.3775251680686368
3148,0.83,0.3775251680686369
3149,0.82,0.38612291966536916
3150,0.8,0.4020151261036848
3151,0.82,0.3861229196653691
3152,0.83,0.37752516806863695
3153,0.81,0.39427724440366263
3154,0.82,0.3861229196653691
3155,0.82,0.38612291966536916
3156,0.82,0.3861229196653691
3157,0.83,0.3775251680686369
3158,0.83,0.3775251680686369
3159,0.82,0.38612291966536905
3160,0.84,0.3684529491774706
3161,0.85,0.3588702812826367
3162,0.84,0.3684529491774707
3163,0.85,0.35887028128263676
3164,0.86,0.34873508801977693
3165,0.87,0.337997668989631
3166,0.86,0.34873508801977693
3167,0.87,0.3379976689896311
3168,0.85,0.35887028128263665
3169,0.83,0.3775251680686369
3170,0.84,0.3684529491774705
3171,0.85,0.3588702812826367
3172,0.84,0.3684529491774706
3173,0.86,0.34873508801977704
3174,0.87,0.33799766898963113
3175,0.84,0.3684529491774706
3176,0.84,0.3684529491774707
3177,0.87,0.337997668989631
3178,0.86,0.3487350880197771
3179,0.88,0.3265986323710903
3180,0.87,0.337997668989631
3181,0.87,0.33799766898963113
3182,0.87,0.3379976689896311
3183,0.87,0.3379976689896311
3184,0.89,0.31446603773522014
3185,0.86,0.34873508801977704
3186,0.88,0.3265986323710904
3187,0.87,0.3379976689896311
3188,0.85,0.35887028128263665
3189,0.88,0.3265986323710904
3190,0.87,0.3379976689896311
3191,0.86,0.34873508801977704
3192,0.88,0.3265986323710903
3193,0.87,0.33799766898963113
3194,0.86,0.34873508801977704
3195,0.88,0.3265986323710904
3196,0.87,0.33799766898963113
3197,0.87,0.33799766898963113
3198,0.88,0.3265986323710904
3199,0.87,0.337997668989631
3200,0.87,0.3379976689896312
3201,0.88,0.3265986323710904
3202,0.87,0.33799766898963113
3203,0.89,0.3144660377352202
3204,0.87,0.337997668989631
3205,0.89,0.31446603773522025
3206,0.89,0.3144660377352201
3207,0.87,0.337997668989631
3208,0.87,0.3379976689896311
3209,0.87,0.337997668989631
3210,0.88,0.3265986323710904
3211,0.88,0.3265986323710905
3212,0.86,0.34873508801977704
3213,0.87,0.3379976689896311
3214,0.86,0.34873508801977693
3215,0.89,0.3144660377352201
3216,0.87,0.3379976689896312
3217,0.87,0.33799766898963124
3218,0.88,0.32659863237109044
3219,0.88,0.3265986323710905
3220,0.87,0.3379976689896311
3221,0.88,0.32659863237109044
3222,0.88,0.3265986323710905
3223,0.9,0.3015113445777636
3224,0.87,0.3379976689896311
3225,0.86,0.34873508801977704
3226,0.87,0.33799766898963113
3227,0.86,0.3487350880197771
3228,0.87,0.3379976689896311
3229,0.87,0.33799766898963113
3230,0.87,0.3379976689896311
3231,0.89,0.3144660377352201
3232,0.88,0.32659863237109044
3233,0.87,0.3379976689896312
3234,0.89,0.31446603773522014
3235,0.88,0.32659863237109044
3236,0.88,0.3265986323710903
3237,0.86,0.348735088019777
3238,0.88,0.3265986323710904
3239,0.88,0.3265986323710904
3240,0.85,0.35887028128263665
3241,0.85,0.35887028128263665
3242,0.85,0.3588702812826366
3243,0.85,0.35887028128263665
3244,0.85,0.35887028128263665
3245,0.85,0.35887028128263665
3246,0.85,0.3588702812826367
3247,0.88,0.32659863237109044
3248,0.84,0.3684529491774707
3249,0.86,0.34873508801977704
3250,0.88,0.3265986323710904
3251,0.87,0.337997668989631
3252,0.86,0.348735088019777
3253,0.88,0.3265986323710904
3254,0.88,0.3265986323710904
3255,0.88,0.32659863237109044
3256,0.87,0.3379976689896311
3257,0.86,0.348735088019777
3258,0.85,0.35887028128263665
3259,0.85,0.3588702812826367
3260,0.85,0.35887028128263665
3261,0.86,0.34873508801977693
3262,0.86,0.348735088019777
3263,0.86,0.348735088019777
3264,0.87,0.3379976689896311
3265,0.85,0.35887028128263665
3266,0.84,0.3684529491774706
3267,0.86,0.34873508801977693
3268,0.83,0.3775251680686369
3269,0.87,0.33799766898963113
3270,0.86,0.34873508801977704
3271,0.87,0.33799766898963113
3272,0.85,0.35887028128263676
3273,0.85,0.3588702812826367
3274,0.85,0.3588702812826367
3275,0.86,0.348735088019777
3276,0.83,0.3775251680686369
3277,0.87,0.33799766898963113
3278,0.87,0.33799766898963113
3279,0.85,0.35887028128263665
3280,0.86,0.3487350880197771
3281,0.86,0.34873508801977704
3282,0.85,0.35887028128263676
3283,0.86,0.34873508801977704
3284,0.85,0.35887028128263676
3285,0.86,0.34873508801977704
3286,0.84,0.3684529491774707
3287,0.85,0.3588702812826368
3288,0.86,0.34873508801977704
3289,0.86,0.34873508801977704
3290,0.87,0.3379976689896311
3291,0.86,0.34873508801977704
3292,0.87,0.33799766898963113
3293,0.86,0.34873508801977704
3294,0.86,0.348735088019777
3295,0.85,0.35887028128263665
3296,0.86,0.348735088019777
3297,0.86,0.348735088019777
3298,0.85,0.3588702812826367
3299,0.86,0.348735088019777
3300,0.87,0.33799766898963113
3301,0.85,0.35887028128263665
3302,0.84,0.3684529491774707
3303,0.85,0.35887028128263665
3304,0.84,0.3684529491774705
3305,0.85,0.35887028128263665
3306,0.84,0.3684529491774705
3307,0.86,0.34873508801977693
3308,0.86,0.348735088019777
3309,0.85,0.35887028128263676
3310,0.84,0.3684529491774707
3311,0.85,0.35887028128263676
3312,0.83,0.3775251680686369
3313,0.84,0.3684529491774707
3314,0.86,0.348735088019777
3315,0.86,0.34873508801977693
3316,0.87,0.3379976689896311
3317,0.85,0.35887028128263665
3318,0.85,0.35887028128263665
3319,0.85,0.3588702812826367
3320,0.84,0.3684529491774705
3321,0.85,0.3588702812826367
3322,0.85,0.35887028128263665
3323,0.86,0.348735088019777
3324,0.87,0.3379976689896312
3325,0.87,0.3379976689896311
3326,0.88,0.32659863237109044
3327,0.88,0.32659863237109044
3328,0.89,0.31446603773522014
3329,0.89,0.3144660377352201
3330,0.85,0.35887028128263676
3331,0.87,0.33799766898963113
3332,0.87,0.33799766898963113
3333,0.86,0.34873508801977704
3334,0.87,0.33799766898963124
3335,0.87,0.33799766898963113
3336,0.88,0.32659863237109044
3337,0.85,0.35887028128263676
3338,0.85,0.35887028128263665
3339,0.85,0.35887028128263676
3340,0.88,0.3265986323710904
3341,0.86,0.3487350880197771
3342,0.87,0.33799766898963113
3343,0.88,0.3265986323710904
3344,0.87,0.33799766898963113
3345,0.85,0.35887028128263665
3346,0.88,0.32659863237109044
3347,0.88,0.3265986323710904
3348,0.87,0.3379976689896311
3349,0.88,0.3265986323710904
3350,0.88,0.3265986323710904
3351,0.86,0.34873508801977704
3352,0.88,0.3265986323710904
3353,0.88,0.32659863237109044
3354,0.89,0.3144660377352202
3355,0.89,0.3144660377352202
3356,0.9,0.3015113445777636
3357,0.89,0.3144660377352201
3358,0.89,0.3144660377352201
3359,0.88,0.3265986323710904
3360,0.87,0.33799766898963113
3361,0.87,0.3379976689896311
3362,0.85,0.3588702812826367
3363,0.86,0.348735088019777
3364,0.86,0.34873508801977704
3365,0.86,0.34873508801977704
3366,0.87,0.33799766898963113
3367,0.86,0.348735088019777
3368,0.86,0.34873508801977704
3369,0.85,0.3588702812826367
3370,0.87,0.33799766898963113
3371,0.87,0.337997668989631
3372,0.85,0.35887028128263665
3373,0.86,0.348735088019777
3374,0.84,0.3684529491774705
3375,0.85,0.35887028128263665
3376,0.84,0.36845294917747057
3377,0.85,0.35887028128263665
3378,0.85,0.3588702812826367
3379,0.87,0.33799766898963113
3380,0.86,0.348735088019777
3381,0.87,0.3379976689896311
3382,0.85,0.3588702812826367
3383,0.83,0.3775251680686368
3384,0.85,0.35887028128263665
3385,0.85,0.35887028128263676
3386,0.87,0.33799766898963113
3387,0.87,0.33799766898963113
3388,0.85,0.3588702812826367
3389,0.86,0.348735088019777
3390,0.86,0.348735088019777
3391,0.84,0.3684529491774707
3392,0.85,0.35887028128263665
3393,0.85,0.3588702812826366
3394,0.85,0.3588702812826367
3395,0.87,0.3379976689896311
3396,0.85,0.35887028128263665
3397,0.86,0.34873508801977704
3398,0.86,0.34873508801977704
3399,0.86,0.3487350880197771
3400,0.86,0.348735088019777
3401,0.83,0.3775251680686369
3402,0.85,0.35887028128263665
3403,0.84,0.36845294917747057
3404,0.87,0.3379976689896311
3405,0.85,0.3588702812826367
3406,0.87,0.3379976689896311
3407,0.86,0.348735088019777
3408,0.87,0.3379976689896311
3409,0.87,0.3379976689896311
3410,0.88,0.3265986323710903
3411,0.86,0.348735088019777
3412,0.87,0.33799766898963113
3413,0.89,0.3144660377352202
3414,0.88,0.3265986323710903
3415,0.88,0.3265986323710903
3416,0.85,0.35887028128263676
3417,0.86,0.348735088019777
3418,0.85,0.3588702812826367
3419,0.89,0.3144660377352201
3420,0.88,0.3265986323710903
3421,0.88,0.32659863237109027
3422,0.88,0.3265986323710903
3423,0.86,0.34873508801977693
3424,0.86,0.34873508801977693
3425,0.86,0.34873508801977693
3426,0.85,0.35887028128263665
3427,0.85,0.35887028128263676
3428,0.85,0.35887028128263676
3429,0.87,0.337997668989631
3430,0.89,0.3144660377352202
3431,0.89,0.31446603773522014
3432,0.88,0.3265986323710903
3433,0.89,0.3144660377352202
3434,0.88,0.3265986323710904
3435,0.86,0.348735088019777
3436,0.89,0.31446603773522025
3437,0.85,0.35887028128263665
3438,0.87,0.33799766898963113
3439,0.87,0.3379976689896311
3440,0.88,0.3265986323710904
3441,0.87,0.3379976689896311
3442,0.88,0.3265986323710904
3443,0.87,0.33799766898963113
3444,0.87,0.3379976689896312
3445,0.86,0.348735088019777
3446,0.88,0.32659863237109044
3447,0.86,0.348735088019777
3448,0.87,0.3379976689896312
3449,0.87,0.3379976689896311
3450,0.89,0.3144660377352201
3451,0.87,0.33799766898963113
3452,0.88,0.32659863237109044
3453,0.9,0.30151134457776363
3454,0.87,0.33799766898963113
3455,0.87,0.3379976689896311
3456,0.87,0.3379976689896311
3457,0.89,0.31446603773522014
3458,0.89,0.3144660377352201
3459,0.9,0.3015113445777636
3460,0.88,0.3265986323710904
3461,0.89,0.3144660377352201
3462,0.87,0.3379976689896311
3463,0.88,0.32659863237109044
3464,0.89,0.3144660377352201
3465,0.88,0.3265986323710903
3466,0.9,0.30151134457776363
3467,0.9,0.30151134457776363
3468,0.92,0.27265992434429076
3469,0.87,0.3379976689896312
3470,0.9,0.30151134457776363
3471,0.91,0.2876234912646613
3472,0.91,0.28762349126466136
3473,0.91,0.28762349126466136
3474,0.91,0.28762349126466136
3475,0.91,0.28762349126466136
3476,0.92,0.2726599243442907
3477,0.93,0.2564323999762428
3478,0.92,0.2726599243442907
3479,0.89,0.3144660377352202
3480,0.94,0.23868325657594208
3481,0.9,0.30151134457776363
3482,0.93,0.25643239997624284
3483,0.93,0.2564323999762428
3484,0.91,0.2876234912646613
3485,0.91,0.28762349126466125
3486,0.9,0.3015113445777635
3487,0.93,0.25643239997624273
3488,0.91,0.2876234912646613
3489,0.91,0.2876234912646613
3490,0.9,0.30151134457776363
3491,0.91,0.2876234912646613
3492,0.92,0.2726599243442907
3493,0.9,0.3015113445777636
3494,0.9,0.30151134457776363
3495,0.91,0.28762349126466136
3496,0.91,0.28762349126466136
3497,0.89,0.3144660377352201
3498,0.89,0.3144660377352201
3499,0.89,0.3144660377352202
3500,0.92,0.2726599243442907
3501,0.91,0.2876234912646613
3502,0.86,0.34873508801977704
3503,0.89,0.3144660377352201
3504,0.88,0.3265986323710904
3505,0.88,0.3265986323710904
3506,0.86,0.34873508801977704
3507,0.88,0.3265986323710904
3508,0.88,0.3265986323710904
3509,0.87,0.3379976689896312
3510,0.86,0.348735088019777
3511,0.88,0.3265986323710904
3512,0.87,0.3379976689896311
3513,0.85,0.35887028128263676
3514,0.84,0.3684529491774706
3515,0.86,0.348735088019777
3516,0.87,0.3379976689896311
3517,0.85,0.35887028128263665
3518,0.85,0.35887028128263665
3519,0.84,0.3684529491774706
3520,0.87,0.33799766898963113
3521,0.84,0.3684529491774707
3522,0.88,0.3265986323710903
3523,0.84,0.3684529491774707
3524,0.83,0.3775251680686369
3525,0.86,0.348735088019777
3526,0.82,0.3861229196653691
3527,0.88,0.3265986323710903
3528,0.84,0.3684529491774706
3529,0.83,0.3775251680686369
3530,0.87,0.33799766898963113
3531,0.85,0.3588702812826367
3532,0.83,0.3775251680686369
3533,0.84,0.3684529491774706
3534,0.82,0.3861229196653692
3535,0.84,0.3684529491774706
3536,0.84,0.3684529491774707
3537,0.83,0.3775251680686369
3538,0.86,0.34873508801977704
3539,0.84,0.36845294917747057
3540,0.85,0.35887028128263665
3541,0.84,0.36845294917747057
3542,0.85,0.3588702812826367
3543,0.84,0.36845294917747057
3544,0.85,0.35887028128263676
3545,0.83,0.3775251680686369
3546,0.84,0.3684529491774706
3547,0.83,0.3775251680686369
3548,0.84,0.3684529491774706
3549,0.84,0.3684529491774707
3550,0.83,0.37752516806863695
3551,0.85,0.35887028128263676
3552,0.82,0.3861229196653691
3553,0.81,0.39427724440366246
3554,0.83,0.37752516806863695
3555,0.81,0.3942772444036626
3556,0.82,0.38612291966536916
3557,0.83,0.3775251680686369
3558,0.84,0.3684529491774707
3559,0.82,0.3861229196653691
3560,0.83,0.3775251680686368
3561,0.83,0.3775251680686369
3562,0.86,0.34873508801977704
3563,0.82,0.3861229196653691
3564,0.84,0.3684529491774706
3565,0.84,0.3684529491774707
3566,0.85,0.35887028128263676
3567,0.85,0.35887028128263665
3568,0.84,0.3684529491774706
3569,0.84,0.3684529491774707
3570,0.83,0.3775251680686369
3571,0.85,0.35887028128263676
3572,0.84,0.3684529491774707
3573,0.85,0.3588702812826367
3574,0.85,0.35887028128263676
3575,0.83,0.3775251680686369
3576,0.84,0.3684529491774707
3577,0.82,0.3861229196653691
3578,0.84,0.3684529491774707
3579,0.84,0.3684529491774706
3580,0.82,0.38612291966536916
3581,0.87,0.337997668989631
3582,0.83,0.3775251680686369
3583,0.86,0.34873508801977704
3584,0.85,0.35887028128263665
3585,0.84,0.3684529491774706
3586,0.84,0.36845294917747057
3587,0.82,0.38612291966536905
3588,0.86,0.34873508801977693
3589,0.87,0.33799766898963113
