episode,mean,std
1850,0.85,0.35887028128263665
1851,0.87,0.3379976689896311
1852,0.85,0.35887028128263665
1853,0.88,0.32659863237109044
1854,0.86,0.34873508801977704
1855,0.85,0.3588702812826367
1856,0.86,0.3487350880197769
1857,0.88,0.3265986323710904
1858,0.87,0.3379976689896311
1859,0.89,0.31446603773522025
1860,0.87,0.33799766898963113
1861,0.85,0.3588702812826367
1862,0.88,0.3265986323710904
1863,0.84,0.3684529491774707
1864,0.85,0.35887028128263665
1865,0.87,0.33799766898963113
1866,0.85,0.35887028128263665
1867,0.86,0.348735088019777
1868,0.87,0.337997668989631
1869,0.87,0.3379976689896311
1870,0.9,0.3015113445777636
1871,0.87,0.3379976689896312
1872,0.87,0.33799766898963113
1873,0.93,0.2564323999762428
1874,0.88,0.3265986323710903
1875,0.84,0.3684529491774707
1876,0.81,0.39427724440366246
1877,0.83,0.3775251680686369
1878,0.84,0.3684529491774707
1879,0.82,0.3861229196653691
1880,0.86,0.34873508801977704
1881,0.86,0.348735088019777
1882,0.87,0.3379976689896312
1883,0.84,0.3684529491774706
1884,0.85,0.35887028128263676
1885,0.87,0.3379976689896311
1886,0.84,0.3684529491774707
1887,0.86,0.3487350880197771
1888,0.87,0.3379976689896312
1889,0.87,0.33799766898963113
1890,0.84,0.3684529491774706
1891,0.84,0.3684529491774706
1892,0.82,0.38612291966536916
1893,0.83,0.37752516806863684
1894,0.85,0.35887028128263665
1895,0.86,0.348735088019777
1896,0.88,0.32659863237109044
1897,0.84,0.3684529491774707
1898,0.83,0.3775251680686368
1899,0.83,0.3775251680686369
1900,0.86,0.34873508801977704
1901,0.86,0.348735088019777
1902,0.86,0.348735088019777
1903,0.86,0.348735088019777
1904,0.86,0.348735088019777
1905,0.87,0.3379976689896311
1906,0.82,0.38612291966536905
1907,0.85,0.3588702812826367
1908,0.85,0.35887028128263665
1909,0.85,0.35887028128263676
1910,0.87,0.33799766898963113
1911,0.85,0.35887028128263665
1912,0.87,0.33799766898963113
1913,0.85,0.35887028128263665
1914,0.88,0.3265986323710904
1915,0.86,0.34873508801977704
1916,0.86,0.34873508801977704
1917,0.87,0.33799766898963113
1918,0.82,0.3861229196653691
1919,0.86,0.34873508801977704
1920,0.86,0.34873508801977704
1921,0.86,0.34873508801977704
1922,0.85,0.35887028128263665
1923,0.84,0.3684529491774706
1924,0.85,0.3588702812826368
1925,0.85,0.3588702812826368
1926,0.85,0.35887028128263676
1927,0.85,0.35887028128263676
1928,0.83,0.3775251680686369
1929,0.86,0.34873508801977704
1930,0.86,0.348735088019777
1931,0.82,0.3861229196653691
1932,0.85,0.3588702812826367
1933,0.85,0.3588702812826367
1934,0.83,0.37752516806863684
1935,0.86,0.3487350880197771
1936,0.87,0.33799766898963113
1937,0.85,0.35887028128263665
1938,0.86,0.348735088019777
1939,0.85,0.35887028128263676
1940,0.85,0.35887028128263676
1941,0.87,0.33799766898963113
1942,0.85,0.35887028128263676
1943,0.85,0.3588702812826367
1944,0.88,0.32659863237109044
1945,0.84,0.3684529491774706
1946,0.88,0.3265986323710904
1947,0.88,0.3265986323710904
1948,0.86,0.34873508801977704
1949,0.9,0.30151134457776363
1950,0.87,0.33799766898963113
1951,0.86,0.34873508801977693
1952,0.84,0.3684529491774706
1953,0.85,0.35887028128263665
1954,0.88,0.3265986323710904
1955,0.88,0.3265986323710904
1956,0.89,0.3144660377352202
1957,0.87,0.33799766898963113
1958,0.86,0.34873508801977693
1959,0.87,0.33799766898963113
1960,0.87,0.3379976689896311
1961,0.89,0.3144660377352201
1962,0.88,0.32659863237109044
1963,0.84,0.3684529491774706
1964,0.86,0.34873508801977704
1965,0.88,0.3265986323710904
1966,0.87,0.3379976689896311
1967,0.87,0.33799766898963113
1968,0.86,0.348735088019777
1969,0.87,0.337997668989631
1970,0.88,0.3265986323710905
1971,0.9,0.30151134457776363
1972,0.9,0.30151134457776363
1973,0.9,0.30151134457776363
1974,0.91,0.2876234912646613
1975,0.88,0.3265986323710904
1976,0.9,0.30151134457776363
1977,0.91,0.2876234912646613
1978,0.86,0.348735088019777
1979,0.92,0.2726599243442907
1980,0.9,0.30151134457776363
1981,0.89,0.3144660377352202
1982,0.88,0.32659863237109044
1983,0.9,0.30151134457776363
1984,0.91,0.28762349126466136
1985,0.91,0.2876234912646614
1986,0.88,0.3265986323710904
1987,0.9,0.30151134457776363
1988,0.92,0.27265992434429076
1989,0.91,0.2876234912646614
1990,0.92,0.27265992434429076
1991,0.88,0.3265986323710904
1992,0.92,0.27265992434429076
1993,0.9,0.30151134457776363
1994,0.89,0.3144660377352201
1995,0.91,0.28762349126466136
1996,0.89,0.3144660377352202
1997,0.89,0.3144660377352201
1998,0.88,0.3265986323710904
1999,0.86,0.348735088019777
2000,0.86,0.348735088019777
2001,0.88,0.32659863237109044
2002,0.89,0.3144660377352202
2003,0.89,0.31446603773522014
2004,0.91,0.28762349126466136
2005,0.92,0.27265992434429076
2006,0.9,0.30151134457776363
2007,0.89,0.3144660377352201
2008,0.88,0.3265986323710904
2009,0.88,0.3265986323710903
2010,0.91,0.28762349126466136
2011,0.87,0.33799766898963113
2012,0.87,0.3379976689896311
2013,0.9,0.30151134457776363
2014,0.88,0.3265986323710904
2015,0.91,0.28762349126466136
2016,0.89,0.3144660377352201
2017,0.9,0.3015113445777637
2018,0.88,0.3265986323710904
2019,0.9,0.30151134457776363
2020,0.92,0.27265992434429076
2021,0.91,0.28762349126466136
2022,0.9,0.30151134457776363
2023,0.9,0.30151134457776363
2024,0.92,0.27265992434429076
2025,0.95,0.21904291355759034
2026,0.9,0.30151134457776363
2027,0.91,0.28762349126466136
2028,0.93,0.2564323999762428
2029,0.9,0.30151134457776363
2030,0.92,0.2726599243442907
2031,0.93,0.2564323999762428
2032,0.96,0.19694638556693236
2033,0.92,0.27265992434429076
2034,0.93,0.2564323999762428
2035,0.92,0.2726599243442907
2036,0.94,0.23868325657594205
2037,0.93,0.25643239997624273
2038,0.9,0.30151134457776363
2039,0.94,0.238683256575942
2040,0.96,0.19694638556693236
2041,0.93,0.2564323999762428
2042,0.92,0.2726599243442907
2043,0.92,0.2726599243442907
2044,0.96,0.19694638556693236
2045,0.92,0.2726599243442907
2046,0.93,0.2564323999762428
2047,0.91,0.2876234912646613
2048,0.95,0.2190429135575903
2049,0.92,0.2726599243442907
2050,0.9,0.3015113445777636
2051,0.91,0.28762349126466136
2052,0.94,0.23868325657594203
2053,0.92,0.2726599243442907
2054,0.89,0.3144660377352201
2055,0.9,0.30151134457776363
2056,0.94,0.23868325657594203
2057,0.88,0.32659863237109044
2058,0.92,0.27265992434429076
2059,0.91,0.2876234912646613
2060,0.91,0.2876234912646613
2061,0.93,0.2564323999762428
2062,0.94,0.23868325657594205
2063,0.94,0.23868325657594205
2064,0.92,0.2726599243442907
2065,0.92,0.2726599243442907
2066,0.93,0.2564323999762428
2067,0.89,0.31446603773522014
2068,0.91,0.28762349126466136
2069,0.92,0.2726599243442907
2070,0.92,0.27265992434429076
2071,0.9,0.30151134457776363
2072,0.91,0.28762349126466136
2073,0.92,0.27265992434429076
2074,0.91,0.2876234912646614
2075,0.88,0.3265986323710904
2076,0.93,0.2564323999762428
2077,0.89,0.31446603773522
2078,0.88,0.3265986323710904
2079,0.86,0.348735088019777
2080,0.9,0.30151134457776363
2081,0.88,0.3265986323710904
2082,0.87,0.3379976689896311
2083,0.89,0.3144660377352201
2084,0.9,0.3015113445777636
2085,0.89,0.3144660377352201
2086,0.89,0.3144660377352201
2087,0.9,0.3015113445777636
2088,0.85,0.35887028128263665
2089,0.88,0.32659863237109044
2090,0.87,0.33799766898963113
2091,0.87,0.3379976689896311
2092,0.9,0.30151134457776363
2093,0.89,0.3144660377352201
2094,0.89,0.3144660377352202
2095,0.87,0.337997668989631
2096,0.89,0.31446603773522014
2097,0.9,0.30151134457776363
2098,0.9,0.30151134457776363
2099,0.93,0.2564323999762428
2100,0.89,0.3144660377352202
2101,0.87,0.3379976689896312
2102,0.88,0.3265986323710904
2103,0.9,0.30151134457776363
2104,0.88,0.3265986323710904
2105,0.9,0.30151134457776363
2106,0.88,0.32659863237109044
2107,0.9,0.3015113445777636
2108,0.87,0.3379976689896311
2109,0.9,0.3015113445777636
2110,0.91,0.2876234912646614
2111,0.87,0.3379976689896311
2112,0.9,0.30151134457776363
2113,0.89,0.3144660377352201
2114,0.9,0.30151134457776363
2115,0.91,0.2876234912646613
2116,0.88,0.3265986323710905
2117,0.91,0.2876234912646613
2118,0.9,0.30151134457776363
2119,0.88,0.3265986323710904
2120,0.9,0.30151134457776363
2121,0.87,0.3379976689896311
2122,0.87,0.33799766898963113
2123,0.91,0.28762349126466136
2124,0.88,0.3265986323710904
2125,0.91,0.2876234912646613
2126,0.9,0.30151134457776363
2127,0.95,0.2190429135575903
2128,0.9,0.30151134457776363
2129,0.92,0.2726599243442907
2130,0.89,0.3144660377352201
2131,0.89,0.3144660377352202
2132,0.87,0.33799766898963113
2133,0.91,0.2876234912646614
2134,0.9,0.30151134457776363
2135,0.88,0.32659863237109044
2136,0.9,0.30151134457776363
2137,0.91,0.2876234912646613
2138,0.9,0.30151134457776363
2139,0.9,0.30151134457776363
2140,0.93,0.2564323999762428
2141,0.94,0.23868325657594203
2142,0.91,0.2876234912646614
2143,0.9,0.3015113445777637
2144,0.9,0.30151134457776363
2145,0.92,0.2726599243442907
2146,0.91,0.28762349126466136
2147,0.91,0.2876234912646613
2148,0.9,0.30151134457776363
2149,0.93,0.2564323999762428
2150,0.93,0.25643239997624284
2151,0.9,0.30151134457776363
2152,0.93,0.2564323999762428
2153,0.9,0.3015113445777636
2154,0.92,0.27265992434429076
2155,0.92,0.27265992434429076
2156,0.91,0.28762349126466136
2157,0.93,0.2564323999762428
2158,0.93,0.25643239997624273
2159,0.91,0.2876234912646614
2160,0.91,0.28762349126466136
2161,0.89,0.31446603773522014
2162,0.89,0.3144660377352201
2163,0.93,0.2564323999762428
2164,0.9,0.30151134457776363
2165,0.88,0.3265986323710904
2166,0.92,0.27265992434429065
2167,0.91,0.2876234912646613
2168,0.89,0.3144660377352201
2169,0.91,0.28762349126466136
2170,0.92,0.27265992434429076
2171,0.92,0.27265992434429076
2172,0.93,0.25643239997624284
2173,0.94,0.23868325657594208
2174,0.9,0.30151134457776363
2175,0.93,0.25643239997624284
2176,0.91,0.2876234912646613
2177,0.93,0.2564323999762428
2178,0.93,0.2564323999762428
2179,0.94,0.23868325657594203
2180,0.91,0.28762349126466136
2181,0.91,0.2876234912646613
2182,0.93,0.25643239997624284
2183,0.92,0.27265992434429076
2184,0.92,0.27265992434429076
2185,0.93,0.2564323999762428
2186,0.92,0.27265992434429076
2187,0.94,0.23868325657594203
2188,0.94,0.23868325657594205
2189,0.91,0.28762349126466136
2190,0.91,0.28762349126466136
2191,0.9,0.30151134457776363
2192,0.91,0.2876234912646613
2193,0.94,0.23868325657594205
2194,0.92,0.27265992434429076
2195,0.91,0.2876234912646614
2196,0.92,0.2726599243442907
2197,0.93,0.2564323999762428
2198,0.91,0.2876234912646613
2199,0.91,0.2876234912646613
2200,0.93,0.25643239997624284
2201,0.91,0.2876234912646613
2202,0.92,0.27265992434429076
2203,0.91,0.28762349126466136
2204,0.92,0.2726599243442907
2205,0.9,0.30151134457776363
2206,0.87,0.3379976689896311
2207,0.9,0.3015113445777635
2208,0.88,0.3265986323710904
2209,0.86,0.34873508801977704
2210,0.91,0.2876234912646613
2211,0.89,0.31446603773522014
2212,0.87,0.33799766898963113
2213,0.91,0.2876234912646613
2214,0.9,0.30151134457776363
2215,0.88,0.32659863237109044
2216,0.92,0.2726599243442907
2217,0.91,0.28762349126466136
2218,0.88,0.3265986323710904
2219,0.93,0.2564323999762428
2220,0.92,0.2726599243442907
2221,0.88,0.3265986323710904
2222,0.9,0.30151134457776363
2223,0.89,0.3144660377352201
2224,0.88,0.32659863237109044
2225,0.9,0.30151134457776363
2226,0.89,0.3144660377352201
2227,0.87,0.33799766898963113
2228,0.88,0.3265986323710904
2229,0.9,0.3015113445777636
2230,0.88,0.3265986323710904
2231,0.88,0.3265986323710904
2232,0.86,0.3487350880197771
2233,0.88,0.3265986323710904
2234,0.88,0.3265986323710904
2235,0.86,0.34873508801977693
2236,0.84,0.36845294917747057
2237,0.9,0.30151134457776363
2238,0.85,0.35887028128263665
2239,0.81,0.3942772444036626
2240,0.9,0.30151134457776363
2241,0.87,0.3379976689896312
2242,0.87,0.3379976689896311
2243,0.88,0.3265986323710904
2244,0.89,0.3144660377352201
2245,0.85,0.35887028128263665
2246,0.87,0.33799766898963113
2247,0.83,0.3775251680686369
2248,0.87,0.33799766898963113
2249,0.85,0.35887028128263665
2250,0.86,0.34873508801977704
2251,0.86,0.34873508801977704
2252,0.87,0.3379976689896311
2253,0.84,0.3684529491774706
2254,0.89,0.31446603773522014
2255,0.9,0.3015113445777636
2256,0.88,0.3265986323710904
2257,0.85,0.35887028128263665
2258,0.86,0.348735088019777
2259,0.86,0.348735088019777
2260,0.84,0.3684529491774706
2261,0.86,0.348735088019777
2262,0.85,0.35887028128263665
2263,0.84,0.3684529491774706
2264,0.87,0.3379976689896312
2265,0.84,0.3684529491774707
2266,0.85,0.35887028128263676
2267,0.86,0.34873508801977693
2268,0.88,0.3265986323710904
2269,0.87,0.33799766898963113
2270,0.89,0.3144660377352202
2271,0.86,0.34873508801977704
2272,0.87,0.337997668989631
2273,0.84,0.3684529491774707
2274,0.86,0.348735088019777
2275,0.88,0.32659863237109044
2276,0.82,0.3861229196653691
2277,0.86,0.3487350880197771
2278,0.83,0.3775251680686369
2279,0.84,0.3684529491774707
2280,0.88,0.32659863237109044
2281,0.91,0.28762349126466136
2282,0.85,0.3588702812826367
2283,0.84,0.3684529491774707
2284,0.9,0.30151134457776363
2285,0.82,0.38612291966536916
2286,0.88,0.3265986323710904
2287,0.86,0.34873508801977704
2288,0.87,0.33799766898963113
2289,0.86,0.34873508801977704
2290,0.88,0.3265986323710904
2291,0.9,0.30151134457776363
2292,0.87,0.3379976689896312
2293,0.91,0.2876234912646613
2294,0.88,0.3265986323710904
2295,0.89,0.31446603773522014
2296,0.86,0.348735088019777
2297,0.89,0.31446603773522025
2298,0.91,0.28762349126466136
2299,0.91,0.28762349126466136
2300,0.84,0.3684529491774706
2301,0.89,0.3144660377352201
2302,0.85,0.35887028128263665
2303,0.85,0.3588702812826367
2304,0.89,0.3144660377352201
2305,0.85,0.35887028128263676
2306,0.86,0.3487350880197771
2307,0.86,0.348735088019777
2308,0.9,0.30151134457776363
2309,0.82,0.386122919665369
2310,0.88,0.32659863237109044
2311,0.89,0.31446603773522014
2312,0.85,0.35887028128263676
2313,0.83,0.37752516806863684
2314,0.85,0.35887028128263665
2315,0.84,0.3684529491774707
2316,0.84,0.3684529491774707
2317,0.86,0.34873508801977704
2318,0.84,0.3684529491774707
2319,0.85,0.3588702812826367
2320,0.87,0.3379976689896311
2321,0.86,0.348735088019777
2322,0.86,0.34873508801977704
2323,0.88,0.3265986323710904
2324,0.87,0.33799766898963113
2325,0.87,0.33799766898963113
2326,0.84,0.3684529491774707
2327,0.88,0.3265986323710904
2328,0.84,0.3684529491774707
2329,0.86,0.34873508801977704
2330,0.86,0.34873508801977704
2331,0.86,0.34873508801977704
2332,0.86,0.34873508801977693
2333,0.86,0.348735088019777
2334,0.85,0.35887028128263665
2335,0.85,0.35887028128263665
2336,0.84,0.3684529491774707
2337,0.85,0.35887028128263665
2338,0.82,0.3861229196653691
2339,0.85,0.3588702812826367
2340,0.86,0.348735088019777
2341,0.88,0.3265986323710904
2342,0.87,0.3379976689896312
2343,0.87,0.33799766898963113
2344,0.85,0.35887028128263665
2345,0.88,0.3265986323710904
2346,0.9,0.30151134457776363
2347,0.87,0.33799766898963113
2348,0.88,0.3265986323710904
2349,0.83,0.3775251680686369
2350,0.83,0.3775251680686369
2351,0.86,0.348735088019777
2352,0.86,0.348735088019777
2353,0.87,0.33799766898963113
2354,0.84,0.3684529491774706
2355,0.86,0.34873508801977704
2356,0.83,0.3775251680686369
2357,0.9,0.30151134457776363
2358,0.88,0.3265986323710904
2359,0.89,0.31446603773522014
2360,0.88,0.3265986323710904
2361,0.85,0.3588702812826366
2362,0.86,0.348735088019777
2363,0.88,0.32659863237109044
2364,0.85,0.35887028128263665
2365,0.86,0.34873508801977704
2366,0.87,0.3379976689896312
2367,0.85,0.35887028128263665
2368,0.84,0.3684529491774707
2369,0.89,0.3144660377352202
2370,0.87,0.3379976689896311
2371,0.87,0.33799766898963113
2372,0.88,0.32659863237109044
2373,0.89,0.3144660377352202
2374,0.89,0.3144660377352202
2375,0.9,0.30151134457776363
2376,0.88,0.3265986323710904
2377,0.88,0.3265986323710905
2378,0.89,0.31446603773522014
2379,0.86,0.348735088019777
2380,0.89,0.3144660377352201
2381,0.89,0.3144660377352201
2382,0.88,0.32659863237109044
2383,0.89,0.3144660377352201
2384,0.9,0.30151134457776363
2385,0.89,0.31446603773522014
2386,0.88,0.3265986323710904
2387,0.9,0.30151134457776363
2388,0.87,0.3379976689896312
2389,0.88,0.3265986323710904
2390,0.88,0.3265986323710905
2391,0.87,0.33799766898963113
2392,0.85,0.35887028128263676
2393,0.84,0.3684529491774706
2394,0.84,0.3684529491774707
2395,0.86,0.34873508801977704
2396,0.87,0.3379976689896311
2397,0.87,0.3379976689896312
2398,0.84,0.36845294917747057
2399,0.85,0.35887028128263665
2400,0.87,0.3379976689896312
2401,0.87,0.337997668989631
2402,0.85,0.3588702812826368
2403,0.87,0.33799766898963113
2404,0.87,0.3379976689896312
2405,0.88,0.32659863237109044
2406,0.86,0.348735088019777
2407,0.89,0.3144660377352202
2408,0.91,0.2876234912646613
2409,0.91,0.28762349126466136
2410,0.9,0.30151134457776363
2411,0.92,0.2726599243442907
2412,0.91,0.2876234912646614
2413,0.88,0.32659863237109044
2414,0.89,0.31446603773522014
2415,0.88,0.32659863237109044
2416,0.89,0.31446603773522014
2417,0.88,0.32659863237109044
2418,0.89,0.3144660377352202
2419,0.9,0.30151134457776363
2420,0.87,0.3379976689896311
2421,0.89,0.3144660377352202
2422,0.89,0.3144660377352201
2423,0.91,0.28762349126466136
2424,0.88,0.32659863237109044
2425,0.91,0.28762349126466136
2426,0.91,0.2876234912646614
2427,0.93,0.25643239997624273
2428,0.87,0.3379976689896311
2429,0.91,0.28762349126466136
2430,0.92,0.27265992434429065
2431,0.92,0.2726599243442907
2432,0.92,0.2726599243442907
2433,0.93,0.2564323999762428
2434,0.9,0.30151134457776363
2435,0.89,0.31446603773522014
2436,0.92,0.27265992434429076
2437,0.89,0.31446603773522014
2438,0.89,0.3144660377352202
2439,0.91,0.2876234912646614
2440,0.92,0.2726599243442907
2441,0.91,0.2876234912646614
2442,0.93,0.2564323999762428
2443,0.9,0.3015113445777637
2444,0.93,0.25643239997624273
2445,0.95,0.21904291355759034
2446,0.92,0.27265992434429076
2447,0.93,0.25643239997624273
2448,0.93,0.2564323999762428
2449,0.92,0.2726599243442907
2450,0.92,0.27265992434429076
2451,0.92,0.27265992434429076
2452,0.9,0.30151134457776363
2453,0.89,0.3144660377352202
2454,0.92,0.2726599243442907
2455,0.94,0.23868325657594205
2456,0.94,0.23868325657594203
2457,0.92,0.27265992434429076
2458,0.92,0.2726599243442907
2459,0.94,0.23868325657594203
2460,0.96,0.19694638556693236
2461,0.91,0.28762349126466136
2462,0.94,0.23868325657594203
2463,0.93,0.2564323999762428
2464,0.93,0.2564323999762428
2465,0.91,0.2876234912646613
2466,0.94,0.23868325657594205
2467,0.9,0.30151134457776363
2468,0.89,0.3144660377352202
2469,0.91,0.28762349126466136
2470,0.93,0.2564323999762428
2471,0.92,0.2726599243442907
2472,0.88,0.3265986323710905
2473,0.91,0.2876234912646613
2474,0.93,0.2564323999762428
2475,0.9,0.30151134457776363
2476,0.9,0.30151134457776363
2477,0.93,0.2564323999762428
2478,0.91,0.2876234912646613
2479,0.92,0.2726599243442907
2480,0.91,0.2876234912646613
2481,0.9,0.30151134457776363
2482,0.92,0.2726599243442907
2483,0.89,0.3144660377352201
2484,0.9,0.30151134457776363
2485,0.92,0.27265992434429076
2486,0.93,0.2564323999762428
2487,0.92,0.27265992434429076
2488,0.92,0.27265992434429076
2489,0.94,0.23868325657594208
2490,0.91,0.2876234912646613
2491,0.92,0.27265992434429076
2492,0.91,0.28762349126466136
2493,0.9,0.3015113445777636
2494,0.9,0.3015113445777636
2495,0.91,0.2876234912646613
2496,0.9,0.30151134457776363
2497,0.92,0.27265992434429076
2498,0.9,0.30151134457776363
2499,0.91,0.28762349126466136
2500,0.91,0.2876234912646613
2501,0.9,0.30151134457776363
2502,0.91,0.2876234912646613
2503,0.89,0.3144660377352201
2504,0.92,0.27265992434429076
2505,0.91,0.28762349126466136
2506,0.91,0.28762349126466136
2507,0.88,0.3265986323710904
2508,0.86,0.348735088019777
2509,0.88,0.3265986323710905
2510,0.91,0.28762349126466136
2511,0.9,0.3015113445777636
2512,0.91,0.2876234912646613
2513,0.86,0.34873508801977693
2514,0.91,0.2876234912646614
2515,0.88,0.3265986323710903
2516,0.89,0.3144660377352201
2517,0.9,0.30151134457776363
2518,0.89,0.3144660377352201
2519,0.88,0.3265986323710904
2520,0.85,0.35887028128263676
2521,0.9,0.30151134457776363
2522,0.9,0.3015113445777636
2523,0.9,0.30151134457776363
2524,0.89,0.3144660377352201
2525,0.9,0.3015113445777636
2526,0.9,0.30151134457776363
2527,0.87,0.337997668989631
2528,0.9,0.30151134457776363
2529,0.89,0.3144660377352201
2530,0.89,0.31446603773522014
2531,0.88,0.3265986323710904
2532,0.87,0.337997668989631
2533,0.86,0.34873508801977704
2534,0.87,0.3379976689896311
2535,0.88,0.3265986323710904
2536,0.9,0.3015113445777635
2537,0.88,0.3265986323710904
2538,0.88,0.3265986323710904
2539,0.86,0.34873508801977704
2540,0.85,0.35887028128263665
2541,0.88,0.3265986323710903
2542,0.85,0.35887028128263676
2543,0.85,0.35887028128263676
2544,0.86,0.3487350880197771
2545,0.86,0.348735088019777
2546,0.84,0.3684529491774706
2547,0.89,0.3144660377352201
2548,0.87,0.337997668989631
2549,0.87,0.33799766898963113
2550,0.8,0.40201512610368484
2551,0.86,0.34873508801977704
2552,0.85,0.35887028128263665
2553,0.85,0.35887028128263665
2554,0.84,0.3684529491774706
2555,0.84,0.3684529491774707
2556,0.82,0.38612291966536916
2557,0.82,0.3861229196653691
2558,0.83,0.3775251680686368
2559,0.82,0.38612291966536916
2560,0.84,0.3684529491774707
2561,0.79,0.40936018074033237
2562,0.83,0.37752516806863695
2563,0.84,0.3684529491774707
2564,0.83,0.3775251680686369
2565,0.81,0.3942772444036626
2566,0.82,0.38612291966536916
2567,0.83,0.3775251680686369
2568,0.79,0.4093601807403323
2569,0.83,0.37752516806863695
2570,0.81,0.3942772444036626
2571,0.78,0.4163331998932266
2572,0.8,0.4020151261036848
2573,0.82,0.3861229196653692
2574,0.79,0.4093601807403325
2575,0.81,0.3942772444036625
2576,0.81,0.3942772444036625
2577,0.83,0.37752516806863684
2578,0.79,0.40936018074033237
2579,0.8,0.4020151261036849
2580,0.77,0.42295258468165065
2581,0.8,0.40201512610368484
2582,0.82,0.38612291966536916
2583,0.8,0.40201512610368484
2584,0.81,0.3942772444036626
2585,0.82,0.38612291966536916
2586,0.74,0.44084400227680803
2587,0.81,0.3942772444036625
2588,0.79,0.40936018074033237
2589,0.81,0.3942772444036626
2590,0.79,0.40936018074033237
2591,0.83,0.3775251680686369
2592,0.8,0.4020151261036849
2593,0.85,0.3588702812826367
2594,0.79,0.40936018074033237
2595,0.81,0.39427724440366246
2596,0.83,0.3775251680686369
2597,0.83,0.3775251680686368
2598,0.83,0.37752516806863684
2599,0.84,0.3684529491774707
2600,0.8,0.40201512610368484
2601,0.83,0.37752516806863695
2602,0.82,0.38612291966536916
2603,0.86,0.34873508801977693
2604,0.82,0.38612291966536905
2605,0.84,0.36845294917747073
2606,0.83,0.3775251680686369
2607,0.84,0.3684529491774706
2608,0.83,0.3775251680686368
2609,0.83,0.37752516806863695
2610,0.86,0.348735088019777
2611,0.86,0.348735088019777
2612,0.85,0.35887028128263665
2613,0.85,0.35887028128263665
2614,0.87,0.337997668989631
2615,0.85,0.3588702812826367
2616,0.85,0.35887028128263665
2617,0.87,0.337997668989631
2618,0.84,0.36845294917747057
2619,0.86,0.3487350880197769
2620,0.84,0.3684529491774706
2621,0.86,0.34873508801977693
2622,0.84,0.3684529491774706
2623,0.85,0.35887028128263665
2624,0.85,0.35887028128263665
2625,0.88,0.3265986323710904
2626,0.87,0.3379976689896312
2627,0.85,0.35887028128263665
2628,0.88,0.3265986323710905
2629,0.87,0.3379976689896311
2630,0.86,0.34873508801977704
2631,0.86,0.34873508801977704
2632,0.85,0.35887028128263665
2633,0.87,0.33799766898963113
2634,0.88,0.3265986323710903
2635,0.85,0.35887028128263665
2636,0.88,0.3265986323710903
2637,0.87,0.3379976689896311
2638,0.87,0.337997668989631
2639,0.88,0.3265986323710903
2640,0.89,0.3144660377352202
2641,0.9,0.30151134457776363
2642,0.87,0.3379976689896311
2643,0.88,0.3265986323710903
2644,0.89,0.3144660377352201
2645,0.87,0.3379976689896309
2646,0.89,0.3144660377352202
2647,0.88,0.32659863237109055
2648,0.9,0.30151134457776363
2649,0.88,0.32659863237109044
2650,0.92,0.2726599243442908
2651,0.92,0.27265992434429076
2652,0.92,0.27265992434429076
2653,0.91,0.2876234912646614
2654,0.91,0.2876234912646614
2655,0.92,0.27265992434429076
2656,0.92,0.27265992434429076
2657,0.93,0.2564323999762428
2658,0.94,0.23868325657594205
2659,0.93,0.2564323999762428
2660,0.89,0.3144660377352202
2661,0.93,0.25643239997624284
2662,0.9,0.30151134457776363
2663,0.93,0.2564323999762428
2664,0.94,0.23868325657594203
2665,0.93,0.25643239997624284
2666,0.92,0.27265992434429065
2667,0.93,0.2564323999762428
2668,0.96,0.19694638556693236
2669,0.94,0.23868325657594205
2670,0.97,0.1714466079977653
2671,0.94,0.23868325657594208
2672,0.93,0.25643239997624284
2673,0.95,0.21904291355759042
2674,0.95,0.21904291355759037
2675,0.94,0.23868325657594203
2676,0.97,0.1714466079977653
2677,0.97,0.1714466079977653
2678,0.98,0.1407052941362897
2679,0.96,0.19694638556693236
2680,0.95,0.2190429135575904
2681,0.96,0.19694638556693242
2682,0.97,0.1714466079977653
2683,0.98,0.14070529413628968
2684,0.99,0.09999999999999999
2685,0.95,0.21904291355759034
2686,0.95,0.21904291355759034
2687,0.94,0.23868325657594203
2688,0.96,0.19694638556693236
2689,0.95,0.2190429135575903
2690,0.96,0.19694638556693236
2691,0.96,0.19694638556693236
2692,0.95,0.21904291355759037
2693,0.95,0.21904291355759034
2694,0.96,0.19694638556693236
2695,0.97,0.1714466079977653
2696,0.95,0.21904291355759034
2697,0.96,0.19694638556693242
2698,0.97,0.1714466079977653
2699,0.97,0.1714466079977653
2700,0.96,0.19694638556693245
2701,0.97,0.1714466079977653
2702,0.93,0.2564323999762428
2703,0.96,0.19694638556693236
2704,0.94,0.23868325657594203
2705,0.96,0.1969463855669324
2706,0.96,0.19694638556693236
2707,0.97,0.1714466079977653
2708,0.96,0.1969463855669324
2709,0.97,0.1714466079977653
2710,0.94,0.23868325657594208
2711,0.96,0.19694638556693236
2712,0.95,0.2190429135575903
2713,0.96,0.19694638556693236
2714,0.97,0.1714466079977653
2715,0.95,0.2190429135575903
2716,0.92,0.27265992434429076
2717,0.94,0.238683256575942
2718,0.95,0.21904291355759034
2719,0.96,0.19694638556693236
2720,0.94,0.23868325657594205
2721,0.95,0.21904291355759037
2722,0.97,0.1714466079977653
2723,0.95,0.21904291355759034
2724,0.93,0.25643239997624284
2725,0.95,0.21904291355759034
2726,0.95,0.21904291355759034
