episode,mean,std
1835,0.86,0.34873508801977704
1836,0.87,0.33799766898963113
1837,0.86,0.34873508801977704
1838,0.86,0.3487350880197771
1839,0.87,0.33799766898963113
1840,0.85,0.35887028128263665
1841,0.84,0.3684529491774707
1842,0.87,0.3379976689896311
1843,0.85,0.35887028128263665
1844,0.9,0.30151134457776363
1845,0.82,0.38612291966536916
1846,0.84,0.3684529491774706
1847,0.85,0.35887028128263665
1848,0.86,0.3487350880197771
1849,0.9,0.30151134457776363
1850,0.87,0.33799766898963113
1851,0.8,0.40201512610368484
1852,0.85,0.35887028128263665
1853,0.86,0.3487350880197771
1854,0.8,0.40201512610368484
1855,0.84,0.3684529491774707
1856,0.88,0.3265986323710904
1857,0.85,0.35887028128263665
1858,0.87,0.3379976689896311
1859,0.87,0.337997668989631
1860,0.85,0.35887028128263665
1861,0.82,0.3861229196653691
1862,0.85,0.35887028128263676
1863,0.88,0.32659863237109044
1864,0.9,0.30151134457776363
1865,0.85,0.35887028128263676
1866,0.81,0.39427724440366263
1867,0.89,0.3144660377352201
1868,0.92,0.2726599243442908
1869,0.89,0.3144660377352201
1870,0.85,0.35887028128263665
1871,0.82,0.3861229196653691
1872,0.84,0.3684529491774705
1873,0.87,0.3379976689896311
1874,0.87,0.3379976689896311
1875,0.84,0.3684529491774707
1876,0.82,0.3861229196653691
1877,0.81,0.3942772444036626
1878,0.84,0.36845294917747057
1879,0.84,0.3684529491774707
1880,0.87,0.33799766898963113
1881,0.81,0.3942772444036626
1882,0.81,0.3942772444036626
1883,0.85,0.35887028128263665
1884,0.89,0.31446603773522
1885,0.84,0.3684529491774706
1886,0.89,0.3144660377352201
1887,0.9,0.30151134457776363
1888,0.86,0.348735088019777
1889,0.86,0.348735088019777
1890,0.88,0.32659863237109044
1891,0.87,0.3379976689896311
1892,0.83,0.3775251680686369
1893,0.85,0.35887028128263665
1894,0.88,0.32659863237109044
1895,0.83,0.37752516806863695
1896,0.89,0.3144660377352201
1897,0.86,0.34873508801977704
1898,0.8,0.40201512610368484
1899,0.82,0.3861229196653692
1900,0.86,0.34873508801977704
1901,0.83,0.3775251680686369
1902,0.86,0.348735088019777
1903,0.84,0.3684529491774706
1904,0.81,0.3942772444036625
1905,0.87,0.3379976689896311
1906,0.9,0.3015113445777636
1907,0.86,0.3487350880197771
1908,0.85,0.35887028128263665
1909,0.87,0.3379976689896312
1910,0.83,0.3775251680686369
1911,0.87,0.33799766898963113
1912,0.86,0.348735088019777
1913,0.88,0.3265986323710904
1914,0.85,0.3588702812826367
1915,0.82,0.38612291966536916
1916,0.85,0.3588702812826367
1917,0.85,0.35887028128263665
1918,0.86,0.34873508801977704
1919,0.84,0.3684529491774707
1920,0.84,0.3684529491774707
1921,0.83,0.3775251680686369
1922,0.87,0.3379976689896311
1923,0.86,0.348735088019777
1924,0.81,0.3942772444036625
1925,0.88,0.3265986323710903
1926,0.81,0.39427724440366246
1927,0.82,0.3861229196653691
1928,0.83,0.3775251680686369
1929,0.84,0.3684529491774707
1930,0.83,0.3775251680686369
1931,0.84,0.3684529491774705
1932,0.82,0.38612291966536916
1933,0.84,0.3684529491774707
1934,0.84,0.3684529491774707
1935,0.84,0.3684529491774706
1936,0.82,0.38612291966536905
1937,0.84,0.36845294917747057
1938,0.78,0.41633319989322665
1939,0.83,0.37752516806863684
1940,0.81,0.3942772444036626
1941,0.81,0.39427724440366246
1942,0.88,0.3265986323710904
1943,0.83,0.3775251680686369
1944,0.84,0.3684529491774706
1945,0.83,0.3775251680686369
1946,0.83,0.37752516806863684
1947,0.85,0.3588702812826368
1948,0.82,0.38612291966536916
1949,0.85,0.35887028128263676
1950,0.86,0.348735088019777
1951,0.83,0.3775251680686369
1952,0.88,0.3265986323710903
1953,0.84,0.3684529491774707
1954,0.81,0.3942772444036626
1955,0.85,0.35887028128263676
1956,0.89,0.31446603773522025
1957,0.87,0.33799766898963113
1958,0.85,0.35887028128263676
1959,0.81,0.3942772444036626
1960,0.89,0.3144660377352202
1961,0.86,0.34873508801977704
1962,0.86,0.34873508801977704
1963,0.85,0.3588702812826367
1964,0.81,0.3942772444036626
1965,0.84,0.3684529491774705
1966,0.87,0.337997668989631
1967,0.86,0.34873508801977693
1968,0.83,0.3775251680686369
1969,0.85,0.35887028128263665
1970,0.89,0.3144660377352202
1971,0.84,0.3684529491774706
1972,0.85,0.35887028128263665
1973,0.89,0.31446603773522014
1974,0.85,0.35887028128263665
1975,0.86,0.34873508801977704
1976,0.85,0.35887028128263665
1977,0.83,0.3775251680686369
1978,0.86,0.348735088019777
1979,0.81,0.3942772444036625
1980,0.88,0.3265986323710905
1981,0.86,0.3487350880197769
1982,0.89,0.3144660377352202
1983,0.87,0.3379976689896311
1984,0.9,0.30151134457776363
1985,0.84,0.3684529491774706
1986,0.82,0.3861229196653691
1987,0.93,0.2564323999762428
1988,0.87,0.33799766898963113
1989,0.86,0.34873508801977693
1990,0.9,0.30151134457776363
1991,0.87,0.33799766898963113
1992,0.84,0.3684529491774707
1993,0.87,0.33799766898963113
1994,0.81,0.39427724440366263
1995,0.85,0.35887028128263676
1996,0.85,0.3588702812826367
1997,0.86,0.34873508801977704
1998,0.84,0.3684529491774707
1999,0.88,0.3265986323710904
2000,0.9,0.30151134457776363
2001,0.88,0.32659863237109044
2002,0.85,0.35887028128263665
2003,0.85,0.35887028128263665
2004,0.89,0.3144660377352202
2005,0.88,0.3265986323710904
2006,0.84,0.36845294917747057
2007,0.89,0.31446603773522014
2008,0.87,0.3379976689896311
2009,0.84,0.36845294917747057
2010,0.88,0.32659863237109044
2011,0.88,0.3265986323710904
2012,0.87,0.33799766898963113
2013,0.85,0.35887028128263665
2014,0.86,0.34873508801977693
2015,0.86,0.3487350880197771
2016,0.93,0.25643239997624273
2017,0.87,0.3379976689896312
2018,0.88,0.32659863237109044
2019,0.85,0.35887028128263665
2020,0.88,0.3265986323710903
2021,0.81,0.39427724440366263
2022,0.86,0.348735088019777
2023,0.81,0.39427724440366263
2024,0.94,0.23868325657594208
2025,0.86,0.34873508801977704
2026,0.82,0.3861229196653691
2027,0.87,0.33799766898963113
2028,0.9,0.30151134457776363
2029,0.88,0.32659863237109044
2030,0.86,0.34873508801977704
2031,0.88,0.3265986323710904
2032,0.89,0.3144660377352202
2033,0.85,0.35887028128263676
2034,0.92,0.2726599243442907
2035,0.89,0.31446603773522014
2036,0.9,0.30151134457776363
2037,0.91,0.2876234912646614
2038,0.89,0.31446603773522
2039,0.88,0.3265986323710904
2040,0.88,0.32659863237109044
2041,0.92,0.27265992434429076
2042,0.92,0.2726599243442907
2043,0.89,0.3144660377352201
2044,0.87,0.3379976689896311
2045,0.86,0.348735088019777
2046,0.95,0.21904291355759026
2047,0.9,0.30151134457776363
2048,0.93,0.25643239997624273
2049,0.9,0.3015113445777637
2050,0.86,0.348735088019777
2051,0.9,0.30151134457776363
2052,0.88,0.32659863237109027
2053,0.88,0.32659863237109044
2054,0.9,0.3015113445777635
2055,0.9,0.30151134457776363
2056,0.87,0.337997668989631
2057,0.9,0.30151134457776363
2058,0.86,0.34873508801977704
2059,0.87,0.33799766898963113
2060,0.93,0.2564323999762428
2061,0.84,0.3684529491774706
2062,0.89,0.3144660377352202
2063,0.84,0.3684529491774707
2064,0.89,0.3144660377352201
2065,0.89,0.31446603773522014
2066,0.94,0.238683256575942
2067,0.88,0.3265986323710904
2068,0.87,0.33799766898963113
2069,0.9,0.30151134457776363
2070,0.89,0.3144660377352202
2071,0.87,0.3379976689896311
2072,0.9,0.30151134457776363
2073,0.87,0.33799766898963113
2074,0.9,0.3015113445777636
2075,0.89,0.3144660377352202
2076,0.88,0.3265986323710904
2077,0.92,0.27265992434429076
2078,0.88,0.3265986323710904
2079,0.86,0.348735088019777
2080,0.88,0.3265986323710904
2081,0.88,0.32659863237109044
2082,0.92,0.27265992434429076
2083,0.85,0.35887028128263676
2084,0.88,0.32659863237109044
2085,0.83,0.3775251680686369
2086,0.87,0.33799766898963113
2087,0.89,0.3144660377352201
2088,0.89,0.3144660377352201
2089,0.85,0.35887028128263665
2090,0.87,0.3379976689896311
2091,0.85,0.35887028128263676
2092,0.88,0.3265986323710904
2093,0.89,0.3144660377352201
2094,0.92,0.2726599243442907
2095,0.84,0.3684529491774707
2096,0.86,0.34873508801977704
2097,0.88,0.32659863237109044
2098,0.91,0.2876234912646613
2099,0.86,0.34873508801977693
2100,0.87,0.337997668989631
2101,0.87,0.3379976689896311
2102,0.84,0.3684529491774706
2103,0.85,0.35887028128263665
2104,0.89,0.3144660377352202
2105,0.88,0.3265986323710904
2106,0.87,0.3379976689896311
2107,0.87,0.33799766898963113
2108,0.87,0.33799766898963113
2109,0.86,0.34873508801977704
2110,0.89,0.31446603773522014
2111,0.91,0.28762349126466136
2112,0.89,0.3144660377352201
2113,0.9,0.30151134457776363
2114,0.88,0.3265986323710905
2115,0.86,0.34873508801977704
2116,0.89,0.3144660377352201
2117,0.89,0.3144660377352201
2118,0.86,0.348735088019777
2119,0.9,0.3015113445777636
2120,0.85,0.35887028128263665
2121,0.89,0.31446603773522014
2122,0.88,0.3265986323710904
2123,0.86,0.348735088019777
2124,0.88,0.32659863237109044
2125,0.91,0.2876234912646613
2126,0.81,0.3942772444036625
2127,0.88,0.32659863237109044
2128,0.88,0.3265986323710904
2129,0.88,0.32659863237109044
2130,0.87,0.3379976689896311
2131,0.91,0.2876234912646614
2132,0.87,0.3379976689896311
2133,0.8,0.4020151261036849
2134,0.88,0.3265986323710905
2135,0.9,0.30151134457776363
2136,0.89,0.3144660377352202
2137,0.84,0.3684529491774707
2138,0.91,0.2876234912646614
2139,0.88,0.32659863237109044
2140,0.89,0.31446603773522014
2141,0.87,0.33799766898963113
2142,0.88,0.3265986323710904
2143,0.89,0.3144660377352202
2144,0.86,0.34873508801977704
2145,0.9,0.30151134457776363
2146,0.9,0.30151134457776363
2147,0.9,0.30151134457776363
2148,0.86,0.348735088019777
2149,0.86,0.3487350880197771
2150,0.84,0.3684529491774707
2151,0.89,0.3144660377352202
2152,0.87,0.337997668989631
2153,0.86,0.34873508801977704
2154,0.86,0.34873508801977693
2155,0.9,0.30151134457776363
2156,0.87,0.3379976689896312
2157,0.89,0.3144660377352201
2158,0.93,0.2564323999762428
2159,0.92,0.2726599243442907
2160,0.88,0.3265986323710904
2161,0.9,0.3015113445777636
2162,0.89,0.3144660377352201
2163,0.89,0.3144660377352201
2164,0.85,0.35887028128263665
2165,0.87,0.33799766898963113
2166,0.87,0.3379976689896311
2167,0.86,0.34873508801977704
2168,0.9,0.30151134457776363
2169,0.91,0.2876234912646613
2170,0.89,0.3144660377352201
2171,0.93,0.2564323999762428
2172,0.87,0.3379976689896311
2173,0.85,0.3588702812826367
2174,0.86,0.34873508801977693
2175,0.91,0.2876234912646613
2176,0.81,0.3942772444036626
2177,0.91,0.2876234912646614
2178,0.9,0.30151134457776363
2179,0.88,0.32659863237109044
2180,0.84,0.3684529491774706
2181,0.88,0.32659863237109044
2182,0.87,0.33799766898963113
2183,0.87,0.3379976689896311
2184,0.87,0.33799766898963113
2185,0.93,0.25643239997624284
2186,0.85,0.35887028128263676
2187,0.84,0.3684529491774707
2188,0.82,0.38612291966536916
2189,0.83,0.3775251680686369
2190,0.83,0.3775251680686369
2191,0.86,0.34873508801977704
2192,0.87,0.3379976689896311
2193,0.91,0.2876234912646613
2194,0.85,0.35887028128263665
2195,0.82,0.38612291966536905
2196,0.86,0.34873508801977704
2197,0.82,0.38612291966536905
2198,0.86,0.34873508801977693
2199,0.87,0.33799766898963113
2200,0.83,0.3775251680686369
2201,0.8,0.4020151261036849
2202,0.88,0.32659863237109044
2203,0.85,0.35887028128263676
2204,0.86,0.348735088019777
2205,0.9,0.3015113445777636
2206,0.87,0.3379976689896311
2207,0.81,0.3942772444036626
2208,0.84,0.3684529491774705
2209,0.83,0.3775251680686369
2210,0.82,0.3861229196653691
2211,0.84,0.3684529491774707
2212,0.86,0.34873508801977704
2213,0.84,0.3684529491774706
2214,0.85,0.35887028128263665
2215,0.85,0.35887028128263665
2216,0.9,0.30151134457776363
2217,0.87,0.337997668989631
2218,0.83,0.3775251680686369
2219,0.84,0.3684529491774707
2220,0.89,0.3144660377352201
2221,0.81,0.3942772444036626
2222,0.83,0.3775251680686368
2223,0.83,0.3775251680686369
2224,0.84,0.3684529491774707
2225,0.84,0.3684529491774707
2226,0.8,0.40201512610368484
2227,0.84,0.3684529491774707
2228,0.9,0.30151134457776363
2229,0.88,0.32659863237109044
2230,0.86,0.348735088019777
2231,0.84,0.3684529491774706
2232,0.87,0.3379976689896312
2233,0.85,0.35887028128263665
2234,0.86,0.34873508801977704
2235,0.81,0.3942772444036625
2236,0.84,0.3684529491774706
2237,0.88,0.32659863237109044
2238,0.81,0.3942772444036625
2239,0.82,0.38612291966536905
2240,0.85,0.35887028128263665
2241,0.84,0.36845294917747057
2242,0.85,0.35887028128263665
2243,0.87,0.33799766898963124
2244,0.93,0.2564323999762428
2245,0.87,0.33799766898963113
2246,0.9,0.30151134457776363
2247,0.81,0.3942772444036625
2248,0.85,0.35887028128263665
2249,0.87,0.3379976689896311
2250,0.91,0.28762349126466136
2251,0.85,0.3588702812826367
2252,0.81,0.3942772444036625
2253,0.82,0.38612291966536916
2254,0.83,0.3775251680686369
2255,0.81,0.3942772444036626
2256,0.88,0.3265986323710905
2257,0.86,0.3487350880197771
2258,0.86,0.34873508801977704
2259,0.87,0.33799766898963113
2260,0.84,0.3684529491774707
2261,0.81,0.3942772444036625
2262,0.86,0.34873508801977693
2263,0.85,0.35887028128263665
2264,0.86,0.348735088019777
2265,0.82,0.38612291966536916
2266,0.88,0.3265986323710904
2267,0.84,0.3684529491774707
2268,0.83,0.3775251680686368
2269,0.85,0.35887028128263665
2270,0.84,0.3684529491774707
2271,0.85,0.35887028128263676
2272,0.86,0.3487350880197771
2273,0.8,0.4020151261036849
2274,0.84,0.3684529491774707
2275,0.84,0.3684529491774707
2276,0.88,0.3265986323710904
2277,0.82,0.38612291966536916
2278,0.78,0.4163331998932266
2279,0.86,0.3487350880197771
2280,0.86,0.3487350880197771
2281,0.85,0.35887028128263665
2282,0.85,0.3588702812826367
2283,0.83,0.3775251680686369
2284,0.88,0.3265986323710904
2285,0.88,0.3265986323710903
2286,0.8,0.4020151261036849
2287,0.87,0.3379976689896311
2288,0.85,0.35887028128263665
2289,0.8,0.4020151261036849
2290,0.87,0.33799766898963113
2291,0.82,0.38612291966536905
2292,0.83,0.3775251680686369
2293,0.85,0.35887028128263665
2294,0.84,0.3684529491774706
2295,0.89,0.31446603773522025
2296,0.85,0.35887028128263665
2297,0.89,0.3144660377352202
2298,0.89,0.31446603773522014
2299,0.83,0.3775251680686369
2300,0.84,0.3684529491774706
2301,0.88,0.3265986323710904
2302,0.87,0.3379976689896311
2303,0.8,0.40201512610368484
2304,0.84,0.3684529491774707
2305,0.8,0.4020151261036849
2306,0.79,0.40936018074033226
2307,0.81,0.3942772444036625
2308,0.82,0.38612291966536905
2309,0.87,0.33799766898963113
2310,0.85,0.35887028128263676
2311,0.88,0.32659863237109044
2312,0.78,0.4163331998932266
2313,0.81,0.3942772444036625
2314,0.82,0.38612291966536916
2315,0.78,0.4163331998932266
2316,0.81,0.39427724440366246
2317,0.88,0.3265986323710904
2318,0.81,0.3942772444036625
2319,0.83,0.3775251680686369
2320,0.9,0.30151134457776363
2321,0.85,0.35887028128263676
2322,0.88,0.3265986323710904
2323,0.84,0.3684529491774707
2324,0.78,0.41633319989322654
2325,0.83,0.3775251680686369
2326,0.8,0.4020151261036849
2327,0.83,0.3775251680686369
2328,0.81,0.3942772444036626
2329,0.81,0.3942772444036626
2330,0.76,0.42923469599092784
2331,0.83,0.3775251680686369
2332,0.78,0.41633319989322654
2333,0.81,0.39427724440366246
2334,0.75,0.4351941398892446
2335,0.76,0.42923469599092784
2336,0.82,0.3861229196653691
2337,0.82,0.3861229196653691
2338,0.78,0.41633319989322654
2339,0.86,0.348735088019777
2340,0.8,0.4020151261036848
2341,0.76,0.429234695990928
2342,0.82,0.38612291966536916
2343,0.83,0.3775251680686369
2344,0.81,0.39427724440366246
2345,0.89,0.31446603773522014
2346,0.81,0.3942772444036625
2347,0.86,0.34873508801977704
2348,0.84,0.3684529491774707
2349,0.84,0.3684529491774705
2350,0.74,0.44084400227680803
2351,0.84,0.3684529491774706
2352,0.86,0.348735088019777
2353,0.86,0.348735088019777
2354,0.79,0.40936018074033237
2355,0.83,0.3775251680686368
2356,0.86,0.34873508801977693
2357,0.78,0.41633319989322654
2358,0.8,0.4020151261036848
2359,0.83,0.3775251680686369
2360,0.84,0.36845294917747057
2361,0.83,0.3775251680686369
2362,0.83,0.377525168068637
2363,0.86,0.3487350880197771
2364,0.82,0.38612291966536916
2365,0.8,0.40201512610368484
2366,0.84,0.36845294917747057
2367,0.81,0.39427724440366246
2368,0.83,0.3775251680686368
2369,0.84,0.3684529491774705
2370,0.86,0.348735088019777
2371,0.81,0.3942772444036626
2372,0.85,0.35887028128263676
2373,0.89,0.3144660377352202
2374,0.86,0.348735088019777
2375,0.84,0.3684529491774707
2376,0.82,0.38612291966536905
2377,0.85,0.3588702812826367
2378,0.83,0.3775251680686369
2379,0.84,0.36845294917747057
2380,0.84,0.3684529491774707
2381,0.83,0.3775251680686369
2382,0.78,0.41633319989322665
2383,0.85,0.35887028128263665
2384,0.83,0.3775251680686369
2385,0.85,0.3588702812826367
2386,0.89,0.31446603773522025
2387,0.85,0.35887028128263665
2388,0.81,0.39427724440366246
2389,0.84,0.3684529491774707
2390,0.84,0.3684529491774705
2391,0.85,0.35887028128263665
2392,0.85,0.3588702812826367
2393,0.8,0.40201512610368484
2394,0.77,0.42295258468165065
2395,0.84,0.3684529491774707
2396,0.81,0.39427724440366246
2397,0.82,0.38612291966536905
2398,0.82,0.38612291966536916
2399,0.85,0.3588702812826367
2400,0.83,0.37752516806863695
2401,0.86,0.34873508801977704
2402,0.83,0.37752516806863684
2403,0.84,0.3684529491774706
2404,0.84,0.3684529491774708
2405,0.85,0.35887028128263665
2406,0.82,0.38612291966536905
2407,0.84,0.3684529491774705
2408,0.83,0.3775251680686369
2409,0.85,0.35887028128263665
2410,0.87,0.3379976689896312
2411,0.84,0.3684529491774706
2412,0.86,0.348735088019777
2413,0.88,0.32659863237109044
2414,0.85,0.3588702812826367
2415,0.86,0.348735088019777
2416,0.87,0.33799766898963113
2417,0.86,0.34873508801977704
2418,0.87,0.3379976689896311
2419,0.85,0.3588702812826367
2420,0.86,0.34873508801977693
2421,0.84,0.3684529491774705
2422,0.84,0.36845294917747057
2423,0.84,0.3684529491774706
2424,0.88,0.32659863237109044
2425,0.89,0.3144660377352201
2426,0.87,0.3379976689896311
2427,0.83,0.37752516806863695
2428,0.87,0.3379976689896312
2429,0.86,0.348735088019777
2430,0.84,0.3684529491774707
2431,0.86,0.348735088019777
2432,0.87,0.33799766898963113
2433,0.89,0.3144660377352201
2434,0.88,0.32659863237109044
2435,0.85,0.35887028128263665
2436,0.9,0.3015113445777636
2437,0.86,0.34873508801977704
2438,0.88,0.32659863237109044
2439,0.89,0.3144660377352202
2440,0.89,0.3144660377352201
2441,0.84,0.3684529491774706
2442,0.86,0.348735088019777
2443,0.83,0.3775251680686369
2444,0.92,0.27265992434429076
2445,0.89,0.31446603773522
2446,0.87,0.3379976689896311
2447,0.9,0.30151134457776363
2448,0.85,0.35887028128263665
2449,0.88,0.32659863237109044
2450,0.86,0.3487350880197771
2451,0.91,0.2876234912646613
2452,0.9,0.3015113445777637
2453,0.85,0.35887028128263676
2454,0.79,0.40936018074033237
2455,0.85,0.35887028128263676
2456,0.85,0.3588702812826367
2457,0.86,0.348735088019777
2458,0.89,0.3144660377352201
2459,0.85,0.3588702812826367
2460,0.91,0.28762349126466136
2461,0.88,0.3265986323710905
2462,0.85,0.35887028128263665
2463,0.89,0.31446603773522025
2464,0.88,0.3265986323710904
2465,0.89,0.3144660377352202
2466,0.94,0.23868325657594203
2467,0.87,0.3379976689896311
2468,0.9,0.30151134457776363
2469,0.85,0.35887028128263676
2470,0.88,0.32659863237109044
2471,0.87,0.3379976689896311
2472,0.91,0.2876234912646613
2473,0.91,0.2876234912646613
2474,0.87,0.3379976689896311
2475,0.92,0.2726599243442907
2476,0.91,0.28762349126466125
2477,0.85,0.35887028128263665
2478,0.87,0.3379976689896311
2479,0.88,0.3265986323710904
2480,0.93,0.25643239997624273
2481,0.92,0.2726599243442907
2482,0.86,0.34873508801977704
2483,0.87,0.337997668989631
2484,0.88,0.32659863237109044
2485,0.86,0.348735088019777
2486,0.88,0.3265986323710903
2487,0.83,0.3775251680686368
2488,0.86,0.34873508801977704
2489,0.86,0.34873508801977704
2490,0.88,0.3265986323710904
2491,0.92,0.2726599243442907
2492,0.87,0.33799766898963113
2493,0.88,0.32659863237109044
2494,0.87,0.3379976689896312
2495,0.89,0.31446603773522025
2496,0.94,0.238683256575942
2497,0.89,0.3144660377352201
2498,0.9,0.30151134457776363
2499,0.91,0.2876234912646613
2500,0.92,0.2726599243442907
2501,0.91,0.2876234912646614
2502,0.88,0.3265986323710904
2503,0.87,0.33799766898963113
2504,0.85,0.35887028128263676
2505,0.89,0.3144660377352202
2506,0.9,0.3015113445777636
2507,0.89,0.3144660377352202
2508,0.88,0.3265986323710904
2509,0.82,0.38612291966536916
2510,0.85,0.35887028128263665
2511,0.87,0.3379976689896311
2512,0.88,0.3265986323710905
2513,0.92,0.2726599243442907
2514,0.83,0.3775251680686369
2515,0.83,0.3775251680686368
2516,0.86,0.3487350880197771
2517,0.86,0.348735088019777
2518,0.88,0.3265986323710903
2519,0.86,0.34873508801977704
2520,0.89,0.3144660377352201
2521,0.85,0.35887028128263665
2522,0.84,0.3684529491774706
2523,0.9,0.30151134457776363
2524,0.85,0.35887028128263676
2525,0.86,0.34873508801977704
2526,0.89,0.31446603773522014
2527,0.86,0.348735088019777
2528,0.83,0.3775251680686369
2529,0.92,0.27265992434429076
2530,0.87,0.337997668989631
2531,0.87,0.33799766898963113
2532,0.86,0.34873508801977704
2533,0.9,0.30151134457776363
2534,0.84,0.3684529491774706
2535,0.9,0.30151134457776363
2536,0.84,0.3684529491774706
2537,0.91,0.2876234912646614
2538,0.87,0.337997668989631
2539,0.88,0.3265986323710903
2540,0.91,0.2876234912646613
2541,0.84,0.3684529491774707
2542,0.87,0.3379976689896311
2543,0.88,0.3265986323710903
2544,0.86,0.34873508801977693
2545,0.87,0.337997668989631
2546,0.84,0.3684529491774707
2547,0.86,0.34873508801977693
2548,0.86,0.3487350880197771
2549,0.88,0.3265986323710903
2550,0.83,0.3775251680686369
2551,0.89,0.3144660377352201
2552,0.87,0.33799766898963113
2553,0.86,0.348735088019777
2554,0.9,0.30151134457776363
2555,0.83,0.37752516806863695
2556,0.86,0.3487350880197771
2557,0.87,0.3379976689896311
2558,0.88,0.3265986323710903
2559,0.83,0.3775251680686369
2560,0.83,0.3775251680686368
2561,0.87,0.33799766898963113
2562,0.87,0.33799766898963113
2563,0.91,0.28762349126466136
2564,0.84,0.3684529491774706
2565,0.88,0.3265986323710904
2566,0.85,0.3588702812826367
2567,0.91,0.2876234912646613
2568,0.87,0.33799766898963113
2569,0.83,0.3775251680686368
2570,0.87,0.3379976689896312
2571,0.85,0.35887028128263676
2572,0.83,0.3775251680686368
2573,0.81,0.3942772444036625
2574,0.83,0.37752516806863695
2575,0.85,0.3588702812826367
2576,0.84,0.3684529491774706
2577,0.86,0.3487350880197771
2578,0.84,0.3684529491774706
2579,0.87,0.3379976689896311
2580,0.81,0.3942772444036626
2581,0.84,0.3684529491774707
2582,0.86,0.348735088019777
2583,0.79,0.4093601807403323
2584,0.87,0.3379976689896311
2585,0.81,0.39427724440366246
2586,0.87,0.3379976689896311
2587,0.85,0.35887028128263665
2588,0.83,0.3775251680686369
2589,0.86,0.348735088019777
2590,0.87,0.33799766898963113
2591,0.83,0.3775251680686369
2592,0.85,0.35887028128263665
2593,0.83,0.377525168068637
2594,0.9,0.30151134457776363
2595,0.86,0.34873508801977693
2596,0.86,0.348735088019777
2597,0.84,0.3684529491774706
2598,0.86,0.3487350880197769
2599,0.85,0.35887028128263676
2600,0.86,0.348735088019777
2601,0.86,0.348735088019777
2602,0.88,0.3265986323710904
2603,0.83,0.3775251680686368
2604,0.86,0.34873508801977704
2605,0.83,0.37752516806863684
2606,0.89,0.3144660377352202
2607,0.9,0.30151134457776363
2608,0.9,0.30151134457776363
2609,0.9,0.30151134457776363
2610,0.84,0.3684529491774707
2611,0.83,0.3775251680686369
2612,0.81,0.3942772444036625
2613,0.85,0.3588702812826367
2614,0.87,0.337997668989631
2615,0.85,0.35887028128263665
2616,0.9,0.30151134457776363
2617,0.86,0.34873508801977693
2618,0.87,0.33799766898963113
2619,0.85,0.35887028128263665
2620,0.88,0.32659863237109044
2621,0.84,0.3684529491774707
2622,0.88,0.32659863237109044
2623,0.87,0.3379976689896311
2624,0.89,0.3144660377352202
2625,0.83,0.3775251680686369
2626,0.91,0.2876234912646613
2627,0.79,0.40936018074033237
2628,0.86,0.348735088019777
2629,0.87,0.3379976689896311
2630,0.88,0.3265986323710905
2631,0.86,0.34873508801977704
2632,0.84,0.3684529491774707
2633,0.88,0.32659863237109044
2634,0.89,0.3144660377352201
2635,0.88,0.32659863237109044
2636,0.87,0.3379976689896311
2637,0.87,0.33799766898963113
2638,0.9,0.30151134457776363
2639,0.88,0.32659863237109044
2640,0.89,0.3144660377352202
2641,0.83,0.3775251680686369
2642,0.82,0.38612291966536916
2643,0.81,0.39427724440366246
2644,0.83,0.377525168068637
2645,0.87,0.33799766898963113
2646,0.91,0.2876234912646614
2647,0.85,0.35887028128263676
2648,0.87,0.337997668989631
2649,0.87,0.3379976689896311
2650,0.87,0.33799766898963113
2651,0.91,0.2876234912646614
2652,0.91,0.2876234912646614
2653,0.85,0.35887028128263665
2654,0.87,0.33799766898963113
2655,0.86,0.3487350880197768
2656,0.9,0.30151134457776363
2657,0.88,0.3265986323710903
2658,0.86,0.34873508801977704
2659,0.88,0.3265986323710904
2660,0.89,0.3144660377352202
2661,0.9,0.30151134457776363
2662,0.89,0.3144660377352201
2663,0.88,0.3265986323710904
2664,0.88,0.3265986323710904
2665,0.9,0.30151134457776363
2666,0.85,0.35887028128263665
2667,0.88,0.32659863237109044
2668,0.93,0.25643239997624273
2669,0.92,0.27265992434429076
2670,0.92,0.2726599243442907
2671,0.87,0.337997668989631
2672,0.91,0.28762349126466136
2673,0.89,0.3144660377352202
2674,0.9,0.30151134457776363
2675,0.9,0.30151134457776363
2676,0.85,0.35887028128263665
2677,0.91,0.2876234912646614
2678,0.93,0.2564323999762428
2679,0.95,0.21904291355759034
2680,0.91,0.2876234912646614
2681,0.94,0.23868325657594203
2682,0.89,0.31446603773522025
2683,0.91,0.2876234912646614
2684,0.92,0.27265992434429076
2685,0.95,0.21904291355759029
2686,0.9,0.30151134457776363
2687,0.94,0.23868325657594205
2688,0.89,0.31446603773522025
2689,0.92,0.2726599243442907
2690,0.92,0.2726599243442907
2691,0.88,0.3265986323710903
2692,0.91,0.2876234912646614
2693,0.96,0.19694638556693236
2694,0.89,0.3144660377352201
2695,0.94,0.23868325657594203
2696,0.93,0.25643239997624273
2697,0.91,0.2876234912646614
2698,0.9,0.30151134457776363
2699,0.94,0.23868325657594197
2700,0.95,0.21904291355759037
2701,0.91,0.28762349126466136
2702,0.93,0.2564323999762428
2703,0.92,0.2726599243442907
2704,0.92,0.2726599243442907
2705,0.94,0.23868325657594203
2706,0.93,0.2564323999762428
2707,0.96,0.19694638556693236
2708,0.94,0.23868325657594203
2709,0.9,0.30151134457776363
2710,0.92,0.2726599243442908
2711,0.91,0.2876234912646613
2712,0.92,0.27265992434429076
