episode,mean,std
1831,0.8,0.4020151261036848
1832,0.8,0.4020151261036849
1833,0.84,0.3684529491774707
1834,0.81,0.39427724440366246
1835,0.76,0.42923469599092784
1836,0.8,0.40201512610368484
1837,0.79,0.40936018074033226
1838,0.83,0.3775251680686368
1839,0.77,0.42295258468165076
1840,0.77,0.42295258468165076
1841,0.83,0.3775251680686369
1842,0.8,0.4020151261036848
1843,0.8,0.4020151261036848
1844,0.78,0.41633319989322654
1845,0.81,0.3942772444036626
1846,0.8,0.40201512610368484
1847,0.78,0.41633319989322654
1848,0.77,0.42295258468165076
1849,0.8,0.4020151261036848
1850,0.82,0.38612291966536916
1851,0.82,0.38612291966536916
1852,0.81,0.3942772444036625
1853,0.79,0.4093601807403323
1854,0.85,0.35887028128263665
1855,0.85,0.3588702812826367
1856,0.83,0.37752516806863684
1857,0.82,0.38612291966536905
1858,0.85,0.35887028128263676
1859,0.85,0.35887028128263665
1860,0.84,0.3684529491774707
1861,0.81,0.3942772444036626
1862,0.81,0.39427724440366246
1863,0.78,0.41633319989322654
1864,0.82,0.38612291966536916
1865,0.82,0.3861229196653691
1866,0.79,0.4093601807403323
1867,0.78,0.41633319989322654
1868,0.79,0.40936018074033237
1869,0.81,0.3942772444036625
1870,0.86,0.348735088019777
1871,0.81,0.3942772444036626
1872,0.82,0.38612291966536916
1873,0.83,0.3775251680686368
1874,0.77,0.4229525846816507
1875,0.83,0.3775251680686369
1876,0.79,0.40936018074033237
1877,0.77,0.42295258468165065
1878,0.86,0.34873508801977704
1879,0.76,0.42923469599092795
1880,0.75,0.4351941398892446
1881,0.79,0.40936018074033226
1882,0.82,0.38612291966536916
1883,0.82,0.38612291966536916
1884,0.76,0.42923469599092784
1885,0.79,0.40936018074033237
1886,0.8,0.4020151261036849
1887,0.81,0.39427724440366246
1888,0.82,0.3861229196653691
1889,0.76,0.4292346959909279
1890,0.79,0.4093601807403323
1891,0.79,0.40936018074033237
1892,0.79,0.40936018074033237
1893,0.77,0.4229525846816506
1894,0.83,0.37752516806863695
1895,0.75,0.43519413988924455
1896,0.81,0.39427724440366246
1897,0.77,0.42295258468165065
1898,0.8,0.4020151261036849
1899,0.8,0.40201512610368484
1900,0.77,0.4229525846816506
1901,0.77,0.42295258468165065
1902,0.83,0.3775251680686369
1903,0.81,0.3942772444036626
1904,0.79,0.40936018074033226
1905,0.78,0.41633319989322654
1906,0.81,0.3942772444036625
1907,0.8,0.4020151261036848
1908,0.79,0.40936018074033237
1909,0.78,0.41633319989322654
1910,0.81,0.3942772444036626
1911,0.83,0.3775251680686369
1912,0.83,0.37752516806863695
1913,0.77,0.42295258468165065
1914,0.84,0.3684529491774707
1915,0.77,0.4229525846816507
1916,0.78,0.41633319989322654
1917,0.76,0.42923469599092784
1918,0.81,0.3942772444036626
1919,0.81,0.3942772444036625
1920,0.75,0.43519413988924455
1921,0.79,0.4093601807403323
1922,0.78,0.41633319989322654
1923,0.83,0.3775251680686369
1924,0.78,0.41633319989322654
1925,0.75,0.4351941398892446
1926,0.78,0.41633319989322654
1927,0.84,0.3684529491774707
1928,0.78,0.41633319989322654
1929,0.81,0.3942772444036626
1930,0.76,0.42923469599092784
1931,0.71,0.45604802157206853
1932,0.78,0.41633319989322654
1933,0.77,0.42295258468165065
1934,0.78,0.41633319989322654
1935,0.78,0.41633319989322654
1936,0.74,0.4408440022768081
1937,0.83,0.3775251680686369
1938,0.73,0.44619604333847374
1939,0.84,0.3684529491774707
1940,0.8,0.40201512610368484
1941,0.8,0.40201512610368484
1942,0.77,0.42295258468165076
1943,0.73,0.4461960433384737
1944,0.78,0.4163331998932266
1945,0.77,0.4229525846816506
1946,0.81,0.3942772444036626
1947,0.84,0.3684529491774707
1948,0.81,0.39427724440366246
1949,0.81,0.3942772444036625
1950,0.79,0.40936018074033237
1951,0.81,0.3942772444036626
1952,0.74,0.4408440022768081
1953,0.78,0.41633319989322654
1954,0.8,0.4020151261036848
1955,0.82,0.38612291966536916
1956,0.81,0.3942772444036626
1957,0.8,0.40201512610368473
1958,0.77,0.42295258468165065
1959,0.81,0.3942772444036625
1960,0.77,0.42295258468165076
1961,0.79,0.4093601807403323
1962,0.82,0.38612291966536905
1963,0.78,0.4163331998932264
1964,0.81,0.3942772444036626
1965,0.83,0.3775251680686368
1966,0.81,0.3942772444036626
1967,0.77,0.42295258468165065
1968,0.82,0.38612291966536916
1969,0.85,0.35887028128263676
1970,0.79,0.40936018074033237
1971,0.82,0.38612291966536905
1972,0.76,0.42923469599092784
1973,0.79,0.40936018074033237
1974,0.8,0.4020151261036848
1975,0.79,0.40936018074033226
1976,0.83,0.3775251680686369
1977,0.86,0.348735088019777
1978,0.76,0.42923469599092784
1979,0.8,0.40201512610368484
1980,0.78,0.4163331998932264
1981,0.8,0.4020151261036848
1982,0.77,0.42295258468165065
1983,0.83,0.3775251680686369
1984,0.82,0.38612291966536905
1985,0.8,0.4020151261036849
1986,0.76,0.42923469599092795
1987,0.79,0.4093601807403323
1988,0.79,0.4093601807403323
1989,0.82,0.3861229196653691
1990,0.8,0.40201512610368473
1991,0.8,0.40201512610368484
1992,0.77,0.4229525846816507
1993,0.83,0.3775251680686369
1994,0.78,0.41633319989322654
1995,0.83,0.37752516806863695
1996,0.81,0.3942772444036626
1997,0.79,0.4093601807403323
1998,0.82,0.38612291966536905
1999,0.78,0.41633319989322654
2000,0.78,0.41633319989322654
2001,0.81,0.3942772444036627
2002,0.79,0.4093601807403323
2003,0.8,0.40201512610368484
2004,0.81,0.3942772444036625
2005,0.79,0.40936018074033226
2006,0.8,0.4020151261036848
2007,0.82,0.38612291966536916
2008,0.79,0.4093601807403323
2009,0.75,0.4351941398892446
2010,0.8,0.4020151261036848
2011,0.79,0.4093601807403323
2012,0.76,0.42923469599092784
2013,0.78,0.41633319989322654
2014,0.82,0.3861229196653692
2015,0.84,0.3684529491774706
2016,0.81,0.3942772444036626
2017,0.82,0.38612291966536905
2018,0.81,0.3942772444036626
2019,0.84,0.3684529491774707
2020,0.79,0.40936018074033237
2021,0.82,0.38612291966536905
2022,0.82,0.38612291966536916
2023,0.82,0.38612291966536916
2024,0.84,0.3684529491774706
2025,0.8,0.40201512610368473
2026,0.82,0.38612291966536916
2027,0.78,0.41633319989322665
2028,0.84,0.3684529491774707
2029,0.83,0.37752516806863684
2030,0.83,0.3775251680686368
2031,0.83,0.3775251680686368
2032,0.86,0.34873508801977704
2033,0.79,0.40936018074033237
2034,0.84,0.3684529491774707
2035,0.83,0.37752516806863695
2036,0.85,0.35887028128263665
2037,0.82,0.38612291966536916
2038,0.81,0.3942772444036626
2039,0.86,0.34873508801977693
2040,0.84,0.3684529491774707
2041,0.85,0.35887028128263676
2042,0.84,0.3684529491774707
2043,0.83,0.3775251680686369
2044,0.86,0.348735088019777
2045,0.79,0.4093601807403323
2046,0.83,0.37752516806863695
2047,0.81,0.3942772444036626
2048,0.82,0.38612291966536905
2049,0.83,0.3775251680686369
2050,0.81,0.39427724440366246
2051,0.85,0.35887028128263665
2052,0.87,0.3379976689896312
2053,0.87,0.3379976689896311
2054,0.85,0.35887028128263676
2055,0.74,0.4408440022768081
2056,0.84,0.3684529491774706
2057,0.83,0.3775251680686369
2058,0.85,0.35887028128263676
2059,0.85,0.35887028128263676
2060,0.81,0.3942772444036626
2061,0.83,0.3775251680686369
2062,0.85,0.35887028128263676
2063,0.81,0.3942772444036625
2064,0.79,0.40936018074033237
2065,0.83,0.3775251680686369
2066,0.88,0.32659863237109044
2067,0.82,0.38612291966536916
2068,0.83,0.37752516806863684
2069,0.85,0.35887028128263676
2070,0.81,0.3942772444036626
2071,0.86,0.348735088019777
2072,0.79,0.40936018074033237
2073,0.76,0.42923469599092784
2074,0.77,0.4229525846816506
2075,0.84,0.3684529491774707
2076,0.85,0.35887028128263676
2077,0.83,0.3775251680686369
2078,0.82,0.38612291966536916
2079,0.81,0.39427724440366246
2080,0.84,0.3684529491774706
2081,0.86,0.348735088019777
2082,0.8,0.4020151261036848
2083,0.81,0.3942772444036626
2084,0.85,0.35887028128263665
2085,0.8,0.40201512610368484
2086,0.82,0.3861229196653691
2087,0.84,0.3684529491774707
2088,0.86,0.348735088019777
2089,0.81,0.3942772444036626
2090,0.81,0.3942772444036625
2091,0.81,0.3942772444036626
2092,0.83,0.37752516806863695
2093,0.8,0.4020151261036849
2094,0.85,0.35887028128263665
2095,0.88,0.3265986323710904
2096,0.85,0.35887028128263676
2097,0.8,0.4020151261036848
2098,0.8,0.4020151261036848
2099,0.88,0.3265986323710904
2100,0.81,0.3942772444036626
2101,0.83,0.3775251680686368
2102,0.83,0.3775251680686369
2103,0.87,0.33799766898963113
2104,0.83,0.3775251680686369
2105,0.84,0.3684529491774707
2106,0.85,0.35887028128263676
2107,0.85,0.35887028128263665
2108,0.84,0.3684529491774707
2109,0.87,0.3379976689896311
2110,0.83,0.37752516806863695
2111,0.84,0.3684529491774707
2112,0.84,0.3684529491774705
2113,0.78,0.41633319989322654
2114,0.88,0.3265986323710904
2115,0.82,0.3861229196653691
2116,0.84,0.3684529491774707
2117,0.87,0.3379976689896312
2118,0.85,0.3588702812826367
2119,0.83,0.3775251680686369
2120,0.8,0.40201512610368484
2121,0.86,0.34873508801977693
2122,0.88,0.32659863237109044
2123,0.85,0.35887028128263665
2124,0.89,0.31446603773522014
2125,0.82,0.3861229196653691
2126,0.87,0.3379976689896312
2127,0.89,0.31446603773522025
2128,0.81,0.3942772444036626
2129,0.85,0.35887028128263665
2130,0.88,0.3265986323710905
2131,0.85,0.35887028128263676
2132,0.79,0.4093601807403323
2133,0.81,0.39427724440366246
2134,0.84,0.3684529491774707
2135,0.84,0.3684529491774707
2136,0.83,0.3775251680686369
2137,0.84,0.3684529491774706
2138,0.81,0.3942772444036626
2139,0.86,0.348735088019777
2140,0.84,0.3684529491774706
2141,0.84,0.36845294917747073
2142,0.85,0.35887028128263665
2143,0.84,0.36845294917747057
2144,0.83,0.37752516806863684
2145,0.83,0.3775251680686369
2146,0.84,0.3684529491774706
2147,0.82,0.3861229196653691
2148,0.8,0.40201512610368484
2149,0.84,0.3684529491774705
2150,0.88,0.32659863237109044
2151,0.84,0.3684529491774706
2152,0.81,0.39427724440366263
2153,0.85,0.35887028128263665
2154,0.88,0.32659863237109044
2155,0.83,0.3775251680686368
2156,0.85,0.35887028128263665
2157,0.83,0.3775251680686368
2158,0.83,0.3775251680686368
2159,0.87,0.33799766898963113
2160,0.85,0.35887028128263676
2161,0.84,0.36845294917747073
2162,0.82,0.3861229196653691
2163,0.8,0.4020151261036848
2164,0.84,0.3684529491774706
2165,0.86,0.3487350880197771
2166,0.88,0.3265986323710904
2167,0.85,0.35887028128263665
2168,0.8,0.40201512610368484
2169,0.81,0.39427724440366263
2170,0.81,0.3942772444036625
2171,0.82,0.3861229196653691
2172,0.85,0.3588702812826367
2173,0.83,0.37752516806863684
2174,0.84,0.3684529491774706
2175,0.81,0.3942772444036625
2176,0.85,0.35887028128263676
2177,0.84,0.36845294917747073
2178,0.85,0.3588702812826367
2179,0.82,0.38612291966536916
2180,0.88,0.3265986323710904
2181,0.85,0.35887028128263665
2182,0.86,0.34873508801977704
2183,0.82,0.38612291966536916
2184,0.79,0.4093601807403323
2185,0.82,0.3861229196653691
2186,0.81,0.3942772444036625
2187,0.81,0.3942772444036625
2188,0.83,0.3775251680686369
2189,0.81,0.3942772444036625
2190,0.78,0.41633319989322654
2191,0.82,0.38612291966536916
2192,0.82,0.38612291966536916
2193,0.84,0.36845294917747073
2194,0.83,0.3775251680686369
2195,0.86,0.348735088019777
2196,0.75,0.4351941398892447
2197,0.86,0.34873508801977693
2198,0.81,0.3942772444036626
2199,0.79,0.4093601807403325
2200,0.77,0.4229525846816507
2201,0.85,0.35887028128263665
2202,0.79,0.40936018074033237
2203,0.88,0.3265986323710904
2204,0.81,0.3942772444036626
2205,0.81,0.3942772444036626
2206,0.76,0.4292346959909279
2207,0.83,0.3775251680686369
2208,0.8,0.40201512610368484
2209,0.79,0.4093601807403325
2210,0.81,0.3942772444036626
2211,0.8,0.4020151261036849
2212,0.82,0.38612291966536916
2213,0.84,0.3684529491774706
2214,0.8,0.40201512610368484
2215,0.75,0.4351941398892447
2216,0.79,0.40936018074033237
2217,0.78,0.41633319989322665
2218,0.77,0.42295258468165065
2219,0.8,0.4020151261036848
2220,0.78,0.41633319989322654
2221,0.78,0.41633319989322654
2222,0.79,0.40936018074033237
2223,0.8,0.4020151261036849
2224,0.78,0.41633319989322654
2225,0.77,0.42295258468165076
2226,0.84,0.3684529491774707
2227,0.87,0.33799766898963113
2228,0.71,0.45604802157206864
2229,0.82,0.38612291966536905
2230,0.89,0.3144660377352201
2231,0.78,0.41633319989322654
2232,0.76,0.42923469599092784
2233,0.87,0.33799766898963113
2234,0.76,0.42923469599092784
2235,0.8,0.40201512610368484
2236,0.79,0.40936018074033237
2237,0.76,0.4292346959909279
2238,0.79,0.40936018074033237
2239,0.81,0.39427724440366246
2240,0.78,0.4163331998932266
2241,0.78,0.41633319989322654
2242,0.73,0.44619604333847385
2243,0.74,0.44084400227680814
2244,0.75,0.4351941398892446
2245,0.81,0.3942772444036626
2246,0.82,0.38612291966536916
2247,0.75,0.4351941398892447
2248,0.82,0.3861229196653691
2249,0.82,0.38612291966536916
2250,0.8,0.4020151261036848
2251,0.76,0.42923469599092784
2252,0.8,0.4020151261036848
2253,0.82,0.3861229196653691
2254,0.81,0.3942772444036625
2255,0.81,0.3942772444036626
2256,0.82,0.38612291966536905
2257,0.81,0.3942772444036626
2258,0.76,0.42923469599092795
2259,0.77,0.42295258468165076
2260,0.78,0.41633319989322654
2261,0.79,0.40936018074033237
2262,0.72,0.451260859854213
2263,0.8,0.40201512610368473
2264,0.83,0.37752516806863684
2265,0.79,0.40936018074033237
2266,0.81,0.3942772444036625
2267,0.78,0.41633319989322654
2268,0.78,0.4163331998932265
2269,0.8,0.4020151261036848
2270,0.82,0.38612291966536905
2271,0.77,0.42295258468165076
2272,0.82,0.38612291966536905
2273,0.86,0.3487350880197771
2274,0.79,0.4093601807403325
2275,0.78,0.41633319989322654
2276,0.83,0.3775251680686368
2277,0.85,0.35887028128263665
2278,0.79,0.4093601807403323
2279,0.8,0.4020151261036848
2280,0.77,0.42295258468165065
2281,0.79,0.40936018074033237
2282,0.8,0.4020151261036848
2283,0.77,0.42295258468165065
2284,0.81,0.3942772444036625
2285,0.8,0.4020151261036849
2286,0.77,0.4229525846816507
2287,0.83,0.37752516806863695
2288,0.85,0.3588702812826367
2289,0.79,0.4093601807403323
2290,0.78,0.41633319989322654
2291,0.8,0.40201512610368484
2292,0.81,0.3942772444036625
2293,0.78,0.41633319989322654
2294,0.77,0.42295258468165076
2295,0.83,0.37752516806863684
2296,0.84,0.3684529491774707
2297,0.85,0.35887028128263665
2298,0.85,0.3588702812826367
2299,0.81,0.3942772444036625
2300,0.79,0.40936018074033237
2301,0.82,0.38612291966536916
2302,0.75,0.4351941398892447
2303,0.8,0.4020151261036848
2304,0.82,0.38612291966536916
2305,0.73,0.4461960433384738
2306,0.8,0.4020151261036849
2307,0.83,0.37752516806863684
2308,0.81,0.3942772444036626
2309,0.8,0.40201512610368484
2310,0.79,0.4093601807403323
2311,0.81,0.3942772444036626
2312,0.79,0.40936018074033237
2313,0.78,0.4163331998932266
2314,0.79,0.4093601807403323
2315,0.81,0.3942772444036626
2316,0.78,0.41633319989322654
2317,0.77,0.42295258468165065
2318,0.78,0.4163331998932266
2319,0.79,0.4093601807403322
2320,0.81,0.39427724440366246
2321,0.85,0.35887028128263676
2322,0.82,0.3861229196653691
2323,0.84,0.3684529491774706
2324,0.76,0.42923469599092784
2325,0.78,0.41633319989322654
2326,0.8,0.4020151261036849
2327,0.78,0.41633319989322654
2328,0.75,0.43519413988924455
2329,0.81,0.3942772444036626
2330,0.8,0.4020151261036849
2331,0.78,0.41633319989322654
2332,0.81,0.3942772444036625
2333,0.81,0.3942772444036626
2334,0.77,0.4229525846816507
2335,0.74,0.4408440022768081
2336,0.75,0.4351941398892445
2337,0.81,0.3942772444036626
2338,0.77,0.4229525846816506
2339,0.78,0.41633319989322665
2340,0.81,0.3942772444036625
2341,0.81,0.39427724440366246
2342,0.81,0.3942772444036625
2343,0.82,0.38612291966536916
2344,0.8,0.40201512610368484
2345,0.8,0.4020151261036849
2346,0.81,0.3942772444036625
2347,0.81,0.3942772444036626
2348,0.8,0.40201512610368484
2349,0.83,0.3775251680686369
2350,0.8,0.4020151261036848
2351,0.75,0.4351941398892446
2352,0.81,0.3942772444036625
2353,0.83,0.37752516806863684
2354,0.82,0.38612291966536916
2355,0.81,0.3942772444036625
2356,0.78,0.41633319989322654
2357,0.8,0.40201512610368484
2358,0.79,0.4093601807403322
2359,0.79,0.4093601807403323
2360,0.8,0.4020151261036849
2361,0.81,0.3942772444036625
2362,0.8,0.40201512610368473
2363,0.76,0.429234695990928
2364,0.81,0.3942772444036625
2365,0.8,0.4020151261036848
2366,0.83,0.3775251680686368
2367,0.79,0.4093601807403323
2368,0.81,0.3942772444036626
2369,0.81,0.3942772444036625
2370,0.82,0.38612291966536916
2371,0.78,0.4163331998932266
2372,0.81,0.39427724440366263
2373,0.83,0.3775251680686369
2374,0.83,0.3775251680686369
2375,0.81,0.3942772444036626
2376,0.82,0.38612291966536905
2377,0.84,0.3684529491774706
2378,0.81,0.39427724440366246
2379,0.82,0.38612291966536905
2380,0.79,0.40936018074033237
2381,0.77,0.42295258468165065
2382,0.75,0.4351941398892447
2383,0.77,0.4229525846816506
2384,0.86,0.34873508801977704
2385,0.86,0.34873508801977704
2386,0.81,0.39427724440366263
2387,0.81,0.3942772444036626
2388,0.8,0.4020151261036848
2389,0.84,0.3684529491774706
2390,0.78,0.41633319989322654
2391,0.86,0.348735088019777
2392,0.76,0.4292346959909279
2393,0.8,0.40201512610368484
2394,0.83,0.37752516806863695
2395,0.77,0.4229525846816507
2396,0.77,0.42295258468165076
2397,0.78,0.4163331998932265
2398,0.78,0.41633319989322654
2399,0.79,0.40936018074033237
2400,0.82,0.38612291966536905
2401,0.81,0.3942772444036625
2402,0.82,0.3861229196653691
2403,0.84,0.3684529491774707
2404,0.79,0.40936018074033237
2405,0.75,0.4351941398892446
2406,0.78,0.41633319989322654
2407,0.83,0.3775251680686368
2408,0.83,0.3775251680686369
2409,0.79,0.4093601807403325
2410,0.82,0.38612291966536916
2411,0.8,0.4020151261036848
2412,0.81,0.39427724440366246
2413,0.82,0.38612291966536905
2414,0.82,0.3861229196653691
2415,0.81,0.3942772444036625
2416,0.81,0.3942772444036625
2417,0.8,0.40201512610368484
2418,0.82,0.38612291966536905
2419,0.83,0.3775251680686368
2420,0.85,0.35887028128263676
2421,0.83,0.3775251680686369
2422,0.81,0.3942772444036625
2423,0.84,0.3684529491774707
2424,0.86,0.348735088019777
2425,0.84,0.3684529491774707
2426,0.85,0.35887028128263665
2427,0.82,0.38612291966536916
2428,0.85,0.35887028128263665
2429,0.83,0.3775251680686369
2430,0.86,0.348735088019777
2431,0.88,0.3265986323710903
2432,0.84,0.3684529491774707
2433,0.81,0.3942772444036625
2434,0.85,0.35887028128263676
2435,0.86,0.34873508801977693
2436,0.85,0.35887028128263676
2437,0.87,0.3379976689896312
2438,0.83,0.3775251680686369
2439,0.81,0.3942772444036626
2440,0.87,0.33799766898963113
2441,0.85,0.35887028128263676
2442,0.86,0.34873508801977704
2443,0.79,0.4093601807403323
2444,0.8,0.4020151261036848
2445,0.88,0.32659863237109044
2446,0.8,0.4020151261036848
2447,0.86,0.348735088019777
2448,0.83,0.37752516806863684
2449,0.82,0.3861229196653691
2450,0.82,0.38612291966536916
2451,0.85,0.35887028128263665
2452,0.84,0.3684529491774706
2453,0.81,0.3942772444036626
2454,0.81,0.3942772444036625
2455,0.82,0.3861229196653691
2456,0.84,0.3684529491774707
2457,0.84,0.3684529491774706
2458,0.81,0.3942772444036626
2459,0.85,0.3588702812826367
2460,0.82,0.38612291966536916
2461,0.82,0.3861229196653691
2462,0.84,0.3684529491774706
2463,0.84,0.3684529491774706
2464,0.85,0.35887028128263676
2465,0.88,0.3265986323710904
2466,0.82,0.3861229196653691
2467,0.84,0.3684529491774707
2468,0.87,0.3379976689896312
2469,0.87,0.33799766898963113
2470,0.83,0.3775251680686369
2471,0.85,0.35887028128263676
2472,0.83,0.37752516806863695
2473,0.81,0.3942772444036625
2474,0.88,0.32659863237109044
2475,0.84,0.3684529491774706
2476,0.83,0.3775251680686368
2477,0.84,0.36845294917747057
2478,0.83,0.3775251680686369
2479,0.81,0.3942772444036626
2480,0.87,0.337997668989631
2481,0.87,0.33799766898963113
2482,0.88,0.32659863237109044
2483,0.84,0.3684529491774707
2484,0.8,0.4020151261036848
2485,0.82,0.38612291966536916
2486,0.83,0.3775251680686369
2487,0.85,0.35887028128263676
2488,0.87,0.3379976689896312
2489,0.86,0.348735088019777
2490,0.85,0.35887028128263665
2491,0.8,0.40201512610368484
2492,0.85,0.35887028128263665
2493,0.83,0.3775251680686369
2494,0.82,0.3861229196653692
2495,0.84,0.3684529491774707
2496,0.8,0.40201512610368473
2497,0.86,0.34873508801977693
2498,0.82,0.3861229196653691
2499,0.82,0.38612291966536916
2500,0.85,0.35887028128263665
2501,0.82,0.3861229196653691
2502,0.84,0.3684529491774705
2503,0.81,0.3942772444036625
2504,0.84,0.3684529491774706
2505,0.87,0.33799766898963113
2506,0.82,0.3861229196653691
2507,0.86,0.34873508801977704
2508,0.81,0.3942772444036625
2509,0.82,0.38612291966536916
2510,0.83,0.3775251680686369
2511,0.8,0.4020151261036849
2512,0.77,0.42295258468165076
2513,0.83,0.3775251680686369
2514,0.87,0.33799766898963113
2515,0.77,0.4229525846816507
2516,0.82,0.3861229196653691
2517,0.79,0.4093601807403323
2518,0.82,0.3861229196653691
2519,0.8,0.4020151261036848
2520,0.79,0.40936018074033237
2521,0.78,0.41633319989322654
2522,0.8,0.40201512610368484
2523,0.86,0.348735088019777
2524,0.81,0.39427724440366246
2525,0.85,0.35887028128263665
2526,0.8,0.40201512610368484
2527,0.81,0.3942772444036626
2528,0.84,0.3684529491774706
2529,0.84,0.3684529491774706
2530,0.8,0.4020151261036849
2531,0.79,0.40936018074033237
2532,0.8,0.40201512610368484
2533,0.79,0.4093601807403323
2534,0.82,0.38612291966536916
2535,0.82,0.38612291966536905
2536,0.87,0.3379976689896311
2537,0.79,0.40936018074033237
2538,0.81,0.3942772444036625
2539,0.77,0.4229525846816507
2540,0.85,0.35887028128263676
2541,0.8,0.40201512610368484
2542,0.78,0.41633319989322654
2543,0.8,0.4020151261036848
2544,0.78,0.41633319989322654
2545,0.8,0.40201512610368473
2546,0.8,0.40201512610368484
2547,0.8,0.4020151261036849
2548,0.82,0.38612291966536916
2549,0.76,0.42923469599092784
2550,0.86,0.34873508801977704
2551,0.81,0.3942772444036626
2552,0.79,0.40936018074033237
2553,0.75,0.4351941398892446
2554,0.81,0.3942772444036625
2555,0.74,0.4408440022768081
2556,0.72,0.451260859854213
2557,0.73,0.44619604333847374
2558,0.81,0.3942772444036626
2559,0.8,0.40201512610368484
2560,0.76,0.42923469599092784
2561,0.78,0.41633319989322665
2562,0.77,0.4229525846816507
2563,0.75,0.43519413988924455
2564,0.77,0.4229525846816507
2565,0.73,0.4461960433384738
2566,0.8,0.40201512610368484
2567,0.81,0.39427724440366246
2568,0.76,0.42923469599092784
2569,0.76,0.4292346959909279
2570,0.78,0.41633319989322654
2571,0.72,0.451260859854213
2572,0.76,0.42923469599092773
2573,0.77,0.42295258468165065
2574,0.77,0.42295258468165076
2575,0.71,0.45604802157206864
2576,0.83,0.3775251680686369
2577,0.79,0.4093601807403323
2578,0.76,0.42923469599092784
2579,0.78,0.41633319989322654
2580,0.75,0.4351941398892446
2581,0.8,0.4020151261036848
2582,0.84,0.3684529491774707
2583,0.73,0.4461960433384737
2584,0.77,0.4229525846816507
2585,0.78,0.4163331998932265
2586,0.74,0.44084400227680814
2587,0.73,0.4461960433384737
2588,0.76,0.42923469599092795
2589,0.7,0.4605661864718382
2590,0.78,0.41633319989322654
2591,0.78,0.41633319989322654
2592,0.8,0.40201512610368484
2593,0.77,0.4229525846816506
2594,0.76,0.42923469599092784
2595,0.81,0.3942772444036625
2596,0.79,0.40936018074033226
2597,0.78,0.41633319989322654
2598,0.77,0.42295258468165076
2599,0.8,0.40201512610368484
2600,0.79,0.40936018074033237
2601,0.77,0.42295258468165076
2602,0.74,0.4408440022768081
2603,0.81,0.3942772444036625
2604,0.8,0.4020151261036848
2605,0.81,0.3942772444036626
2606,0.74,0.44084400227680814
2607,0.8,0.4020151261036848
2608,0.77,0.4229525846816507
2609,0.78,0.41633319989322654
2610,0.77,0.42295258468165076
2611,0.83,0.37752516806863684
2612,0.78,0.4163331998932266
2613,0.76,0.4292346959909279
2614,0.79,0.4093601807403323
2615,0.8,0.40201512610368484
2616,0.8,0.4020151261036848
2617,0.77,0.42295258468165065
2618,0.81,0.3942772444036625
2619,0.79,0.4093601807403323
2620,0.8,0.4020151261036849
2621,0.79,0.40936018074033226
2622,0.79,0.40936018074033226
2623,0.84,0.3684529491774707
2624,0.81,0.3942772444036625
2625,0.81,0.3942772444036625
2626,0.81,0.3942772444036626
2627,0.84,0.3684529491774705
2628,0.77,0.42295258468165065
2629,0.84,0.36845294917747057
2630,0.84,0.3684529491774706
2631,0.8,0.40201512610368473
2632,0.82,0.3861229196653691
2633,0.79,0.40936018074033237
2634,0.84,0.3684529491774707
2635,0.8,0.40201512610368473
2636,0.77,0.4229525846816507
2637,0.82,0.3861229196653691
2638,0.77,0.42295258468165065
2639,0.76,0.4292346959909278
2640,0.8,0.40201512610368484
2641,0.79,0.4093601807403323
2642,0.83,0.3775251680686369
2643,0.82,0.3861229196653691
2644,0.8,0.40201512610368473
2645,0.85,0.35887028128263665
2646,0.84,0.3684529491774706
2647,0.83,0.3775251680686369
2648,0.84,0.3684529491774705
2649,0.8,0.4020151261036849
2650,0.81,0.39427724440366246
2651,0.84,0.3684529491774707
2652,0.87,0.33799766898963113
2653,0.82,0.3861229196653691
2654,0.87,0.337997668989631
2655,0.88,0.3265986323710904
2656,0.85,0.35887028128263665
2657,0.85,0.35887028128263676
2658,0.87,0.3379976689896311
2659,0.84,0.3684529491774707
2660,0.8,0.4020151261036848
2661,0.84,0.3684529491774706
2662,0.85,0.35887028128263665
2663,0.86,0.34873508801977693
2664,0.83,0.3775251680686369
2665,0.85,0.35887028128263665
2666,0.84,0.3684529491774706
2667,0.85,0.35887028128263665
2668,0.85,0.35887028128263665
2669,0.84,0.3684529491774707
2670,0.85,0.35887028128263676
2671,0.84,0.3684529491774707
2672,0.8,0.4020151261036848
2673,0.83,0.37752516806863695
2674,0.86,0.34873508801977704
2675,0.85,0.3588702812826367
2676,0.9,0.3015113445777637
2677,0.9,0.30151134457776363
2678,0.86,0.348735088019777
2679,0.89,0.3144660377352201
2680,0.9,0.30151134457776363
2681,0.85,0.35887028128263665
2682,0.85,0.3588702812826367
2683,0.86,0.348735088019777
2684,0.9,0.30151134457776363
2685,0.89,0.3144660377352201
2686,0.88,0.32659863237109044
2687,0.89,0.3144660377352201
2688,0.86,0.348735088019777
2689,0.88,0.3265986323710905
2690,0.9,0.30151134457776363
2691,0.86,0.3487350880197769
2692,0.9,0.30151134457776363
2693,0.88,0.3265986323710903
2694,0.85,0.35887028128263665
2695,0.84,0.3684529491774707
2696,0.9,0.30151134457776363
2697,0.89,0.31446603773522025
2698,0.87,0.3379976689896312
2699,0.94,0.23868325657594203
2700,0.87,0.33799766898963113
2701,0.87,0.3379976689896311
2702,0.86,0.34873508801977704
2703,0.87,0.337997668989631
2704,0.94,0.23868325657594203
2705,0.86,0.34873508801977704
2706,0.88,0.32659863237109027
