episode,mean,std
3589,0.82,0.38612291966536905
3590,0.81,0.3942772444036626
3591,0.84,0.3684529491774707
3592,0.82,0.38612291966536916
3593,0.82,0.3861229196653691
3594,0.84,0.3684529491774705
3595,0.84,0.36845294917747057
3596,0.81,0.3942772444036626
3597,0.82,0.38612291966536905
3598,0.83,0.37752516806863695
3599,0.8,0.4020151261036849
3600,0.82,0.38612291966536905
3601,0.82,0.38612291966536916
3602,0.75,0.4351941398892446
3603,0.84,0.3684529491774706
3604,0.84,0.3684529491774707
3605,0.82,0.38612291966536905
3606,0.79,0.4093601807403323
3607,0.82,0.3861229196653691
3608,0.81,0.39427724440366246
3609,0.8,0.4020151261036848
3610,0.83,0.3775251680686368
3611,0.8,0.40201512610368484
3612,0.82,0.3861229196653691
3613,0.83,0.3775251680686369
3614,0.79,0.4093601807403323
3615,0.82,0.38612291966536916
3616,0.86,0.34873508801977704
3617,0.82,0.38612291966536916
3618,0.81,0.39427724440366246
3619,0.8,0.40201512610368473
3620,0.79,0.40936018074033237
3621,0.85,0.35887028128263665
3622,0.83,0.37752516806863684
3623,0.8,0.4020151261036848
3624,0.82,0.38612291966536905
3625,0.81,0.3942772444036626
3626,0.78,0.41633319989322665
3627,0.81,0.3942772444036626
3628,0.79,0.40936018074033237
3629,0.8,0.40201512610368484
3630,0.82,0.38612291966536916
3631,0.8,0.4020151261036849
3632,0.83,0.37752516806863684
3633,0.81,0.3942772444036626
3634,0.84,0.3684529491774707
3635,0.83,0.3775251680686369
3636,0.84,0.3684529491774707
3637,0.81,0.3942772444036626
3638,0.86,0.34873508801977693
3639,0.83,0.37752516806863684
3640,0.83,0.3775251680686369
3641,0.87,0.337997668989631
3642,0.81,0.3942772444036625
3643,0.84,0.36845294917747057
3644,0.83,0.3775251680686369
3645,0.81,0.3942772444036626
3646,0.84,0.3684529491774706
3647,0.87,0.33799766898963113
3648,0.83,0.3775251680686368
3649,0.82,0.38612291966536905
3650,0.84,0.3684529491774706
3651,0.88,0.3265986323710904
3652,0.85,0.3588702812826367
3653,0.82,0.3861229196653691
3654,0.83,0.3775251680686369
3655,0.83,0.37752516806863684
3656,0.84,0.3684529491774707
3657,0.83,0.3775251680686368
3658,0.83,0.37752516806863684
3659,0.85,0.35887028128263676
3660,0.82,0.3861229196653691
3661,0.85,0.35887028128263665
3662,0.87,0.337997668989631
3663,0.87,0.337997668989631
3664,0.84,0.3684529491774707
3665,0.83,0.37752516806863684
3666,0.85,0.35887028128263676
3667,0.82,0.38612291966536905
3668,0.84,0.3684529491774706
3669,0.83,0.37752516806863684
3670,0.86,0.348735088019777
3671,0.85,0.35887028128263676
3672,0.86,0.348735088019777
3673,0.87,0.3379976689896311
3674,0.86,0.3487350880197771
3675,0.83,0.37752516806863695
3676,0.85,0.35887028128263665
3677,0.83,0.3775251680686369
3678,0.84,0.3684529491774706
3679,0.84,0.3684529491774706
3680,0.84,0.3684529491774706
3681,0.83,0.3775251680686369
3682,0.86,0.3487350880197771
3683,0.89,0.31446603773522014
3684,0.87,0.33799766898963113
3685,0.84,0.3684529491774707
3686,0.82,0.38612291966536916
3687,0.8,0.40201512610368484
3688,0.85,0.35887028128263665
3689,0.84,0.3684529491774707
3690,0.83,0.3775251680686369
3691,0.86,0.34873508801977704
3692,0.83,0.3775251680686369
3693,0.85,0.35887028128263676
3694,0.84,0.3684529491774707
3695,0.83,0.37752516806863684
3696,0.83,0.37752516806863695
3697,0.84,0.3684529491774706
3698,0.84,0.3684529491774706
3699,0.8,0.4020151261036848
3700,0.84,0.3684529491774706
3701,0.84,0.36845294917747057
3702,0.82,0.3861229196653691
3703,0.81,0.3942772444036625
3704,0.83,0.37752516806863695
3705,0.82,0.38612291966536916
3706,0.86,0.34873508801977693
3707,0.85,0.35887028128263676
3708,0.85,0.35887028128263665
3709,0.83,0.37752516806863684
3710,0.85,0.35887028128263665
3711,0.84,0.3684529491774707
3712,0.83,0.3775251680686369
3713,0.84,0.36845294917747057
3714,0.88,0.3265986323710904
3715,0.91,0.28762349126466136
3716,0.85,0.3588702812826367
3717,0.83,0.3775251680686368
3718,0.85,0.35887028128263665
3719,0.84,0.3684529491774707
3720,0.85,0.35887028128263665
3721,0.82,0.3861229196653691
3722,0.84,0.3684529491774707
3723,0.86,0.348735088019777
3724,0.84,0.3684529491774707
3725,0.85,0.3588702812826367
3726,0.83,0.3775251680686369
3727,0.83,0.3775251680686368
3728,0.88,0.3265986323710904
3729,0.84,0.3684529491774706
3730,0.87,0.33799766898963113
3731,0.83,0.3775251680686369
3732,0.84,0.3684529491774707
3733,0.84,0.3684529491774707
3734,0.81,0.3942772444036624
3735,0.86,0.34873508801977704
3736,0.84,0.3684529491774707
3737,0.86,0.34873508801977704
3738,0.82,0.38612291966536916
3739,0.85,0.35887028128263676
3740,0.82,0.38612291966536916
3741,0.86,0.34873508801977693
3742,0.88,0.3265986323710904
3743,0.89,0.3144660377352202
3744,0.88,0.3265986323710904
3745,0.85,0.35887028128263665
3746,0.87,0.3379976689896311
3747,0.86,0.34873508801977693
3748,0.88,0.3265986323710903
3749,0.84,0.3684529491774707
3750,0.88,0.32659863237109044
3751,0.89,0.3144660377352202
3752,0.9,0.3015113445777637
3753,0.85,0.3588702812826367
3754,0.87,0.33799766898963113
3755,0.85,0.35887028128263676
3756,0.81,0.39427724440366246
3757,0.86,0.3487350880197769
3758,0.86,0.34873508801977693
3759,0.85,0.35887028128263665
3760,0.84,0.3684529491774706
3761,0.91,0.28762349126466136
3762,0.83,0.3775251680686368
3763,0.85,0.35887028128263665
3764,0.82,0.38612291966536916
3765,0.84,0.3684529491774706
3766,0.85,0.35887028128263665
3767,0.83,0.37752516806863695
3768,0.83,0.3775251680686368
3769,0.85,0.35887028128263676
3770,0.84,0.3684529491774706
3771,0.84,0.3684529491774706
3772,0.84,0.36845294917747057
3773,0.83,0.3775251680686369
3774,0.88,0.32659863237109044
3775,0.86,0.34873508801977693
3776,0.82,0.38612291966536916
3777,0.86,0.348735088019777
3778,0.84,0.3684529491774706
3779,0.88,0.3265986323710904
3780,0.88,0.32659863237109044
3781,0.88,0.32659863237109044
3782,0.85,0.3588702812826367
3783,0.84,0.3684529491774707
3784,0.87,0.3379976689896311
3785,0.87,0.33799766898963113
3786,0.89,0.3144660377352202
3787,0.87,0.3379976689896311
3788,0.89,0.3144660377352202
3789,0.89,0.3144660377352202
3790,0.89,0.31446603773522014
3791,0.9,0.30151134457776363
3792,0.88,0.3265986323710904
3793,0.9,0.3015113445777636
3794,0.88,0.3265986323710904
3795,0.91,0.2876234912646613
3796,0.9,0.30151134457776363
3797,0.91,0.28762349126466136
3798,0.91,0.28762349126466136
3799,0.89,0.3144660377352202
3800,0.91,0.2876234912646614
3801,0.87,0.337997668989631
3802,0.88,0.32659863237109044
3803,0.9,0.30151134457776363
3804,0.93,0.2564323999762428
3805,0.88,0.3265986323710905
3806,0.88,0.3265986323710904
3807,0.9,0.30151134457776363
3808,0.92,0.27265992434429076
3809,0.91,0.2876234912646614
3810,0.88,0.32659863237109044
3811,0.91,0.2876234912646613
3812,0.93,0.2564323999762428
3813,0.91,0.28762349126466136
3814,0.92,0.2726599243442907
3815,0.91,0.2876234912646613
3816,0.91,0.2876234912646613
3817,0.88,0.3265986323710904
3818,0.92,0.2726599243442907
3819,0.9,0.30151134457776363
3820,0.9,0.30151134457776363
3821,0.94,0.23868325657594205
3822,0.91,0.2876234912646614
3823,0.88,0.3265986323710904
3824,0.84,0.3684529491774705
3825,0.89,0.3144660377352201
3826,0.89,0.3144660377352201
3827,0.9,0.30151134457776363
3828,0.86,0.348735088019777
3829,0.89,0.3144660377352201
3830,0.9,0.30151134457776363
3831,0.85,0.35887028128263665
3832,0.87,0.3379976689896311
3833,0.9,0.30151134457776363
3834,0.87,0.33799766898963113
3835,0.91,0.2876234912646613
3836,0.89,0.3144660377352202
3837,0.91,0.2876234912646614
3838,0.9,0.30151134457776363
3839,0.88,0.3265986323710904
3840,0.9,0.30151134457776363
3841,0.9,0.30151134457776363
3842,0.9,0.30151134457776363
3843,0.89,0.3144660377352202
3844,0.91,0.28762349126466136
3845,0.88,0.3265986323710904
3846,0.88,0.32659863237109044
3847,0.88,0.32659863237109044
3848,0.9,0.3015113445777637
3849,0.87,0.33799766898963113
3850,0.89,0.31446603773522014
3851,0.86,0.34873508801977693
3852,0.9,0.30151134457776363
3853,0.87,0.33799766898963113
3854,0.87,0.33799766898963113
3855,0.87,0.3379976689896312
3856,0.9,0.30151134457776363
3857,0.9,0.30151134457776363
3858,0.88,0.32659863237109044
3859,0.9,0.30151134457776363
3860,0.84,0.3684529491774706
3861,0.84,0.3684529491774707
3862,0.88,0.32659863237109044
3863,0.86,0.348735088019777
3864,0.86,0.348735088019777
3865,0.88,0.3265986323710903
3866,0.9,0.3015113445777635
3867,0.89,0.3144660377352202
3868,0.88,0.3265986323710904
3869,0.87,0.3379976689896311
3870,0.86,0.34873508801977704
3871,0.87,0.3379976689896311
3872,0.83,0.3775251680686369
3873,0.89,0.3144660377352202
3874,0.87,0.33799766898963113
3875,0.85,0.35887028128263665
3876,0.82,0.3861229196653691
3877,0.81,0.3942772444036626
3878,0.86,0.34873508801977704
3879,0.82,0.38612291966536916
3880,0.85,0.3588702812826367
3881,0.82,0.38612291966536905
3882,0.85,0.35887028128263676
3883,0.81,0.3942772444036626
3884,0.87,0.33799766898963113
3885,0.8,0.4020151261036848
3886,0.8,0.40201512610368484
3887,0.82,0.38612291966536916
3888,0.81,0.39427724440366246
3889,0.84,0.36845294917747073
3890,0.87,0.3379976689896311
3891,0.84,0.3684529491774707
3892,0.84,0.3684529491774707
3893,0.85,0.35887028128263676
3894,0.82,0.38612291966536916
3895,0.86,0.34873508801977693
3896,0.88,0.3265986323710904
3897,0.83,0.37752516806863684
3898,0.84,0.3684529491774706
3899,0.84,0.3684529491774706
3900,0.87,0.3379976689896311
3901,0.84,0.3684529491774706
3902,0.8,0.40201512610368484
3903,0.84,0.3684529491774707
3904,0.86,0.348735088019777
3905,0.82,0.3861229196653691
3906,0.85,0.3588702812826367
3907,0.83,0.3775251680686369
3908,0.89,0.3144660377352202
3909,0.83,0.3775251680686369
3910,0.84,0.3684529491774707
3911,0.83,0.3775251680686369
3912,0.85,0.35887028128263665
3913,0.84,0.3684529491774707
3914,0.85,0.35887028128263665
3915,0.84,0.3684529491774708
3916,0.84,0.3684529491774706
3917,0.86,0.34873508801977693
3918,0.83,0.37752516806863695
3919,0.86,0.34873508801977704
3920,0.88,0.3265986323710904
3921,0.85,0.35887028128263665
3922,0.85,0.3588702812826366
3923,0.86,0.34873508801977704
3924,0.84,0.3684529491774706
3925,0.85,0.3588702812826366
3926,0.84,0.3684529491774705
3927,0.85,0.35887028128263665
3928,0.85,0.35887028128263665
3929,0.86,0.3487350880197771
3930,0.88,0.32659863237109044
3931,0.86,0.348735088019777
3932,0.84,0.36845294917747073
3933,0.89,0.3144660377352202
3934,0.84,0.3684529491774705
3935,0.89,0.31446603773522014
3936,0.86,0.348735088019777
3937,0.85,0.35887028128263676
3938,0.9,0.30151134457776363
3939,0.85,0.35887028128263676
3940,0.89,0.31446603773522014
3941,0.9,0.30151134457776363
3942,0.86,0.348735088019777
3943,0.87,0.33799766898963113
3944,0.87,0.3379976689896311
3945,0.86,0.348735088019777
3946,0.9,0.30151134457776363
3947,0.88,0.3265986323710904
3948,0.84,0.3684529491774706
3949,0.87,0.3379976689896311
3950,0.86,0.34873508801977693
3951,0.92,0.27265992434429076
3952,0.89,0.3144660377352202
3953,0.9,0.3015113445777635
3954,0.92,0.2726599243442907
3955,0.9,0.30151134457776363
3956,0.88,0.3265986323710903
3957,0.89,0.31446603773522025
3958,0.9,0.30151134457776363
3959,0.88,0.3265986323710905
3960,0.92,0.2726599243442907
3961,0.86,0.34873508801977704
3962,0.91,0.28762349126466136
3963,0.89,0.3144660377352201
3964,0.87,0.337997668989631
3965,0.9,0.30151134457776363
3966,0.89,0.31446603773522014
3967,0.9,0.30151134457776363
3968,0.89,0.3144660377352201
3969,0.93,0.2564323999762428
3970,0.91,0.28762349126466136
3971,0.92,0.2726599243442907
3972,0.91,0.28762349126466136
3973,0.87,0.33799766898963113
3974,0.89,0.3144660377352201
3975,0.91,0.2876234912646614
3976,0.92,0.2726599243442907
3977,0.89,0.3144660377352201
3978,0.92,0.2726599243442908
3979,0.92,0.2726599243442907
3980,0.89,0.31446603773522014
3981,0.9,0.3015113445777636
3982,0.95,0.21904291355759034
3983,0.9,0.30151134457776363
3984,0.93,0.2564323999762428
3985,0.89,0.31446603773522014
3986,0.91,0.2876234912646613
3987,0.88,0.3265986323710904
3988,0.93,0.25643239997624284
3989,0.89,0.31446603773522
3990,0.93,0.2564323999762428
3991,0.92,0.2726599243442907
3992,0.92,0.2726599243442907
3993,0.91,0.2876234912646613
3994,0.92,0.2726599243442907
3995,0.89,0.3144660377352201
3996,0.93,0.25643239997624284
3997,0.92,0.2726599243442907
3998,0.89,0.3144660377352201
3999,0.9,0.30151134457776363
4000,0.89,0.3144660377352202
4001,0.89,0.31446603773522014
4002,0.88,0.32659863237109044
4003,0.9,0.30151134457776363
4004,0.9,0.3015113445777636
4005,0.9,0.30151134457776363
4006,0.87,0.33799766898963113
4007,0.91,0.2876234912646613
4008,0.89,0.3144660377352201
4009,0.86,0.34873508801977704
4010,0.87,0.3379976689896311
4011,0.87,0.3379976689896311
4012,0.85,0.35887028128263665
4013,0.87,0.33799766898963113
4014,0.89,0.3144660377352202
4015,0.87,0.33799766898963113
4016,0.89,0.31446603773522014
4017,0.88,0.3265986323710903
4018,0.87,0.33799766898963113
4019,0.89,0.31446603773522014
4020,0.87,0.33799766898963113
4021,0.9,0.30151134457776363
4022,0.88,0.32659863237109044
4023,0.83,0.3775251680686369
4024,0.91,0.2876234912646613
4025,0.9,0.30151134457776363
4026,0.91,0.2876234912646613
4027,0.89,0.3144660377352202
4028,0.87,0.3379976689896311
4029,0.86,0.34873508801977693
4030,0.87,0.337997668989631
4031,0.9,0.30151134457776363
4032,0.9,0.30151134457776363
4033,0.88,0.3265986323710903
4034,0.91,0.28762349126466136
4035,0.93,0.25643239997624273
4036,0.93,0.2564323999762428
4037,0.9,0.30151134457776363
4038,0.89,0.3144660377352202
4039,0.86,0.34873508801977704
4040,0.87,0.3379976689896311
4041,0.91,0.2876234912646613
4042,0.88,0.3265986323710904
4043,0.91,0.28762349126466136
4044,0.91,0.28762349126466136
4045,0.93,0.2564323999762428
4046,0.9,0.3015113445777636
4047,0.92,0.2726599243442907
4048,0.91,0.28762349126466136
4049,0.91,0.2876234912646614
4050,0.91,0.28762349126466136
4051,0.91,0.2876234912646614
4052,0.93,0.2564323999762428
4053,0.88,0.3265986323710905
4054,0.89,0.3144660377352202
4055,0.88,0.3265986323710905
4056,0.9,0.3015113445777636
4057,0.9,0.30151134457776363
4058,0.9,0.30151134457776363
4059,0.9,0.3015113445777637
4060,0.88,0.32659863237109044
4061,0.87,0.3379976689896311
4062,0.91,0.2876234912646614
4063,0.89,0.3144660377352202
4064,0.93,0.25643239997624273
4065,0.88,0.32659863237109044
4066,0.92,0.27265992434429076
4067,0.89,0.31446603773522014
4068,0.9,0.30151134457776363
4069,0.9,0.30151134457776363
4070,0.88,0.3265986323710905
4071,0.85,0.35887028128263665
4072,0.88,0.32659863237109044
4073,0.89,0.3144660377352201
4074,0.93,0.2564323999762428
4075,0.89,0.3144660377352201
4076,0.9,0.3015113445777636
4077,0.85,0.35887028128263665
4078,0.9,0.30151134457776363
4079,0.88,0.3265986323710904
4080,0.84,0.3684529491774707
4081,0.88,0.32659863237109044
4082,0.89,0.3144660377352201
4083,0.88,0.32659863237109044
4084,0.87,0.33799766898963113
4085,0.86,0.348735088019777
4086,0.89,0.3144660377352201
4087,0.87,0.3379976689896311
4088,0.89,0.3144660377352201
4089,0.88,0.32659863237109044
4090,0.9,0.30151134457776363
4091,0.83,0.3775251680686369
4092,0.9,0.30151134457776363
4093,0.91,0.2876234912646614
4094,0.86,0.348735088019777
4095,0.9,0.3015113445777636
4096,0.88,0.32659863237109044
4097,0.89,0.3144660377352201
4098,0.88,0.32659863237109044
4099,0.91,0.28762349126466136
4100,0.89,0.3144660377352201
4101,0.87,0.33799766898963113
4102,0.9,0.30151134457776363
4103,0.87,0.3379976689896312
4104,0.9,0.30151134457776363
4105,0.86,0.348735088019777
4106,0.87,0.3379976689896311
4107,0.87,0.3379976689896311
4108,0.89,0.3144660377352201
4109,0.88,0.32659863237109044
4110,0.88,0.32659863237109044
4111,0.91,0.2876234912646614
4112,0.86,0.34873508801977704
4113,0.92,0.2726599243442907
4114,0.9,0.3015113445777635
4115,0.86,0.3487350880197769
4116,0.87,0.3379976689896311
4117,0.92,0.2726599243442907
4118,0.88,0.3265986323710904
4119,0.86,0.34873508801977704
4120,0.84,0.3684529491774706
4121,0.87,0.337997668989631
4122,0.9,0.3015113445777636
4123,0.89,0.3144660377352201
4124,0.89,0.3144660377352202
4125,0.88,0.32659863237109044
4126,0.89,0.3144660377352201
4127,0.88,0.3265986323710903
4128,0.9,0.3015113445777636
4129,0.82,0.3861229196653691
4130,0.87,0.337997668989631
4131,0.89,0.3144660377352201
4132,0.88,0.3265986323710903
4133,0.91,0.2876234912646614
4134,0.91,0.2876234912646613
4135,0.89,0.3144660377352202
4136,0.92,0.2726599243442907
4137,0.85,0.3588702812826367
4138,0.89,0.31446603773522014
4139,0.89,0.3144660377352201
4140,0.87,0.33799766898963113
4141,0.84,0.3684529491774705
4142,0.84,0.3684529491774706
4143,0.87,0.33799766898963113
4144,0.86,0.348735088019777
4145,0.85,0.35887028128263665
4146,0.79,0.40936018074033237
4147,0.87,0.33799766898963113
4148,0.87,0.33799766898963113
4149,0.85,0.35887028128263665
4150,0.83,0.37752516806863673
4151,0.92,0.2726599243442907
4152,0.84,0.36845294917747057
4153,0.86,0.3487350880197769
4154,0.85,0.3588702812826367
4155,0.85,0.35887028128263665
4156,0.86,0.348735088019777
4157,0.85,0.35887028128263676
4158,0.78,0.41633319989322654
4159,0.87,0.3379976689896311
4160,0.82,0.38612291966536916
4161,0.83,0.3775251680686369
4162,0.82,0.38612291966536905
4163,0.86,0.3487350880197771
4164,0.85,0.35887028128263665
4165,0.85,0.35887028128263676
4166,0.85,0.35887028128263654
4167,0.82,0.38612291966536916
4168,0.85,0.35887028128263665
4169,0.8,0.4020151261036849
4170,0.89,0.3144660377352201
4171,0.79,0.40936018074033237
4172,0.86,0.34873508801977704
4173,0.88,0.3265986323710904
4174,0.87,0.3379976689896311
4175,0.85,0.3588702812826367
4176,0.84,0.3684529491774707
4177,0.79,0.40936018074033226
4178,0.85,0.35887028128263665
4179,0.87,0.33799766898963113
4180,0.84,0.3684529491774706
4181,0.85,0.3588702812826367
4182,0.84,0.3684529491774707
4183,0.81,0.3942772444036626
4184,0.92,0.27265992434429065
4185,0.88,0.32659863237109044
4186,0.81,0.3942772444036626
4187,0.82,0.3861229196653691
4188,0.86,0.348735088019777
4189,0.88,0.32659863237109044
4190,0.89,0.31446603773522014
4191,0.86,0.348735088019777
4192,0.86,0.348735088019777
4193,0.88,0.3265986323710903
4194,0.86,0.34873508801977693
4195,0.85,0.3588702812826367
4196,0.83,0.37752516806863684
4197,0.85,0.35887028128263665
4198,0.79,0.40936018074033226
4199,0.85,0.3588702812826367
4200,0.87,0.3379976689896312
4201,0.86,0.34873508801977704
4202,0.84,0.3684529491774706
4203,0.82,0.38612291966536905
4204,0.89,0.3144660377352202
4205,0.89,0.31446603773522014
4206,0.91,0.2876234912646614
4207,0.87,0.3379976689896312
4208,0.88,0.32659863237109044
4209,0.84,0.3684529491774706
4210,0.87,0.33799766898963113
4211,0.85,0.35887028128263676
4212,0.85,0.3588702812826367
4213,0.85,0.35887028128263665
4214,0.85,0.35887028128263676
4215,0.86,0.348735088019777
4216,0.89,0.3144660377352201
4217,0.88,0.3265986323710904
4218,0.86,0.3487350880197771
4219,0.86,0.34873508801977693
4220,0.85,0.35887028128263665
4221,0.84,0.3684529491774707
4222,0.86,0.34873508801977704
4223,0.86,0.348735088019777
4224,0.83,0.3775251680686368
4225,0.88,0.3265986323710904
4226,0.84,0.3684529491774707
4227,0.82,0.3861229196653691
4228,0.85,0.35887028128263665
4229,0.82,0.38612291966536916
4230,0.86,0.348735088019777
4231,0.82,0.38612291966536916
4232,0.86,0.348735088019777
4233,0.83,0.37752516806863684
4234,0.84,0.3684529491774706
4235,0.84,0.3684529491774707
4236,0.8,0.4020151261036848
4237,0.86,0.3487350880197771
4238,0.83,0.3775251680686368
4239,0.81,0.3942772444036626
4240,0.82,0.38612291966536916
4241,0.88,0.32659863237109044
4242,0.84,0.3684529491774707
4243,0.83,0.3775251680686369
4244,0.86,0.34873508801977704
4245,0.79,0.4093601807403323
4246,0.91,0.2876234912646613
4247,0.81,0.3942772444036625
4248,0.86,0.34873508801977704
4249,0.82,0.38612291966536916
4250,0.82,0.3861229196653691
4251,0.84,0.36845294917747057
4252,0.89,0.31446603773522014
4253,0.81,0.39427724440366246
4254,0.84,0.3684529491774706
4255,0.82,0.38612291966536916
4256,0.77,0.42295258468165076
4257,0.84,0.3684529491774706
4258,0.8,0.40201512610368484
4259,0.83,0.3775251680686369
4260,0.8,0.40201512610368473
4261,0.83,0.3775251680686368
4262,0.82,0.3861229196653691
4263,0.84,0.3684529491774707
4264,0.8,0.4020151261036848
4265,0.84,0.3684529491774707
4266,0.77,0.4229525846816507
4267,0.88,0.3265986323710903
4268,0.82,0.3861229196653691
4269,0.82,0.38612291966536916
4270,0.83,0.37752516806863695
4271,0.85,0.35887028128263665
4272,0.82,0.3861229196653691
4273,0.84,0.3684529491774707
4274,0.84,0.3684529491774707
4275,0.82,0.38612291966536916
4276,0.87,0.33799766898963113
4277,0.86,0.34873508801977693
4278,0.84,0.3684529491774707
4279,0.87,0.337997668989631
4280,0.87,0.337997668989631
4281,0.87,0.3379976689896311
4282,0.82,0.3861229196653691
4283,0.84,0.3684529491774707
4284,0.85,0.35887028128263665
4285,0.86,0.34873508801977693
4286,0.9,0.3015113445777636
4287,0.85,0.35887028128263676
4288,0.88,0.3265986323710904
4289,0.81,0.3942772444036624
4290,0.87,0.3379976689896311
4291,0.87,0.3379976689896311
4292,0.82,0.3861229196653691
4293,0.83,0.3775251680686369
4294,0.84,0.3684529491774707
4295,0.89,0.3144660377352202
4296,0.89,0.3144660377352202
4297,0.86,0.34873508801977693
4298,0.88,0.3265986323710903
4299,0.88,0.32659863237109044
4300,0.83,0.377525168068637
4301,0.84,0.3684529491774707
4302,0.89,0.31446603773522014
4303,0.86,0.34873508801977693
4304,0.86,0.348735088019777
4305,0.88,0.3265986323710903
4306,0.87,0.337997668989631
4307,0.88,0.3265986323710903
4308,0.84,0.36845294917747073
4309,0.89,0.31446603773522025
4310,0.84,0.3684529491774706
4311,0.89,0.3144660377352201
4312,0.86,0.34873508801977704
4313,0.84,0.3684529491774705
4314,0.83,0.3775251680686368
4315,0.85,0.35887028128263665
4316,0.89,0.31446603773522014
4317,0.84,0.3684529491774708
4318,0.84,0.3684529491774707
4319,0.83,0.3775251680686369
4320,0.9,0.30151134457776363
4321,0.83,0.3775251680686368
4322,0.88,0.3265986323710904
4323,0.82,0.38612291966536927
4324,0.82,0.3861229196653691
4325,0.89,0.3144660377352201
4326,0.89,0.31446603773522014
4327,0.87,0.33799766898963113
4328,0.86,0.34873508801977693
4329,0.88,0.3265986323710904
4330,0.88,0.3265986323710904
4331,0.86,0.348735088019777
4332,0.93,0.2564323999762428
4333,0.88,0.3265986323710904
4334,0.88,0.3265986323710904
4335,0.86,0.348735088019777
4336,0.86,0.348735088019777
4337,0.88,0.32659863237109044
4338,0.89,0.3144660377352201
4339,0.84,0.3684529491774706
4340,0.88,0.3265986323710904
4341,0.89,0.31446603773522014
4342,0.9,0.30151134457776363
4343,0.89,0.3144660377352202
4344,0.84,0.3684529491774706
4345,0.88,0.32659863237109044
4346,0.88,0.32659863237109044
4347,0.9,0.30151134457776363
4348,0.9,0.30151134457776363
4349,0.88,0.3265986323710904
4350,0.91,0.2876234912646614
4351,0.89,0.3144660377352202
4352,0.87,0.3379976689896311
4353,0.9,0.30151134457776363
4354,0.91,0.2876234912646614
4355,0.87,0.33799766898963113
4356,0.86,0.34873508801977704
4357,0.93,0.25643239997624284
4358,0.91,0.2876234912646613
4359,0.91,0.2876234912646613
4360,0.93,0.25643239997624273
4361,0.9,0.30151134457776363
4362,0.91,0.2876234912646613
4363,0.91,0.2876234912646613
4364,0.89,0.31446603773522014
4365,0.92,0.27265992434429076
4366,0.9,0.30151134457776363
4367,0.91,0.2876234912646613
4368,0.9,0.30151134457776363
4369,0.94,0.23868325657594197
4370,0.91,0.2876234912646613
4371,0.94,0.23868325657594205
4372,0.91,0.2876234912646614
4373,0.93,0.25643239997624273
4374,0.9,0.30151134457776363
4375,0.88,0.32659863237109044
4376,0.89,0.3144660377352201
4377,0.89,0.3144660377352201
4378,0.9,0.30151134457776363
4379,0.94,0.23868325657594205
4380,0.91,0.28762349126466136
4381,0.87,0.3379976689896311
4382,0.9,0.3015113445777636
4383,0.9,0.30151134457776363
4384,0.9,0.30151134457776363
4385,0.86,0.34873508801977704
4386,0.91,0.2876234912646614
4387,0.9,0.30151134457776363
4388,0.93,0.25643239997624284
4389,0.92,0.27265992434429065
4390,0.93,0.2564323999762428
4391,0.9,0.30151134457776363
4392,0.92,0.2726599243442907
4393,0.85,0.35887028128263665
4394,0.84,0.3684529491774707
4395,0.88,0.3265986323710904
4396,0.91,0.28762349126466136
4397,0.9,0.3015113445777636
4398,0.94,0.23868325657594203
4399,0.88,0.3265986323710904
4400,0.89,0.31446603773522014
4401,0.92,0.2726599243442907
4402,0.88,0.3265986323710904
4403,0.89,0.3144660377352202
4404,0.92,0.2726599243442907
4405,0.89,0.31446603773522014
4406,0.9,0.30151134457776363
4407,0.93,0.2564323999762428
4408,0.88,0.32659863237109044
4409,0.92,0.27265992434429076
4410,0.88,0.3265986323710904
4411,0.88,0.3265986323710904
4412,0.9,0.30151134457776363
4413,0.9,0.3015113445777637
4414,0.89,0.3144660377352201
4415,0.9,0.30151134457776363
4416,0.87,0.3379976689896311
4417,0.86,0.34873508801977693
4418,0.85,0.35887028128263676
4419,0.86,0.34873508801977704
4420,0.9,0.30151134457776363
4421,0.86,0.34873508801977693
4422,0.87,0.3379976689896311
4423,0.84,0.36845294917747057
4424,0.91,0.2876234912646614
4425,0.81,0.3942772444036626
4426,0.84,0.3684529491774706
4427,0.81,0.3942772444036625
4428,0.84,0.3684529491774706
4429,0.85,0.35887028128263676
4430,0.82,0.3861229196653691
4431,0.87,0.3379976689896311
4432,0.81,0.3942772444036625
4433,0.89,0.31446603773522014
4434,0.84,0.3684529491774707
4435,0.85,0.35887028128263665
4436,0.86,0.348735088019777
4437,0.84,0.3684529491774707
4438,0.86,0.34873508801977704
4439,0.86,0.348735088019777
4440,0.88,0.3265986323710904
4441,0.86,0.34873508801977704
4442,0.88,0.3265986323710905
4443,0.83,0.37752516806863695
4444,0.86,0.34873508801977693
4445,0.87,0.33799766898963113
4446,0.9,0.30151134457776363
4447,0.81,0.3942772444036626
4448,0.88,0.32659863237109044
4449,0.83,0.3775251680686369
4450,0.82,0.3861229196653691
4451,0.83,0.37752516806863684
4452,0.84,0.36845294917747057
4453,0.8,0.4020151261036849
4454,0.82,0.38612291966536916
4455,0.85,0.3588702812826367
4456,0.8,0.4020151261036848
4457,0.82,0.3861229196653691
4458,0.81,0.39427724440366246
4459,0.82,0.38612291966536905
4460,0.83,0.37752516806863684
4461,0.87,0.3379976689896311
4462,0.81,0.39427724440366246
4463,0.81,0.39427724440366246
4464,0.87,0.3379976689896311
4465,0.83,0.37752516806863684
