episode,mean,std
1819,0.74,0.4408440022768081
1820,0.75,0.4351941398892446
1821,0.73,0.4461960433384737
1822,0.75,0.43519413988924455
1823,0.76,0.4292346959909278
1824,0.74,0.440844002276808
1825,0.76,0.42923469599092784
1826,0.74,0.44084400227680814
1827,0.73,0.44619604333847374
1828,0.77,0.42295258468165065
1829,0.71,0.4560480215720686
1830,0.73,0.4461960433384737
1831,0.74,0.440844002276808
1832,0.77,0.4229525846816507
1833,0.76,0.42923469599092784
1834,0.72,0.451260859854213
1835,0.73,0.4461960433384738
1836,0.73,0.4461960433384737
1837,0.77,0.4229525846816507
1838,0.74,0.44084400227680803
1839,0.76,0.42923469599092784
1840,0.79,0.40936018074033237
1841,0.82,0.38612291966536916
1842,0.78,0.41633319989322654
1843,0.76,0.4292346959909279
1844,0.76,0.4292346959909279
1845,0.78,0.41633319989322665
1846,0.71,0.4560480215720686
1847,0.8,0.4020151261036848
1848,0.83,0.3775251680686369
1849,0.74,0.4408440022768081
1850,0.76,0.42923469599092784
1851,0.74,0.44084400227680803
1852,0.77,0.42295258468165065
1853,0.77,0.4229525846816507
1854,0.76,0.4292346959909279
1855,0.75,0.43519413988924455
1856,0.77,0.4229525846816507
1857,0.78,0.41633319989322665
1858,0.78,0.41633319989322654
1859,0.75,0.4351941398892446
1860,0.8,0.4020151261036848
1861,0.79,0.4093601807403323
1862,0.81,0.3942772444036625
1863,0.77,0.42295258468165065
1864,0.79,0.40936018074033237
1865,0.78,0.41633319989322654
1866,0.81,0.39427724440366246
1867,0.75,0.4351941398892446
1868,0.74,0.44084400227680814
1869,0.77,0.4229525846816507
1870,0.79,0.4093601807403323
1871,0.79,0.4093601807403323
1872,0.77,0.4229525846816506
1873,0.77,0.42295258468165076
1874,0.76,0.42923469599092784
1875,0.81,0.3942772444036626
1876,0.79,0.4093601807403325
1877,0.79,0.40936018074033237
1878,0.78,0.41633319989322654
1879,0.8,0.4020151261036849
1880,0.77,0.42295258468165076
1881,0.79,0.40936018074033226
1882,0.77,0.42295258468165076
1883,0.75,0.4351941398892447
1884,0.75,0.43519413988924455
1885,0.76,0.4292346959909278
1886,0.77,0.4229525846816507
1887,0.77,0.42295258468165065
1888,0.78,0.4163331998932266
1889,0.75,0.4351941398892446
1890,0.78,0.4163331998932266
1891,0.82,0.3861229196653691
1892,0.77,0.4229525846816507
1893,0.74,0.4408440022768081
1894,0.76,0.42923469599092784
1895,0.77,0.4229525846816507
1896,0.74,0.44084400227680803
1897,0.81,0.3942772444036626
1898,0.75,0.4351941398892446
1899,0.78,0.41633319989322654
1900,0.75,0.43519413988924477
1901,0.81,0.3942772444036626
1902,0.79,0.40936018074033237
1903,0.74,0.44084400227680814
1904,0.79,0.40936018074033237
1905,0.76,0.42923469599092795
1906,0.78,0.41633319989322654
1907,0.81,0.3942772444036626
1908,0.76,0.42923469599092784
1909,0.8,0.40201512610368484
1910,0.79,0.40936018074033237
1911,0.79,0.4093601807403323
1912,0.76,0.42923469599092795
1913,0.79,0.40936018074033237
1914,0.77,0.42295258468165065
1915,0.71,0.45604802157206864
1916,0.78,0.4163331998932266
1917,0.76,0.42923469599092784
1918,0.75,0.4351941398892446
1919,0.74,0.4408440022768081
1920,0.7,0.4605661864718382
1921,0.76,0.4292346959909278
1922,0.75,0.4351941398892445
1923,0.76,0.42923469599092784
1924,0.76,0.42923469599092784
1925,0.75,0.4351941398892447
1926,0.76,0.4292346959909279
1927,0.77,0.4229525846816507
1928,0.76,0.42923469599092784
1929,0.78,0.4163331998932265
1930,0.76,0.4292346959909279
1931,0.73,0.4461960433384737
1932,0.75,0.43519413988924455
1933,0.77,0.42295258468165076
1934,0.77,0.42295258468165076
1935,0.74,0.4408440022768081
1936,0.78,0.4163331998932266
1937,0.78,0.41633319989322654
1938,0.72,0.451260859854213
1939,0.74,0.4408440022768081
1940,0.77,0.42295258468165065
1941,0.76,0.4292346959909279
1942,0.73,0.4461960433384738
1943,0.74,0.4408440022768081
1944,0.74,0.44084400227680814
1945,0.76,0.429234695990928
1946,0.77,0.4229525846816507
1947,0.76,0.429234695990928
1948,0.74,0.44084400227680803
1949,0.78,0.4163331998932266
1950,0.72,0.451260859854213
1951,0.73,0.4461960433384737
1952,0.78,0.41633319989322654
1953,0.76,0.42923469599092784
1954,0.76,0.42923469599092784
1955,0.71,0.4560480215720688
1956,0.76,0.4292346959909278
1957,0.76,0.429234695990928
1958,0.7,0.4605661864718382
1959,0.74,0.44084400227680814
1960,0.77,0.42295258468165065
1961,0.74,0.44084400227680814
1962,0.73,0.44619604333847385
1963,0.76,0.42923469599092795
1964,0.71,0.45604802157206875
1965,0.74,0.440844002276808
1966,0.7,0.4605661864718382
1967,0.76,0.4292346959909279
1968,0.72,0.4512608598542128
1969,0.73,0.44619604333847374
1970,0.71,0.4560480215720687
1971,0.76,0.42923469599092784
1972,0.75,0.4351941398892447
1973,0.75,0.4351941398892447
1974,0.75,0.4351941398892446
1975,0.75,0.4351941398892445
1976,0.77,0.4229525846816506
1977,0.69,0.46482319871173167
1978,0.78,0.41633319989322654
1979,0.78,0.4163331998932266
1980,0.73,0.4461960433384737
1981,0.76,0.42923469599092784
1982,0.74,0.44084400227680814
1983,0.77,0.4229525846816506
1984,0.73,0.4461960433384737
1985,0.74,0.440844002276808
1986,0.74,0.44084400227680803
1987,0.77,0.42295258468165076
1988,0.78,0.41633319989322654
1989,0.72,0.451260859854213
1990,0.76,0.42923469599092784
1991,0.73,0.4461960433384737
1992,0.74,0.44084400227680814
1993,0.72,0.451260859854213
1994,0.73,0.4461960433384737
1995,0.73,0.4461960433384737
1996,0.72,0.45126085985421305
1997,0.76,0.4292346959909279
1998,0.73,0.4461960433384737
1999,0.71,0.4560480215720686
2000,0.75,0.4351941398892447
2001,0.79,0.40936018074033237
2002,0.74,0.44084400227680814
2003,0.76,0.42923469599092784
2004,0.67,0.47258156262526074
2005,0.73,0.44619604333847385
2006,0.7,0.46056618647183817
2007,0.73,0.4461960433384737
2008,0.72,0.45126085985421294
2009,0.7,0.46056618647183833
2010,0.71,0.45604802157206853
2011,0.74,0.44084400227680814
2012,0.69,0.4648231987117318
2013,0.72,0.4512608598542131
2014,0.73,0.44619604333847374
2015,0.69,0.4648231987117318
2016,0.76,0.42923469599092795
2017,0.72,0.4512608598542129
2018,0.79,0.40936018074033237
2019,0.77,0.42295258468165076
2020,0.76,0.42923469599092795
2021,0.74,0.44084400227680826
2022,0.82,0.3861229196653692
2023,0.8,0.4020151261036848
2024,0.79,0.4093601807403323
2025,0.77,0.42295258468165076
2026,0.78,0.41633319989322665
2027,0.76,0.4292346959909279
2028,0.7,0.46056618647183833
2029,0.73,0.4461960433384737
2030,0.72,0.451260859854213
2031,0.74,0.4408440022768081
2032,0.76,0.42923469599092784
2033,0.76,0.4292346959909279
2034,0.75,0.4351941398892447
2035,0.7,0.4605661864718383
2036,0.74,0.4408440022768081
2037,0.73,0.4461960433384737
2038,0.76,0.4292346959909278
2039,0.7,0.4605661864718382
2040,0.75,0.4351941398892447
2041,0.79,0.40936018074033237
2042,0.74,0.4408440022768081
2043,0.72,0.45126085985421305
2044,0.77,0.4229525846816507
2045,0.74,0.44084400227680803
2046,0.76,0.4292346959909279
2047,0.74,0.44084400227680803
2048,0.68,0.4688261722621506
2049,0.74,0.4408440022768081
2050,0.72,0.451260859854213
2051,0.69,0.4648231987117317
2052,0.71,0.4560480215720686
2053,0.7,0.4605661864718383
2054,0.73,0.4461960433384737
2055,0.73,0.4461960433384737
2056,0.71,0.4560480215720686
2057,0.71,0.4560480215720687
2058,0.72,0.45126085985421294
2059,0.76,0.4292346959909279
2060,0.75,0.4351941398892447
2061,0.72,0.451260859854213
2062,0.73,0.4461960433384737
2063,0.75,0.4351941398892445
2064,0.73,0.44619604333847374
2065,0.71,0.45604802157206864
2066,0.7,0.4605661864718382
2067,0.72,0.4512608598542131
2068,0.73,0.4461960433384736
2069,0.81,0.3942772444036626
2070,0.76,0.42923469599092784
2071,0.79,0.40936018074033237
2072,0.76,0.42923469599092784
2073,0.71,0.4560480215720687
2074,0.72,0.451260859854213
2075,0.7,0.4605661864718382
2076,0.78,0.4163331998932266
2077,0.73,0.4461960433384737
2078,0.73,0.4461960433384737
2079,0.72,0.45126085985421294
2080,0.72,0.45126085985421305
2081,0.73,0.4461960433384737
2082,0.78,0.41633319989322654
2083,0.69,0.4648231987117317
2084,0.74,0.44084400227680814
2085,0.79,0.4093601807403325
2086,0.78,0.41633319989322654
2087,0.76,0.42923469599092784
2088,0.77,0.4229525846816507
2089,0.74,0.44084400227680803
2090,0.75,0.4351941398892446
2091,0.76,0.4292346959909279
2092,0.76,0.42923469599092784
2093,0.72,0.451260859854213
2094,0.72,0.45126085985421294
2095,0.72,0.4512608598542129
2096,0.73,0.44619604333847374
2097,0.76,0.42923469599092784
2098,0.76,0.42923469599092784
2099,0.81,0.3942772444036626
2100,0.71,0.4560480215720685
2101,0.72,0.451260859854213
2102,0.73,0.4461960433384737
2103,0.73,0.4461960433384737
2104,0.71,0.4560480215720685
2105,0.76,0.42923469599092795
2106,0.75,0.4351941398892447
2107,0.76,0.4292346959909278
2108,0.81,0.3942772444036625
2109,0.82,0.38612291966536905
2110,0.78,0.41633319989322654
2111,0.76,0.42923469599092784
2112,0.76,0.42923469599092784
2113,0.72,0.451260859854213
2114,0.77,0.4229525846816506
2115,0.76,0.42923469599092784
2116,0.73,0.4461960433384736
2117,0.79,0.40936018074033237
2118,0.77,0.42295258468165076
2119,0.73,0.4461960433384737
2120,0.74,0.4408440022768081
2121,0.77,0.4229525846816506
2122,0.73,0.4461960433384738
2123,0.75,0.4351941398892446
2124,0.79,0.40936018074033237
2125,0.74,0.44084400227680803
2126,0.73,0.44619604333847374
2127,0.75,0.4351941398892446
2128,0.73,0.4461960433384737
2129,0.77,0.42295258468165076
2130,0.75,0.4351941398892447
2131,0.79,0.40936018074033237
2132,0.76,0.42923469599092784
2133,0.74,0.4408440022768082
2134,0.73,0.4461960433384737
2135,0.68,0.4688261722621507
2136,0.78,0.41633319989322654
2137,0.75,0.4351941398892447
2138,0.72,0.451260859854213
2139,0.76,0.42923469599092784
2140,0.75,0.4351941398892447
2141,0.75,0.43519413988924455
2142,0.77,0.42295258468165076
2143,0.72,0.4512608598542129
2144,0.73,0.44619604333847357
2145,0.74,0.440844002276808
2146,0.73,0.44619604333847385
2147,0.74,0.440844002276808
2148,0.75,0.4351941398892447
2149,0.74,0.44084400227680803
2150,0.75,0.4351941398892446
2151,0.78,0.4163331998932266
2152,0.8,0.4020151261036849
2153,0.76,0.42923469599092795
2154,0.78,0.41633319989322654
2155,0.78,0.41633319989322654
2156,0.79,0.40936018074033237
2157,0.79,0.4093601807403325
2158,0.76,0.42923469599092784
2159,0.77,0.42295258468165076
2160,0.79,0.40936018074033237
2161,0.81,0.3942772444036625
2162,0.79,0.40936018074033237
2163,0.76,0.4292346959909279
2164,0.78,0.41633319989322654
2165,0.76,0.42923469599092784
2166,0.74,0.44084400227680803
2167,0.81,0.3942772444036626
2168,0.74,0.44084400227680803
2169,0.74,0.44084400227680814
2170,0.8,0.40201512610368473
2171,0.74,0.4408440022768081
2172,0.74,0.44084400227680803
2173,0.74,0.44084400227680803
2174,0.76,0.4292346959909278
2175,0.76,0.42923469599092784
2176,0.77,0.4229525846816507
2177,0.77,0.4229525846816506
2178,0.76,0.42923469599092795
2179,0.73,0.4461960433384737
2180,0.75,0.4351941398892446
2181,0.77,0.4229525846816507
2182,0.77,0.4229525846816507
2183,0.79,0.4093601807403322
2184,0.76,0.42923469599092784
2185,0.76,0.4292346959909279
2186,0.77,0.4229525846816506
2187,0.74,0.44084400227680803
2188,0.75,0.4351941398892446
2189,0.75,0.4351941398892446
2190,0.75,0.4351941398892446
2191,0.77,0.4229525846816507
2192,0.75,0.4351941398892446
2193,0.71,0.45604802157206864
2194,0.73,0.44619604333847374
2195,0.69,0.4648231987117318
2196,0.7,0.46056618647183833
2197,0.71,0.4560480215720686
2198,0.74,0.44084400227680814
2199,0.74,0.44084400227680814
2200,0.73,0.4461960433384737
2201,0.72,0.45126085985421294
2202,0.71,0.45604802157206875
2203,0.7,0.4605661864718383
2204,0.72,0.45126085985421294
2205,0.75,0.4351941398892446
2206,0.71,0.4560480215720687
2207,0.69,0.4648231987117316
2208,0.64,0.48241815132442173
2209,0.7,0.4605661864718383
2210,0.74,0.4408440022768081
2211,0.71,0.4560480215720687
2212,0.73,0.4461960433384737
2213,0.75,0.4351941398892447
2214,0.72,0.451260859854213
2215,0.68,0.4688261722621506
2216,0.74,0.4408440022768081
2217,0.73,0.4461960433384737
2218,0.71,0.4560480215720687
2219,0.67,0.47258156262526074
2220,0.73,0.4461960433384737
2221,0.71,0.45604802157206853
2222,0.73,0.4461960433384736
2223,0.77,0.4229525846816507
2224,0.72,0.451260859854213
2225,0.72,0.451260859854213
2226,0.74,0.44084400227680814
2227,0.7,0.4605661864718382
2228,0.7,0.4605661864718383
2229,0.68,0.4688261722621507
2230,0.68,0.4688261722621507
2231,0.64,0.4824181513244218
2232,0.73,0.4461960433384737
2233,0.69,0.4648231987117318
2234,0.71,0.45604802157206864
2235,0.71,0.45604802157206853
2236,0.7,0.4605661864718382
2237,0.75,0.4351941398892446
2238,0.71,0.4560480215720685
2239,0.69,0.4648231987117317
2240,0.68,0.4688261722621506
2241,0.7,0.4605661864718383
2242,0.66,0.4760952285695233
2243,0.73,0.4461960433384737
2244,0.74,0.44084400227680803
2245,0.74,0.44084400227680803
2246,0.74,0.44084400227680814
2247,0.72,0.451260859854213
2248,0.73,0.44619604333847357
2249,0.71,0.4560480215720687
2250,0.75,0.4351941398892447
2251,0.7,0.4605661864718382
2252,0.74,0.44084400227680814
2253,0.7,0.46056618647183817
2254,0.71,0.4560480215720687
2255,0.68,0.46882617226215073
2256,0.68,0.46882617226215073
2257,0.68,0.4688261722621506
2258,0.71,0.4560480215720687
2259,0.74,0.44084400227680814
2260,0.67,0.47258156262526096
2261,0.67,0.4725815626252608
2262,0.67,0.47258156262526096
2263,0.67,0.47258156262526074
2264,0.71,0.4560480215720686
2265,0.71,0.45604802157206864
2266,0.7,0.4605661864718382
2267,0.67,0.472581562625261
2268,0.74,0.44084400227680814
2269,0.73,0.4461960433384737
2270,0.74,0.44084400227680814
2271,0.69,0.4648231987117317
2272,0.73,0.4461960433384737
2273,0.74,0.44084400227680803
2274,0.74,0.4408440022768081
2275,0.72,0.451260859854213
2276,0.7,0.46056618647183817
2277,0.68,0.4688261722621506
2278,0.7,0.4605661864718383
2279,0.7,0.4605661864718382
2280,0.66,0.4760952285695233
2281,0.74,0.44084400227680803
2282,0.71,0.45604802157206853
2283,0.74,0.44084400227680814
2284,0.62,0.4878317312145633
2285,0.7,0.46056618647183833
2286,0.66,0.47609522856952335
2287,0.7,0.4605661864718382
2288,0.71,0.45604802157206853
2289,0.7,0.4605661864718382
2290,0.72,0.45126085985421305
2291,0.74,0.4408440022768081
2292,0.77,0.42295258468165076
2293,0.7,0.4605661864718383
2294,0.77,0.42295258468165065
2295,0.76,0.4292346959909279
2296,0.76,0.42923469599092784
2297,0.75,0.43519413988924455
2298,0.76,0.42923469599092795
2299,0.76,0.4292346959909279
2300,0.72,0.451260859854213
2301,0.74,0.44084400227680803
2302,0.77,0.42295258468165065
2303,0.75,0.4351941398892447
2304,0.69,0.4648231987117317
2305,0.75,0.4351941398892447
2306,0.75,0.4351941398892446
2307,0.74,0.4408440022768081
2308,0.72,0.451260859854213
2309,0.74,0.4408440022768081
2310,0.76,0.4292346959909279
2311,0.74,0.44084400227680814
2312,0.73,0.4461960433384737
2313,0.74,0.44084400227680814
2314,0.75,0.4351941398892446
2315,0.76,0.42923469599092795
2316,0.77,0.4229525846816507
2317,0.74,0.44084400227680814
2318,0.75,0.4351941398892446
2319,0.77,0.42295258468165076
2320,0.76,0.4292346959909278
2321,0.7,0.4605661864718383
2322,0.72,0.451260859854213
2323,0.7,0.4605661864718382
2324,0.74,0.44084400227680814
2325,0.72,0.451260859854213
2326,0.76,0.42923469599092784
2327,0.76,0.42923469599092784
2328,0.78,0.41633319989322654
2329,0.75,0.4351941398892446
2330,0.75,0.4351941398892446
2331,0.73,0.4461960433384735
2332,0.79,0.40936018074033237
2333,0.79,0.40936018074033237
2334,0.74,0.4408440022768081
2335,0.73,0.44619604333847385
2336,0.77,0.4229525846816507
2337,0.75,0.43519413988924455
2338,0.74,0.44084400227680803
2339,0.68,0.46882617226215073
2340,0.8,0.4020151261036849
2341,0.75,0.4351941398892446
2342,0.77,0.4229525846816507
2343,0.79,0.4093601807403325
2344,0.72,0.45126085985421305
2345,0.72,0.45126085985421294
2346,0.74,0.4408440022768081
2347,0.72,0.451260859854213
2348,0.72,0.451260859854213
2349,0.77,0.4229525846816507
2350,0.77,0.4229525846816506
2351,0.74,0.44084400227680814
2352,0.77,0.4229525846816507
2353,0.76,0.42923469599092784
2354,0.73,0.4461960433384737
2355,0.77,0.4229525846816507
2356,0.77,0.4229525846816507
2357,0.75,0.4351941398892447
2358,0.76,0.42923469599092784
2359,0.75,0.4351941398892447
2360,0.75,0.43519413988924455
2361,0.75,0.43519413988924455
2362,0.74,0.44084400227680814
2363,0.79,0.40936018074033226
2364,0.79,0.40936018074033237
2365,0.75,0.4351941398892446
2366,0.75,0.43519413988924455
2367,0.74,0.44084400227680814
2368,0.82,0.38612291966536905
2369,0.77,0.4229525846816507
2370,0.76,0.4292346959909279
2371,0.75,0.4351941398892446
2372,0.78,0.4163331998932265
2373,0.77,0.42295258468165076
2374,0.74,0.44084400227680814
2375,0.76,0.4292346959909279
2376,0.77,0.42295258468165065
2377,0.78,0.4163331998932266
2378,0.78,0.4163331998932266
2379,0.77,0.42295258468165076
2380,0.75,0.4351941398892447
2381,0.79,0.40936018074033226
2382,0.76,0.42923469599092784
2383,0.82,0.38612291966536916
2384,0.8,0.4020151261036849
2385,0.78,0.41633319989322654
2386,0.77,0.4229525846816506
2387,0.77,0.42295258468165065
2388,0.77,0.4229525846816506
2389,0.77,0.42295258468165065
2390,0.78,0.41633319989322654
2391,0.76,0.42923469599092784
2392,0.8,0.40201512610368473
2393,0.72,0.451260859854213
2394,0.77,0.42295258468165065
2395,0.77,0.42295258468165076
2396,0.76,0.4292346959909278
2397,0.76,0.4292346959909279
2398,0.72,0.4512608598542131
2399,0.73,0.44619604333847357
2400,0.76,0.42923469599092784
2401,0.74,0.44084400227680814
2402,0.72,0.451260859854213
2403,0.78,0.4163331998932264
2404,0.74,0.440844002276808
2405,0.74,0.44084400227680814
2406,0.74,0.44084400227680814
2407,0.7,0.4605661864718383
2408,0.74,0.44084400227680803
2409,0.72,0.4512608598542129
2410,0.74,0.44084400227680803
2411,0.73,0.4461960433384737
2412,0.75,0.4351941398892445
2413,0.72,0.45126085985421305
2414,0.71,0.4560480215720686
2415,0.71,0.45604802157206853
2416,0.72,0.451260859854213
2417,0.74,0.44084400227680803
2418,0.76,0.4292346959909279
2419,0.72,0.451260859854213
2420,0.73,0.44619604333847385
2421,0.76,0.42923469599092784
2422,0.76,0.42923469599092784
2423,0.73,0.4461960433384737
2424,0.76,0.4292346959909279
2425,0.77,0.42295258468165065
2426,0.73,0.44619604333847385
2427,0.74,0.44084400227680814
2428,0.68,0.4688261722621506
2429,0.7,0.4605661864718382
2430,0.74,0.44084400227680814
2431,0.68,0.4688261722621507
2432,0.75,0.4351941398892446
2433,0.71,0.4560480215720687
2434,0.71,0.4560480215720687
2435,0.77,0.42295258468165076
2436,0.68,0.4688261722621506
2437,0.75,0.4351941398892447
2438,0.7,0.4605661864718382
2439,0.74,0.4408440022768081
2440,0.76,0.42923469599092784
2441,0.73,0.4461960433384737
2442,0.75,0.4351941398892446
2443,0.73,0.4461960433384738
2444,0.71,0.45604802157206864
2445,0.72,0.4512608598542128
2446,0.76,0.4292346959909279
2447,0.76,0.42923469599092795
2448,0.72,0.451260859854213
2449,0.76,0.42923469599092784
2450,0.77,0.4229525846816507
2451,0.67,0.47258156262526085
2452,0.74,0.44084400227680803
2453,0.7,0.46056618647183833
2454,0.69,0.4648231987117317
2455,0.74,0.4408440022768081
2456,0.72,0.4512608598542131
2457,0.74,0.4408440022768081
2458,0.73,0.44619604333847374
2459,0.69,0.4648231987117319
2460,0.69,0.4648231987117318
2461,0.69,0.46482319871173183
2462,0.72,0.4512608598542128
2463,0.72,0.4512608598542128
2464,0.7,0.46056618647183833
2465,0.73,0.4461960433384737
2466,0.7,0.4605661864718382
2467,0.67,0.47258156262526085
2468,0.7,0.46056618647183833
2469,0.71,0.45604802157206864
2470,0.68,0.46882617226215073
2471,0.72,0.451260859854213
2472,0.71,0.4560480215720687
2473,0.72,0.45126085985421294
2474,0.68,0.4688261722621506
2475,0.68,0.4688261722621507
2476,0.72,0.451260859854213
2477,0.71,0.4560480215720687
2478,0.67,0.47258156262526085
2479,0.67,0.47258156262526096
2480,0.67,0.47258156262526085
2481,0.75,0.4351941398892446
2482,0.72,0.451260859854213
2483,0.67,0.47258156262526085
2484,0.68,0.46882617226215073
2485,0.73,0.4461960433384737
2486,0.78,0.4163331998932266
2487,0.7,0.4605661864718382
2488,0.66,0.47609522856952324
2489,0.69,0.4648231987117316
2490,0.66,0.47609522856952324
2491,0.69,0.46482319871173167
2492,0.69,0.4648231987117316
2493,0.66,0.47609522856952335
2494,0.68,0.4688261722621506
2495,0.67,0.4725815626252608
2496,0.7,0.46056618647183833
2497,0.71,0.4560480215720686
2498,0.69,0.4648231987117318
2499,0.71,0.45604802157206864
2500,0.67,0.47258156262526085
2501,0.74,0.4408440022768081
2502,0.69,0.46482319871173183
2503,0.77,0.4229525846816506
2504,0.74,0.44084400227680803
2505,0.72,0.451260859854213
2506,0.75,0.4351941398892445
2507,0.71,0.4560480215720686
2508,0.76,0.42923469599092784
2509,0.76,0.429234695990928
2510,0.75,0.4351941398892446
2511,0.75,0.4351941398892447
2512,0.76,0.429234695990928
2513,0.74,0.4408440022768081
2514,0.72,0.45126085985421294
2515,0.73,0.44619604333847385
2516,0.72,0.4512608598542129
2517,0.73,0.4461960433384738
2518,0.72,0.45126085985421294
2519,0.75,0.4351941398892447
2520,0.71,0.4560480215720687
2521,0.73,0.4461960433384737
2522,0.75,0.4351941398892446
2523,0.73,0.44619604333847374
2524,0.76,0.4292346959909278
2525,0.71,0.4560480215720688
2526,0.73,0.4461960433384737
2527,0.77,0.42295258468165076
2528,0.71,0.45604802157206864
2529,0.7,0.4605661864718383
2530,0.72,0.451260859854213
2531,0.73,0.4461960433384737
2532,0.77,0.42295258468165065
2533,0.74,0.4408440022768081
2534,0.75,0.4351941398892446
2535,0.7,0.4605661864718382
2536,0.74,0.4408440022768081
2537,0.7,0.4605661864718382
2538,0.72,0.45126085985421294
2539,0.73,0.44619604333847374
2540,0.75,0.4351941398892445
2541,0.69,0.4648231987117317
2542,0.73,0.44619604333847357
2543,0.73,0.4461960433384737
2544,0.7,0.4605661864718383
2545,0.73,0.44619604333847374
2546,0.7,0.46056618647183833
2547,0.72,0.451260859854213
2548,0.69,0.4648231987117318
2549,0.74,0.44084400227680803
2550,0.72,0.45126085985421305
2551,0.71,0.45604802157206853
2552,0.73,0.44619604333847357
2553,0.67,0.4725815626252607
2554,0.67,0.4725815626252607
2555,0.7,0.4605661864718383
2556,0.73,0.44619604333847374
2557,0.73,0.4461960433384737
2558,0.7,0.4605661864718382
2559,0.66,0.47609522856952324
2560,0.7,0.46056618647183817
2561,0.71,0.4560480215720687
2562,0.72,0.451260859854213
2563,0.7,0.4605661864718382
2564,0.67,0.4725815626252609
2565,0.7,0.4605661864718382
2566,0.72,0.45126085985421294
2567,0.71,0.4560480215720687
2568,0.75,0.4351941398892446
2569,0.68,0.4688261722621507
2570,0.69,0.4648231987117317
2571,0.73,0.44619604333847374
2572,0.71,0.4560480215720686
2573,0.73,0.44619604333847374
2574,0.71,0.4560480215720687
2575,0.76,0.4292346959909279
2576,0.72,0.45126085985421294
2577,0.69,0.4648231987117316
2578,0.76,0.4292346959909278
2579,0.72,0.451260859854213
2580,0.72,0.451260859854213
2581,0.68,0.4688261722621507
2582,0.67,0.47258156262526085
2583,0.68,0.46882617226215073
2584,0.67,0.4725815626252609
2585,0.69,0.4648231987117318
2586,0.66,0.4760952285695235
2587,0.72,0.45126085985421294
2588,0.65,0.47937248544110217
2589,0.66,0.4760952285695233
2590,0.69,0.4648231987117316
2591,0.71,0.45604802157206864
2592,0.66,0.47609522856952324
2593,0.7,0.4605661864718382
2594,0.7,0.46056618647183817
2595,0.68,0.4688261722621505
2596,0.65,0.47937248544110217
2597,0.64,0.48241815132442184
2598,0.69,0.4648231987117318
2599,0.64,0.4824181513244216
2600,0.68,0.46882617226215073
2601,0.64,0.4824181513244218
2602,0.63,0.48523658709390977
2603,0.66,0.4760952285695232
2604,0.59,0.49431107042371025
2605,0.65,0.47937248544110217
2606,0.62,0.4878317312145634
2607,0.62,0.4878317312145633
2608,0.63,0.48523658709390977
2609,0.68,0.4688261722621506
2610,0.65,0.4793724854411022
2611,0.67,0.47258156262526085
2612,0.6,0.49236596391733084
2613,0.66,0.47609522856952324
2614,0.64,0.4824181513244218
2615,0.59,0.4943110704237104
2616,0.61,0.4902071300001972
2617,0.61,0.4902071300001973
2618,0.62,0.4878317312145633
2619,0.6,0.49236596391733095
2620,0.6,0.4923659639173309
2621,0.69,0.46482319871173167
2622,0.69,0.4648231987117315
2623,0.58,0.49604496374885815
2624,0.66,0.47609522856952335
2625,0.63,0.4852365870939097
2626,0.65,0.4793724854411023
2627,0.68,0.4688261722621507
2628,0.59,0.49431107042371025
2629,0.61,0.4902071300001972
2630,0.59,0.4943110704237104
2631,0.62,0.48783173121456325
2632,0.66,0.4760952285695233
2633,0.64,0.4824181513244218
2634,0.65,0.4793724854411022
2635,0.66,0.47609522856952324
2636,0.64,0.48241815132442173
2637,0.68,0.46882617226215073
2638,0.67,0.47258156262526085
2639,0.68,0.4688261722621508
2640,0.68,0.46882617226215073
2641,0.7,0.4605661864718382
2642,0.63,0.4852365870939097
2643,0.66,0.47609522856952324
2644,0.66,0.4760952285695235
2645,0.67,0.4725815626252609
2646,0.65,0.47937248544110217
2647,0.68,0.46882617226215073
2648,0.69,0.4648231987117318
2649,0.63,0.48523658709390977
2650,0.64,0.4824181513244217
2651,0.64,0.48241815132442173
2652,0.63,0.48523658709390977
2653,0.69,0.4648231987117318
2654,0.68,0.46882617226215073
2655,0.68,0.4688261722621506
2656,0.67,0.4725815626252608
2657,0.68,0.4688261722621506
2658,0.69,0.4648231987117318
2659,0.67,0.47258156262526085
2660,0.65,0.4793724854411023
2661,0.64,0.4824181513244218
2662,0.63,0.4852365870939096
2663,0.68,0.4688261722621506
2664,0.65,0.4793724854411023
2665,0.66,0.4760952285695233
2666,0.58,0.49604496374885826
2667,0.66,0.47609522856952335
2668,0.66,0.4760952285695232
2669,0.67,0.47258156262526074
2670,0.66,0.4760952285695233
2671,0.66,0.4760952285695233
2672,0.65,0.4793724854411023
2673,0.65,0.4793724854411022
2674,0.7,0.4605661864718382
2675,0.62,0.48783173121456336
2676,0.67,0.47258156262526085
2677,0.68,0.4688261722621508
2678,0.63,0.4852365870939096
2679,0.64,0.48241815132442184
2680,0.65,0.4793724854411023
2681,0.68,0.46882617226215073
2682,0.68,0.4688261722621506
2683,0.66,0.47609522856952335
2684,0.71,0.45604802157206864
2685,0.64,0.48241815132442173
2686,0.7,0.46056618647183833
2687,0.67,0.4725815626252609
2688,0.65,0.4793724854411023
2689,0.65,0.4793724854411022
2690,0.67,0.47258156262526085
2691,0.68,0.4688261722621507
2692,0.66,0.47609522856952324
2693,0.64,0.48241815132442184
2694,0.68,0.4688261722621506
2695,0.7,0.4605661864718382
