episode,mean,std
1818,0.77,0.42295258468165076
1819,0.72,0.45126085985421305
1820,0.74,0.4408440022768081
1821,0.72,0.451260859854213
1822,0.73,0.44619604333847374
1823,0.76,0.4292346959909278
1824,0.74,0.44084400227680803
1825,0.75,0.4351941398892447
1826,0.74,0.4408440022768081
1827,0.71,0.4560480215720687
1828,0.75,0.4351941398892446
1829,0.75,0.4351941398892446
1830,0.78,0.41633319989322654
1831,0.77,0.4229525846816507
1832,0.72,0.451260859854213
1833,0.77,0.4229525846816506
1834,0.71,0.45604802157206864
1835,0.74,0.44084400227680803
1836,0.75,0.4351941398892446
1837,0.76,0.4292346959909279
1838,0.74,0.44084400227680814
1839,0.78,0.41633319989322654
1840,0.78,0.41633319989322654
1841,0.76,0.42923469599092795
1842,0.76,0.42923469599092795
1843,0.77,0.42295258468165065
1844,0.76,0.4292346959909279
1845,0.79,0.40936018074033237
1846,0.78,0.41633319989322654
1847,0.79,0.4093601807403323
1848,0.77,0.4229525846816507
1849,0.75,0.43519413988924477
1850,0.76,0.42923469599092784
1851,0.78,0.41633319989322654
1852,0.78,0.4163331998932266
1853,0.78,0.41633319989322654
1854,0.77,0.42295258468165065
1855,0.79,0.4093601807403323
1856,0.79,0.40936018074033237
1857,0.8,0.4020151261036848
1858,0.79,0.40936018074033237
1859,0.79,0.40936018074033237
1860,0.8,0.4020151261036848
1861,0.83,0.3775251680686369
1862,0.82,0.38612291966536905
1863,0.79,0.4093601807403323
1864,0.8,0.4020151261036848
1865,0.8,0.40201512610368484
1866,0.82,0.3861229196653691
1867,0.78,0.4163331998932265
1868,0.77,0.42295258468165076
1869,0.77,0.4229525846816507
1870,0.77,0.4229525846816507
1871,0.82,0.38612291966536916
1872,0.77,0.4229525846816507
1873,0.79,0.40936018074033237
1874,0.79,0.40936018074033237
1875,0.81,0.3942772444036626
1876,0.81,0.3942772444036625
1877,0.82,0.38612291966536916
1878,0.81,0.3942772444036626
1879,0.8,0.4020151261036849
1880,0.8,0.4020151261036849
1881,0.77,0.42295258468165076
1882,0.8,0.40201512610368484
1883,0.76,0.42923469599092784
1884,0.79,0.40936018074033237
1885,0.75,0.4351941398892446
1886,0.76,0.42923469599092784
1887,0.73,0.4461960433384737
1888,0.77,0.42295258468165065
1889,0.72,0.4512608598542129
1890,0.78,0.4163331998932265
1891,0.78,0.41633319989322654
1892,0.77,0.4229525846816506
1893,0.77,0.42295258468165065
1894,0.76,0.4292346959909279
1895,0.75,0.4351941398892447
1896,0.77,0.4229525846816508
1897,0.76,0.4292346959909279
1898,0.77,0.42295258468165076
1899,0.78,0.41633319989322654
1900,0.77,0.42295258468165076
1901,0.82,0.3861229196653691
1902,0.81,0.3942772444036626
1903,0.76,0.42923469599092784
1904,0.8,0.4020151261036849
1905,0.78,0.4163331998932266
1906,0.78,0.41633319989322654
1907,0.82,0.3861229196653692
1908,0.82,0.38612291966536916
1909,0.8,0.40201512610368484
1910,0.78,0.4163331998932265
1911,0.8,0.4020151261036849
1912,0.79,0.4093601807403323
1913,0.76,0.42923469599092795
1914,0.77,0.42295258468165076
1915,0.72,0.451260859854213
1916,0.77,0.42295258468165065
1917,0.78,0.4163331998932266
1918,0.74,0.44084400227680814
1919,0.77,0.42295258468165065
1920,0.75,0.4351941398892446
1921,0.76,0.4292346959909278
1922,0.75,0.43519413988924455
1923,0.76,0.4292346959909279
1924,0.78,0.41633319989322654
1925,0.76,0.42923469599092784
1926,0.76,0.42923469599092784
1927,0.77,0.42295258468165065
1928,0.75,0.4351941398892446
1929,0.78,0.41633319989322654
1930,0.79,0.4093601807403323
1931,0.75,0.4351941398892446
1932,0.76,0.42923469599092784
1933,0.76,0.42923469599092795
1934,0.76,0.42923469599092784
1935,0.75,0.4351941398892447
1936,0.77,0.4229525846816507
1937,0.75,0.4351941398892448
1938,0.77,0.4229525846816507
1939,0.75,0.4351941398892446
1940,0.77,0.42295258468165076
1941,0.76,0.42923469599092784
1942,0.76,0.42923469599092784
1943,0.76,0.42923469599092784
1944,0.75,0.43519413988924455
1945,0.74,0.4408440022768081
1946,0.79,0.40936018074033237
1947,0.76,0.4292346959909279
1948,0.74,0.44084400227680803
1949,0.77,0.4229525846816506
1950,0.73,0.4461960433384737
1951,0.77,0.42295258468165065
1952,0.76,0.4292346959909278
1953,0.79,0.40936018074033237
1954,0.76,0.42923469599092784
1955,0.75,0.4351941398892446
1956,0.79,0.40936018074033226
1957,0.77,0.4229525846816507
1958,0.76,0.42923469599092784
1959,0.75,0.4351941398892446
1960,0.78,0.41633319989322654
1961,0.77,0.42295258468165076
1962,0.75,0.4351941398892446
1963,0.77,0.42295258468165065
1964,0.73,0.4461960433384737
1965,0.75,0.4351941398892446
1966,0.77,0.4229525846816506
1967,0.76,0.42923469599092784
1968,0.76,0.42923469599092784
1969,0.74,0.4408440022768081
1970,0.73,0.4461960433384735
1971,0.72,0.45126085985421294
1972,0.73,0.4461960433384737
1973,0.78,0.41633319989322665
1974,0.76,0.42923469599092784
1975,0.78,0.41633319989322654
1976,0.78,0.41633319989322654
1977,0.77,0.42295258468165065
1978,0.74,0.44084400227680814
1979,0.78,0.4163331998932266
1980,0.73,0.44619604333847374
1981,0.78,0.41633319989322654
1982,0.73,0.4461960433384737
1983,0.8,0.40201512610368484
1984,0.74,0.44084400227680803
1985,0.76,0.4292346959909278
1986,0.77,0.4229525846816506
1987,0.77,0.4229525846816507
1988,0.8,0.4020151261036848
1989,0.74,0.44084400227680814
1990,0.73,0.44619604333847374
1991,0.78,0.41633319989322654
1992,0.73,0.4461960433384737
1993,0.73,0.4461960433384737
1994,0.73,0.44619604333847385
1995,0.71,0.4560480215720686
1996,0.71,0.4560480215720686
1997,0.72,0.451260859854213
1998,0.72,0.45126085985421294
1999,0.73,0.4461960433384737
2000,0.7,0.4605661864718382
2001,0.71,0.4560480215720687
2002,0.7,0.4605661864718382
2003,0.75,0.4351941398892446
2004,0.69,0.4648231987117318
2005,0.73,0.44619604333847374
2006,0.7,0.4605661864718382
2007,0.73,0.4461960433384737
2008,0.71,0.45604802157206864
2009,0.7,0.4605661864718382
2010,0.73,0.44619604333847374
2011,0.7,0.46056618647183817
2012,0.7,0.4605661864718383
2013,0.73,0.4461960433384737
2014,0.77,0.42295258468165076
2015,0.71,0.4560480215720686
2016,0.76,0.42923469599092795
2017,0.74,0.44084400227680814
2018,0.77,0.42295258468165076
2019,0.76,0.42923469599092795
2020,0.79,0.4093601807403323
2021,0.8,0.40201512610368484
2022,0.75,0.4351941398892446
2023,0.82,0.3861229196653691
2024,0.76,0.429234695990928
2025,0.79,0.4093601807403323
2026,0.72,0.451260859854213
2027,0.75,0.4351941398892446
2028,0.76,0.42923469599092784
2029,0.74,0.44084400227680803
2030,0.73,0.44619604333847374
2031,0.76,0.4292346959909278
2032,0.77,0.42295258468165076
2033,0.71,0.45604802157206864
2034,0.77,0.42295258468165065
2035,0.7,0.4605661864718383
2036,0.77,0.4229525846816507
2037,0.73,0.4461960433384738
2038,0.72,0.45126085985421305
2039,0.76,0.42923469599092784
2040,0.76,0.42923469599092784
2041,0.75,0.4351941398892446
2042,0.73,0.4461960433384737
2043,0.74,0.44084400227680803
2044,0.74,0.4408440022768081
2045,0.74,0.44084400227680814
2046,0.72,0.45126085985421305
2047,0.74,0.44084400227680814
2048,0.69,0.4648231987117318
2049,0.73,0.4461960433384737
2050,0.72,0.45126085985421294
2051,0.73,0.4461960433384737
2052,0.71,0.45604802157206864
2053,0.69,0.4648231987117317
2054,0.76,0.42923469599092784
2055,0.73,0.4461960433384737
2056,0.75,0.4351941398892446
2057,0.72,0.451260859854213
2058,0.7,0.46056618647183833
2059,0.78,0.41633319989322654
2060,0.71,0.45604802157206864
2061,0.71,0.4560480215720687
2062,0.77,0.42295258468165065
2063,0.72,0.45126085985421305
2064,0.74,0.4408440022768081
2065,0.74,0.4408440022768081
2066,0.74,0.4408440022768081
2067,0.76,0.4292346959909279
2068,0.7,0.4605661864718382
2069,0.75,0.4351941398892446
2070,0.78,0.4163331998932266
2071,0.76,0.4292346959909279
2072,0.76,0.42923469599092784
2073,0.69,0.4648231987117317
2074,0.76,0.4292346959909279
2075,0.73,0.4461960433384737
2076,0.76,0.42923469599092784
2077,0.71,0.4560480215720687
2078,0.7,0.4605661864718382
2079,0.73,0.44619604333847357
2080,0.73,0.4461960433384738
2081,0.75,0.4351941398892447
2082,0.72,0.451260859854213
2083,0.73,0.4461960433384737
2084,0.71,0.45604802157206853
2085,0.74,0.4408440022768081
2086,0.76,0.4292346959909279
2087,0.74,0.44084400227680803
2088,0.77,0.42295258468165065
2089,0.8,0.4020151261036849
2090,0.78,0.4163331998932266
2091,0.79,0.4093601807403323
2092,0.78,0.4163331998932266
2093,0.73,0.4461960433384737
2094,0.77,0.42295258468165076
2095,0.7,0.4605661864718383
2096,0.8,0.4020151261036849
2097,0.73,0.4461960433384737
2098,0.77,0.42295258468165076
2099,0.79,0.40936018074033237
2100,0.75,0.4351941398892446
2101,0.72,0.451260859854213
2102,0.76,0.4292346959909279
2103,0.75,0.43519413988924455
2104,0.77,0.42295258468165065
2105,0.75,0.4351941398892446
2106,0.75,0.4351941398892448
2107,0.77,0.4229525846816507
2108,0.79,0.40936018074033237
2109,0.82,0.38612291966536905
2110,0.77,0.42295258468165076
2111,0.77,0.42295258468165076
2112,0.8,0.4020151261036848
2113,0.74,0.44084400227680814
2114,0.78,0.41633319989322654
2115,0.72,0.45126085985421305
2116,0.77,0.42295258468165065
2117,0.8,0.40201512610368484
2118,0.78,0.4163331998932265
2119,0.77,0.4229525846816507
2120,0.75,0.4351941398892446
2121,0.76,0.42923469599092784
2122,0.78,0.41633319989322654
2123,0.75,0.4351941398892445
2124,0.74,0.44084400227680814
2125,0.72,0.451260859854213
2126,0.73,0.4461960433384737
2127,0.74,0.4408440022768081
2128,0.72,0.451260859854213
2129,0.77,0.42295258468165076
2130,0.73,0.4461960433384736
2131,0.78,0.41633319989322654
2132,0.75,0.4351941398892446
2133,0.75,0.4351941398892446
2134,0.75,0.4351941398892445
2135,0.75,0.4351941398892446
2136,0.75,0.4351941398892445
2137,0.73,0.44619604333847374
2138,0.72,0.4512608598542128
2139,0.77,0.4229525846816507
2140,0.75,0.4351941398892445
2141,0.75,0.4351941398892446
2142,0.77,0.4229525846816507
2143,0.77,0.42295258468165076
2144,0.78,0.4163331998932266
2145,0.75,0.4351941398892446
2146,0.72,0.451260859854213
2147,0.77,0.42295258468165076
2148,0.75,0.4351941398892446
2149,0.79,0.40936018074033237
2150,0.77,0.4229525846816507
2151,0.82,0.38612291966536905
2152,0.79,0.40936018074033237
2153,0.76,0.42923469599092784
2154,0.79,0.40936018074033237
2155,0.77,0.4229525846816507
2156,0.78,0.4163331998932266
2157,0.8,0.4020151261036849
2158,0.78,0.4163331998932266
2159,0.8,0.40201512610368473
2160,0.75,0.4351941398892445
2161,0.79,0.40936018074033237
2162,0.81,0.39427724440366246
2163,0.78,0.41633319989322654
2164,0.78,0.4163331998932265
2165,0.79,0.40936018074033237
2166,0.76,0.42923469599092784
2167,0.8,0.4020151261036848
2168,0.75,0.43519413988924455
2169,0.75,0.4351941398892446
2170,0.8,0.40201512610368484
2171,0.73,0.4461960433384738
2172,0.76,0.42923469599092784
2173,0.71,0.45604802157206853
2174,0.75,0.4351941398892446
2175,0.73,0.4461960433384737
2176,0.76,0.42923469599092784
2177,0.76,0.42923469599092784
2178,0.79,0.4093601807403323
2179,0.73,0.4461960433384737
2180,0.75,0.4351941398892446
2181,0.77,0.42295258468165065
2182,0.75,0.4351941398892447
2183,0.74,0.4408440022768081
2184,0.78,0.41633319989322654
2185,0.75,0.4351941398892446
2186,0.76,0.4292346959909279
2187,0.79,0.4093601807403323
2188,0.73,0.4461960433384737
2189,0.74,0.440844002276808
2190,0.78,0.41633319989322654
2191,0.76,0.42923469599092784
2192,0.76,0.42923469599092784
2193,0.75,0.4351941398892446
2194,0.76,0.42923469599092784
2195,0.72,0.45126085985421294
2196,0.74,0.44084400227680814
2197,0.73,0.4461960433384737
2198,0.76,0.42923469599092795
2199,0.75,0.43519413988924455
2200,0.75,0.4351941398892447
2201,0.71,0.4560480215720687
2202,0.75,0.4351941398892446
2203,0.72,0.451260859854213
2204,0.72,0.451260859854213
2205,0.73,0.4461960433384738
2206,0.72,0.451260859854213
2207,0.71,0.4560480215720686
2208,0.68,0.4688261722621505
2209,0.76,0.42923469599092784
2210,0.71,0.4560480215720687
2211,0.72,0.451260859854213
2212,0.73,0.4461960433384737
2213,0.73,0.4461960433384737
2214,0.75,0.4351941398892446
2215,0.7,0.4605661864718383
2216,0.7,0.4605661864718383
2217,0.72,0.45126085985421294
2218,0.73,0.4461960433384737
2219,0.69,0.4648231987117318
2220,0.75,0.4351941398892446
2221,0.73,0.44619604333847374
2222,0.72,0.4512608598542131
2223,0.74,0.44084400227680814
2224,0.74,0.44084400227680826
2225,0.74,0.44084400227680803
2226,0.7,0.4605661864718383
2227,0.74,0.4408440022768081
2228,0.67,0.4725815626252608
2229,0.69,0.4648231987117317
2230,0.71,0.4560480215720687
2231,0.67,0.4725815626252608
2232,0.71,0.4560480215720687
2233,0.73,0.4461960433384736
2234,0.76,0.42923469599092795
2235,0.73,0.4461960433384738
2236,0.73,0.4461960433384737
2237,0.76,0.4292346959909279
2238,0.75,0.43519413988924455
2239,0.71,0.45604802157206853
2240,0.71,0.4560480215720687
2241,0.74,0.44084400227680814
2242,0.68,0.4688261722621505
2243,0.69,0.4648231987117318
2244,0.72,0.4512608598542128
2245,0.76,0.42923469599092795
2246,0.72,0.451260859854213
2247,0.72,0.45126085985421305
2248,0.75,0.4351941398892446
2249,0.73,0.4461960433384737
2250,0.75,0.4351941398892447
2251,0.71,0.45604802157206864
2252,0.74,0.44084400227680803
2253,0.74,0.4408440022768081
2254,0.71,0.4560480215720687
2255,0.72,0.451260859854213
2256,0.7,0.4605661864718383
2257,0.71,0.4560480215720687
2258,0.67,0.4725815626252608
2259,0.7,0.4605661864718383
2260,0.69,0.46482319871173167
2261,0.7,0.4605661864718382
2262,0.67,0.47258156262526085
2263,0.7,0.4605661864718382
2264,0.68,0.4688261722621506
2265,0.71,0.45604802157206864
2266,0.71,0.4560480215720687
2267,0.7,0.46056618647183833
2268,0.74,0.44084400227680814
2269,0.73,0.4461960433384737
2270,0.73,0.44619604333847374
2271,0.68,0.4688261722621508
2272,0.74,0.44084400227680803
2273,0.72,0.451260859854213
2274,0.69,0.4648231987117316
2275,0.73,0.4461960433384737
2276,0.72,0.451260859854213
2277,0.72,0.451260859854213
2278,0.66,0.4760952285695234
2279,0.7,0.46056618647183833
2280,0.71,0.4560480215720686
2281,0.72,0.45126085985421294
2282,0.73,0.4461960433384737
2283,0.7,0.4605661864718382
2284,0.69,0.46482319871173183
2285,0.68,0.46882617226215056
2286,0.69,0.46482319871173167
2287,0.72,0.45126085985421294
2288,0.72,0.451260859854213
2289,0.72,0.451260859854213
2290,0.73,0.44619604333847374
2291,0.76,0.4292346959909278
2292,0.78,0.41633319989322665
2293,0.71,0.4560480215720687
2294,0.75,0.43519413988924455
2295,0.73,0.4461960433384737
2296,0.74,0.4408440022768081
2297,0.75,0.4351941398892446
2298,0.73,0.4461960433384737
2299,0.75,0.4351941398892446
2300,0.74,0.4408440022768081
2301,0.76,0.42923469599092784
2302,0.78,0.41633319989322654
2303,0.77,0.4229525846816507
2304,0.71,0.45604802157206864
2305,0.75,0.4351941398892447
2306,0.76,0.42923469599092784
2307,0.77,0.4229525846816506
2308,0.74,0.4408440022768081
2309,0.73,0.4461960433384736
2310,0.77,0.4229525846816507
2311,0.73,0.4461960433384737
2312,0.76,0.42923469599092784
2313,0.71,0.45604802157206864
2314,0.74,0.4408440022768081
2315,0.78,0.41633319989322654
2316,0.75,0.43519413988924455
2317,0.76,0.42923469599092784
2318,0.73,0.4461960433384738
2319,0.74,0.44084400227680814
2320,0.74,0.44084400227680803
2321,0.69,0.46482319871173167
2322,0.71,0.4560480215720687
2323,0.73,0.4461960433384737
2324,0.74,0.4408440022768082
2325,0.74,0.44084400227680814
2326,0.75,0.4351941398892446
2327,0.78,0.41633319989322654
2328,0.75,0.4351941398892447
2329,0.76,0.42923469599092784
2330,0.74,0.44084400227680803
2331,0.75,0.43519413988924455
2332,0.78,0.4163331998932266
2333,0.79,0.40936018074033237
2334,0.73,0.4461960433384736
2335,0.75,0.43519413988924477
2336,0.74,0.440844002276808
2337,0.76,0.42923469599092784
2338,0.75,0.43519413988924455
2339,0.73,0.4461960433384738
2340,0.72,0.451260859854213
2341,0.75,0.4351941398892446
2342,0.79,0.40936018074033237
2343,0.78,0.41633319989322654
2344,0.74,0.4408440022768082
2345,0.76,0.42923469599092784
2346,0.75,0.4351941398892446
2347,0.75,0.4351941398892447
2348,0.76,0.4292346959909279
2349,0.77,0.4229525846816507
2350,0.77,0.42295258468165076
2351,0.72,0.451260859854213
2352,0.77,0.42295258468165065
2353,0.75,0.4351941398892447
2354,0.78,0.41633319989322654
2355,0.77,0.42295258468165065
2356,0.78,0.4163331998932266
2357,0.75,0.4351941398892447
2358,0.74,0.44084400227680814
2359,0.77,0.42295258468165076
2360,0.8,0.4020151261036848
2361,0.74,0.44084400227680814
2362,0.76,0.42923469599092773
2363,0.77,0.4229525846816507
2364,0.79,0.4093601807403325
2365,0.78,0.4163331998932266
2366,0.75,0.4351941398892446
2367,0.75,0.4351941398892446
2368,0.79,0.4093601807403325
2369,0.75,0.4351941398892445
2370,0.78,0.4163331998932266
2371,0.81,0.3942772444036625
2372,0.79,0.40936018074033226
2373,0.73,0.4461960433384737
2374,0.79,0.40936018074033237
2375,0.76,0.42923469599092784
2376,0.79,0.40936018074033237
2377,0.79,0.4093601807403323
2378,0.8,0.4020151261036849
2379,0.78,0.4163331998932266
2380,0.75,0.4351941398892447
2381,0.81,0.3942772444036625
2382,0.81,0.3942772444036626
2383,0.82,0.38612291966536916
2384,0.8,0.40201512610368484
2385,0.78,0.41633319989322654
2386,0.82,0.3861229196653691
2387,0.8,0.4020151261036849
2388,0.78,0.41633319989322654
2389,0.8,0.4020151261036849
2390,0.81,0.39427724440366246
2391,0.81,0.3942772444036626
2392,0.82,0.38612291966536916
2393,0.77,0.4229525846816507
2394,0.78,0.41633319989322654
2395,0.77,0.42295258468165065
2396,0.74,0.44084400227680803
2397,0.77,0.4229525846816507
2398,0.73,0.4461960433384736
2399,0.73,0.4461960433384737
2400,0.73,0.4461960433384737
2401,0.75,0.4351941398892446
2402,0.73,0.4461960433384738
2403,0.77,0.42295258468165076
2404,0.74,0.440844002276808
2405,0.76,0.4292346959909279
2406,0.71,0.4560480215720687
2407,0.72,0.451260859854213
2408,0.71,0.4560480215720686
2409,0.75,0.4351941398892447
2410,0.76,0.4292346959909279
2411,0.73,0.44619604333847374
2412,0.75,0.4351941398892446
2413,0.72,0.451260859854213
2414,0.74,0.44084400227680814
2415,0.74,0.44084400227680803
2416,0.73,0.4461960433384737
2417,0.76,0.42923469599092795
2418,0.73,0.4461960433384737
2419,0.74,0.4408440022768081
2420,0.78,0.4163331998932266
2421,0.77,0.42295258468165076
2422,0.79,0.40936018074033237
2423,0.75,0.4351941398892446
2424,0.76,0.42923469599092784
2425,0.76,0.42923469599092784
2426,0.76,0.4292346959909279
2427,0.74,0.44084400227680814
2428,0.69,0.4648231987117318
2429,0.73,0.44619604333847385
2430,0.73,0.4461960433384737
2431,0.74,0.440844002276808
2432,0.76,0.42923469599092795
2433,0.72,0.4512608598542129
2434,0.71,0.4560480215720687
2435,0.74,0.4408440022768081
2436,0.71,0.4560480215720687
2437,0.71,0.45604802157206875
2438,0.72,0.451260859854213
2439,0.74,0.4408440022768081
2440,0.75,0.43519413988924455
2441,0.72,0.451260859854213
2442,0.77,0.4229525846816507
2443,0.75,0.4351941398892445
2444,0.7,0.4605661864718382
2445,0.73,0.44619604333847385
2446,0.8,0.40201512610368484
2447,0.73,0.4461960433384737
2448,0.73,0.4461960433384737
2449,0.75,0.4351941398892446
2450,0.77,0.42295258468165065
2451,0.7,0.46056618647183833
2452,0.74,0.4408440022768081
2453,0.74,0.44084400227680814
2454,0.72,0.451260859854213
2455,0.7,0.4605661864718383
2456,0.68,0.46882617226215073
2457,0.75,0.4351941398892446
2458,0.71,0.4560480215720687
2459,0.69,0.4648231987117318
2460,0.72,0.45126085985421305
2461,0.72,0.45126085985421294
2462,0.73,0.4461960433384737
2463,0.67,0.4725815626252608
2464,0.69,0.4648231987117318
2465,0.71,0.45604802157206853
2466,0.7,0.4605661864718383
2467,0.67,0.4725815626252609
2468,0.72,0.451260859854213
2469,0.72,0.451260859854213
2470,0.67,0.4725815626252608
2471,0.69,0.4648231987117318
2472,0.73,0.4461960433384737
2473,0.7,0.4605661864718382
2474,0.69,0.46482319871173167
2475,0.68,0.4688261722621506
2476,0.71,0.4560480215720686
2477,0.69,0.4648231987117318
2478,0.69,0.4648231987117318
2479,0.7,0.4605661864718382
2480,0.71,0.4560480215720686
2481,0.67,0.4725815626252609
2482,0.71,0.4560480215720687
2483,0.66,0.47609522856952324
2484,0.68,0.46882617226215073
2485,0.69,0.4648231987117316
2486,0.72,0.45126085985421305
2487,0.68,0.4688261722621507
2488,0.72,0.451260859854213
2489,0.7,0.4605661864718382
2490,0.69,0.46482319871173167
2491,0.73,0.4461960433384737
2492,0.69,0.4648231987117317
2493,0.67,0.47258156262526085
2494,0.68,0.46882617226215073
2495,0.68,0.4688261722621508
2496,0.67,0.47258156262526085
2497,0.72,0.451260859854213
2498,0.69,0.4648231987117317
2499,0.72,0.4512608598542131
2500,0.72,0.451260859854213
2501,0.76,0.42923469599092784
2502,0.71,0.45604802157206853
2503,0.76,0.42923469599092784
2504,0.74,0.440844002276808
2505,0.72,0.451260859854213
2506,0.76,0.42923469599092784
2507,0.78,0.41633319989322665
2508,0.77,0.42295258468165076
2509,0.76,0.42923469599092795
2510,0.73,0.4461960433384737
2511,0.78,0.4163331998932266
2512,0.75,0.43519413988924455
2513,0.73,0.4461960433384738
2514,0.74,0.44084400227680814
2515,0.74,0.44084400227680814
2516,0.72,0.4512608598542129
2517,0.75,0.4351941398892446
2518,0.73,0.44619604333847374
2519,0.74,0.44084400227680803
2520,0.73,0.44619604333847374
2521,0.74,0.4408440022768081
2522,0.72,0.451260859854213
2523,0.76,0.4292346959909277
2524,0.73,0.4461960433384737
2525,0.7,0.46056618647183833
2526,0.72,0.451260859854213
2527,0.77,0.42295258468165076
2528,0.72,0.451260859854213
2529,0.75,0.43519413988924455
2530,0.74,0.44084400227680814
2531,0.73,0.44619604333847374
2532,0.75,0.4351941398892446
2533,0.75,0.43519413988924455
2534,0.74,0.4408440022768081
2535,0.76,0.42923469599092784
2536,0.75,0.4351941398892446
2537,0.7,0.4605661864718382
2538,0.75,0.4351941398892447
2539,0.73,0.4461960433384737
2540,0.75,0.43519413988924455
2541,0.73,0.44619604333847357
2542,0.71,0.4560480215720687
2543,0.73,0.4461960433384737
2544,0.71,0.45604802157206864
2545,0.75,0.4351941398892446
2546,0.72,0.451260859854213
2547,0.68,0.4688261722621506
2548,0.68,0.4688261722621507
2549,0.72,0.451260859854213
2550,0.72,0.45126085985421294
2551,0.72,0.45126085985421294
2552,0.74,0.44084400227680814
2553,0.71,0.4560480215720687
2554,0.7,0.4605661864718383
2555,0.69,0.4648231987117318
2556,0.74,0.44084400227680814
2557,0.69,0.4648231987117316
2558,0.72,0.451260859854213
2559,0.71,0.45604802157206864
2560,0.74,0.4408440022768081
2561,0.72,0.4512608598542131
2562,0.72,0.451260859854213
2563,0.73,0.4461960433384736
2564,0.7,0.4605661864718382
2565,0.72,0.45126085985421294
2566,0.73,0.4461960433384737
2567,0.72,0.451260859854213
2568,0.72,0.451260859854213
2569,0.71,0.4560480215720686
2570,0.67,0.47258156262526074
2571,0.69,0.46482319871173183
2572,0.71,0.4560480215720686
2573,0.7,0.4605661864718382
2574,0.72,0.45126085985421305
2575,0.73,0.44619604333847374
2576,0.74,0.44084400227680803
2577,0.72,0.451260859854213
2578,0.77,0.42295258468165076
2579,0.7,0.46056618647183833
2580,0.72,0.45126085985421294
2581,0.66,0.47609522856952324
2582,0.69,0.4648231987117318
2583,0.65,0.4793724854411023
2584,0.67,0.4725815626252608
2585,0.67,0.4725815626252609
2586,0.66,0.47609522856952335
2587,0.69,0.4648231987117318
2588,0.66,0.4760952285695233
2589,0.68,0.4688261722621507
2590,0.71,0.45604802157206864
2591,0.67,0.4725815626252608
2592,0.71,0.4560480215720687
2593,0.71,0.4560480215720688
2594,0.69,0.4648231987117317
2595,0.7,0.4605661864718383
2596,0.68,0.4688261722621506
2597,0.67,0.4725815626252608
2598,0.67,0.4725815626252608
2599,0.62,0.4878317312145633
2600,0.62,0.4878317312145633
2601,0.66,0.47609522856952324
2602,0.64,0.4824181513244218
2603,0.64,0.48241815132442184
2604,0.59,0.4943110704237103
2605,0.65,0.4793724854411024
2606,0.62,0.48783173121456336
2607,0.67,0.47258156262526085
2608,0.65,0.4793724854411023
2609,0.65,0.4793724854411023
2610,0.62,0.4878317312145633
2611,0.63,0.48523658709390965
2612,0.62,0.4878317312145633
2613,0.64,0.48241815132442184
2614,0.63,0.4852365870939097
2615,0.61,0.49020713000019706
2616,0.63,0.48523658709390977
2617,0.6,0.49236596391733095
2618,0.65,0.4793724854411021
2619,0.63,0.4852365870939097
2620,0.64,0.4824181513244218
2621,0.66,0.47609522856952324
2622,0.65,0.4793724854411022
2623,0.62,0.48783173121456336
2624,0.66,0.47609522856952335
2625,0.66,0.47609522856952324
2626,0.59,0.49431107042371036
2627,0.67,0.47258156262526085
2628,0.64,0.48241815132442184
2629,0.65,0.47937248544110217
2630,0.63,0.48523658709390977
2631,0.63,0.4852365870939097
2632,0.61,0.49020713000019717
2633,0.59,0.49431107042371036
2634,0.62,0.4878317312145634
2635,0.65,0.4793724854411023
2636,0.62,0.4878317312145634
2637,0.69,0.4648231987117318
2638,0.65,0.4793724854411022
2639,0.66,0.47609522856952324
2640,0.67,0.4725815626252608
2641,0.68,0.4688261722621508
2642,0.71,0.45604802157206864
2643,0.66,0.4760952285695233
2644,0.7,0.4605661864718382
2645,0.67,0.47258156262526085
2646,0.64,0.4824181513244218
2647,0.69,0.4648231987117318
2648,0.64,0.4824181513244217
2649,0.61,0.4902071300001972
2650,0.6,0.49236596391733084
2651,0.63,0.48523658709390977
2652,0.69,0.46482319871173167
2653,0.65,0.4793724854411023
2654,0.7,0.46056618647183833
2655,0.69,0.4648231987117316
2656,0.67,0.4725815626252608
2657,0.68,0.4688261722621507
2658,0.69,0.4648231987117318
2659,0.65,0.47937248544110217
2660,0.67,0.47258156262526085
2661,0.64,0.48241815132442184
2662,0.64,0.4824181513244218
2663,0.72,0.451260859854213
2664,0.65,0.4793724854411022
2665,0.65,0.47937248544110217
2666,0.63,0.48523658709390977
2667,0.69,0.46482319871173167
2668,0.63,0.4852365870939097
2669,0.67,0.47258156262526074
2670,0.67,0.47258156262526085
2671,0.68,0.4688261722621506
2672,0.68,0.4688261722621506
2673,0.65,0.4793724854411023
2674,0.63,0.4852365870939097
2675,0.72,0.4512608598542129
2676,0.69,0.4648231987117318
2677,0.64,0.48241815132442195
2678,0.63,0.4852365870939097
2679,0.66,0.47609522856952335
2680,0.69,0.4648231987117318
2681,0.66,0.47609522856952313
2682,0.67,0.4725815626252608
2683,0.65,0.4793724854411022
2684,0.69,0.4648231987117316
2685,0.7,0.46056618647183833
2686,0.66,0.4760952285695233
2687,0.71,0.4560480215720687
2688,0.67,0.47258156262526074
2689,0.69,0.4648231987117317
2690,0.67,0.47258156262526085
2691,0.7,0.4605661864718382
2692,0.69,0.4648231987117317
2693,0.68,0.46882617226215073
2694,0.67,0.47258156262526074
