episode,mean,std
2697,0.69,0.46482319871173156
2698,0.66,0.47609522856952335
2699,0.59,0.4943110704237103
2700,0.69,0.4648231987117318
2701,0.69,0.4648231987117317
2702,0.66,0.4760952285695234
2703,0.71,0.4560480215720687
2704,0.67,0.47258156262526074
2705,0.66,0.47609522856952335
2706,0.66,0.47609522856952335
2707,0.63,0.4852365870939097
2708,0.68,0.46882617226215073
2709,0.65,0.47937248544110217
2710,0.62,0.4878317312145633
2711,0.66,0.47609522856952335
2712,0.68,0.46882617226215073
2713,0.67,0.47258156262526074
2714,0.64,0.48241815132442173
2715,0.58,0.49604496374885815
2716,0.68,0.4688261722621507
2717,0.66,0.47609522856952324
2718,0.66,0.47609522856952324
2719,0.67,0.47258156262526074
2720,0.65,0.4793724854411023
2721,0.65,0.4793724854411022
2722,0.7,0.46056618647183817
2723,0.61,0.49020713000019744
2724,0.65,0.47937248544110217
2725,0.68,0.46882617226215073
2726,0.63,0.4852365870939097
2727,0.72,0.451260859854213
2728,0.73,0.4461960433384738
2729,0.71,0.45604802157206864
2730,0.68,0.46882617226215073
2731,0.69,0.46482319871173183
2732,0.65,0.4793724854411023
2733,0.67,0.4725815626252609
2734,0.63,0.48523658709390977
2735,0.68,0.4688261722621507
2736,0.68,0.46882617226215073
2737,0.7,0.46056618647183817
2738,0.62,0.48783173121456336
2739,0.67,0.47258156262526085
2740,0.71,0.45604802157206864
2741,0.64,0.48241815132442173
2742,0.7,0.46056618647183833
2743,0.76,0.4292346959909279
2744,0.67,0.4725815626252607
2745,0.71,0.45604802157206853
2746,0.67,0.4725815626252608
2747,0.72,0.45126085985421294
2748,0.71,0.4560480215720687
2749,0.66,0.47609522856952324
2750,0.69,0.4648231987117317
2751,0.68,0.46882617226215073
2752,0.7,0.4605661864718383
2753,0.73,0.4461960433384737
2754,0.64,0.48241815132442184
2755,0.68,0.4688261722621507
2756,0.71,0.4560480215720687
2757,0.72,0.451260859854213
2758,0.66,0.47609522856952324
2759,0.62,0.48783173121456325
2760,0.66,0.47609522856952335
2761,0.71,0.4560480215720687
2762,0.62,0.4878317312145634
2763,0.65,0.47937248544110217
2764,0.64,0.48241815132442173
2765,0.65,0.47937248544110217
2766,0.71,0.45604802157206853
2767,0.73,0.4461960433384737
2768,0.7,0.46056618647183833
2769,0.72,0.451260859854213
2770,0.72,0.45126085985421305
2771,0.76,0.4292346959909279
2772,0.74,0.44084400227680814
2773,0.7,0.4605661864718382
2774,0.71,0.45604802157206864
2775,0.72,0.451260859854213
2776,0.69,0.4648231987117318
2777,0.72,0.451260859854213
2778,0.72,0.4512608598542131
2779,0.69,0.46482319871173167
2780,0.75,0.4351941398892446
2781,0.77,0.4229525846816507
2782,0.71,0.45604802157206864
2783,0.76,0.4292346959909279
2784,0.66,0.47609522856952335
2785,0.73,0.4461960433384737
2786,0.69,0.46482319871173167
2787,0.73,0.44619604333847357
2788,0.71,0.45604802157206875
2789,0.72,0.451260859854213
2790,0.72,0.45126085985421294
2791,0.7,0.4605661864718383
2792,0.64,0.4824181513244218
2793,0.71,0.4560480215720687
2794,0.71,0.4560480215720687
2795,0.67,0.47258156262526096
2796,0.73,0.4461960433384737
2797,0.72,0.451260859854213
2798,0.68,0.46882617226215056
2799,0.68,0.4688261722621507
2800,0.73,0.4461960433384738
2801,0.66,0.47609522856952335
2802,0.74,0.4408440022768081
2803,0.69,0.4648231987117317
2804,0.71,0.45604802157206853
2805,0.69,0.4648231987117318
2806,0.73,0.4461960433384738
2807,0.71,0.4560480215720687
2808,0.68,0.4688261722621508
2809,0.71,0.45604802157206853
2810,0.77,0.4229525846816506
2811,0.75,0.4351941398892446
2812,0.78,0.4163331998932266
2813,0.75,0.4351941398892445
2814,0.76,0.4292346959909278
2815,0.72,0.4512608598542129
2816,0.74,0.4408440022768081
2817,0.74,0.44084400227680803
2818,0.73,0.4461960433384736
2819,0.69,0.4648231987117318
2820,0.78,0.41633319989322654
2821,0.77,0.42295258468165076
2822,0.75,0.4351941398892446
2823,0.77,0.4229525846816507
2824,0.73,0.44619604333847374
2825,0.84,0.3684529491774707
2826,0.74,0.44084400227680814
2827,0.78,0.41633319989322654
2828,0.79,0.40936018074033237
2829,0.77,0.42295258468165065
2830,0.69,0.46482319871173167
2831,0.74,0.4408440022768082
2832,0.74,0.4408440022768081
2833,0.73,0.4461960433384736
2834,0.76,0.4292346959909279
2835,0.76,0.4292346959909279
2836,0.74,0.44084400227680814
2837,0.77,0.4229525846816506
2838,0.73,0.44619604333847385
2839,0.73,0.4461960433384738
2840,0.79,0.4093601807403323
2841,0.74,0.44084400227680803
2842,0.73,0.4461960433384737
2843,0.76,0.42923469599092784
2844,0.78,0.4163331998932265
2845,0.67,0.47258156262526085
2846,0.77,0.4229525846816508
2847,0.73,0.44619604333847374
2848,0.68,0.4688261722621508
2849,0.74,0.44084400227680814
2850,0.76,0.42923469599092795
2851,0.75,0.43519413988924455
2852,0.74,0.4408440022768081
2853,0.74,0.4408440022768081
2854,0.7,0.46056618647183833
2855,0.69,0.4648231987117317
2856,0.69,0.4648231987117318
2857,0.71,0.45604802157206864
2858,0.7,0.4605661864718382
2859,0.71,0.45604802157206864
2860,0.69,0.4648231987117317
2861,0.73,0.4461960433384737
2862,0.72,0.45126085985421305
2863,0.76,0.42923469599092784
2864,0.71,0.4560480215720685
2865,0.73,0.4461960433384737
2866,0.75,0.4351941398892447
2867,0.74,0.4408440022768081
2868,0.74,0.44084400227680803
2869,0.7,0.4605661864718382
2870,0.71,0.4560480215720687
2871,0.74,0.44084400227680814
2872,0.65,0.4793724854411021
2873,0.73,0.4461960433384738
2874,0.72,0.45126085985421294
2875,0.7,0.4605661864718382
2876,0.71,0.45604802157206864
2877,0.76,0.42923469599092784
2878,0.72,0.4512608598542128
2879,0.68,0.4688261722621507
2880,0.77,0.42295258468165065
2881,0.71,0.4560480215720687
2882,0.68,0.46882617226215056
2883,0.71,0.45604802157206864
2884,0.72,0.45126085985421294
2885,0.73,0.4461960433384737
2886,0.73,0.4461960433384737
2887,0.66,0.47609522856952335
2888,0.72,0.451260859854213
2889,0.76,0.4292346959909278
2890,0.69,0.4648231987117318
2891,0.72,0.4512608598542129
2892,0.73,0.4461960433384737
2893,0.69,0.46482319871173167
2894,0.72,0.4512608598542129
2895,0.74,0.4408440022768081
2896,0.73,0.44619604333847374
2897,0.7,0.46056618647183833
2898,0.76,0.42923469599092784
2899,0.71,0.45604802157206853
2900,0.71,0.45604802157206853
2901,0.71,0.4560480215720687
2902,0.71,0.45604802157206853
2903,0.7,0.46056618647183817
2904,0.69,0.4648231987117318
2905,0.71,0.4560480215720687
2906,0.7,0.4605661864718382
2907,0.74,0.44084400227680803
2908,0.66,0.47609522856952335
2909,0.74,0.440844002276808
2910,0.67,0.47258156262526074
2911,0.73,0.4461960433384737
2912,0.68,0.4688261722621508
2913,0.76,0.42923469599092784
2914,0.68,0.46882617226215073
2915,0.68,0.46882617226215073
2916,0.75,0.4351941398892446
2917,0.69,0.4648231987117317
2918,0.76,0.42923469599092795
2919,0.67,0.4725815626252609
2920,0.69,0.46482319871173183
2921,0.72,0.451260859854213
2922,0.73,0.44619604333847374
2923,0.66,0.4760952285695233
2924,0.71,0.4560480215720686
2925,0.66,0.4760952285695233
2926,0.7,0.4605661864718383
2927,0.72,0.451260859854213
2928,0.68,0.4688261722621507
2929,0.73,0.44619604333847357
2930,0.68,0.4688261722621508
2931,0.72,0.45126085985421294
2932,0.73,0.4461960433384736
2933,0.71,0.4560480215720687
2934,0.73,0.44619604333847374
2935,0.7,0.4605661864718383
2936,0.69,0.46482319871173167
2937,0.72,0.45126085985421294
2938,0.71,0.4560480215720686
2939,0.75,0.4351941398892447
2940,0.75,0.4351941398892445
2941,0.69,0.46482319871173167
2942,0.68,0.46882617226215073
2943,0.69,0.4648231987117318
2944,0.71,0.45604802157206875
2945,0.75,0.43519413988924455
2946,0.67,0.4725815626252608
2947,0.7,0.46056618647183833
2948,0.78,0.4163331998932265
2949,0.72,0.451260859854213
2950,0.68,0.46882617226215073
2951,0.74,0.440844002276808
2952,0.69,0.4648231987117318
2953,0.7,0.46056618647183833
2954,0.71,0.4560480215720686
2955,0.75,0.4351941398892446
2956,0.75,0.4351941398892446
2957,0.7,0.4605661864718382
2958,0.7,0.4605661864718383
2959,0.79,0.40936018074033237
2960,0.75,0.4351941398892446
2961,0.7,0.4605661864718383
2962,0.76,0.42923469599092784
2963,0.73,0.4461960433384738
2964,0.72,0.451260859854213
2965,0.75,0.4351941398892446
2966,0.73,0.4461960433384737
2967,0.69,0.4648231987117316
2968,0.69,0.4648231987117316
2969,0.71,0.4560480215720687
2970,0.73,0.44619604333847374
2971,0.7,0.46056618647183817
2972,0.76,0.42923469599092795
2973,0.75,0.43519413988924455
2974,0.72,0.451260859854213
2975,0.68,0.4688261722621506
2976,0.73,0.4461960433384737
2977,0.75,0.4351941398892447
2978,0.7,0.4605661864718383
2979,0.73,0.4461960433384738
2980,0.79,0.40936018074033237
2981,0.71,0.45604802157206864
2982,0.75,0.4351941398892447
2983,0.73,0.44619604333847374
2984,0.69,0.4648231987117316
2985,0.74,0.44084400227680803
2986,0.72,0.45126085985421305
2987,0.75,0.4351941398892447
2988,0.7,0.46056618647183833
2989,0.73,0.4461960433384738
2990,0.77,0.42295258468165076
2991,0.75,0.43519413988924477
2992,0.71,0.45604802157206864
2993,0.74,0.44084400227680814
2994,0.77,0.4229525846816506
2995,0.74,0.4408440022768081
2996,0.72,0.45126085985421294
2997,0.7,0.46056618647183833
2998,0.77,0.42295258468165065
2999,0.72,0.451260859854213
3000,0.7,0.46056618647183833
3001,0.69,0.46482319871173167
3002,0.74,0.440844002276808
3003,0.69,0.46482319871173183
3004,0.68,0.46882617226215073
3005,0.77,0.42295258468165065
3006,0.75,0.4351941398892447
3007,0.72,0.45126085985421305
3008,0.74,0.4408440022768081
3009,0.72,0.45126085985421294
3010,0.73,0.44619604333847374
3011,0.71,0.45604802157206864
3012,0.71,0.4560480215720686
3013,0.72,0.45126085985421294
3014,0.71,0.45604802157206875
3015,0.68,0.4688261722621506
3016,0.75,0.4351941398892446
3017,0.71,0.45604802157206864
3018,0.73,0.4461960433384737
3019,0.69,0.4648231987117316
3020,0.75,0.4351941398892446
3021,0.69,0.4648231987117316
3022,0.7,0.4605661864718383
3023,0.72,0.451260859854213
3024,0.75,0.4351941398892447
3025,0.75,0.4351941398892446
3026,0.77,0.42295258468165065
3027,0.73,0.4461960433384736
3028,0.76,0.42923469599092784
3029,0.73,0.4461960433384737
3030,0.75,0.4351941398892447
3031,0.74,0.44084400227680803
3032,0.67,0.47258156262526085
3033,0.76,0.42923469599092784
3034,0.7,0.46056618647183833
3035,0.73,0.4461960433384738
3036,0.73,0.4461960433384736
3037,0.76,0.4292346959909279
3038,0.71,0.4560480215720687
3039,0.75,0.4351941398892446
3040,0.7,0.46056618647183817
3041,0.71,0.4560480215720687
3042,0.76,0.42923469599092784
3043,0.7,0.46056618647183817
3044,0.76,0.42923469599092784
3045,0.79,0.40936018074033237
3046,0.75,0.4351941398892447
3047,0.75,0.43519413988924455
3048,0.74,0.4408440022768081
3049,0.76,0.42923469599092795
3050,0.78,0.41633319989322654
3051,0.71,0.4560480215720687
3052,0.72,0.451260859854213
3053,0.8,0.40201512610368484
3054,0.75,0.43519413988924455
3055,0.73,0.44619604333847374
3056,0.8,0.4020151261036848
3057,0.8,0.40201512610368484
3058,0.75,0.4351941398892446
3059,0.68,0.4688261722621506
3060,0.77,0.4229525846816506
3061,0.71,0.4560480215720686
3062,0.74,0.4408440022768081
3063,0.76,0.42923469599092784
3064,0.77,0.42295258468165076
3065,0.7,0.4605661864718382
3066,0.76,0.42923469599092784
3067,0.73,0.44619604333847374
3068,0.73,0.44619604333847374
3069,0.71,0.45604802157206864
3070,0.74,0.4408440022768081
3071,0.74,0.440844002276808
3072,0.74,0.44084400227680814
3073,0.74,0.440844002276808
3074,0.77,0.4229525846816507
3075,0.72,0.45126085985421294
3076,0.75,0.4351941398892445
3077,0.72,0.4512608598542129
3078,0.77,0.4229525846816506
3079,0.71,0.4560480215720686
3080,0.71,0.4560480215720686
3081,0.74,0.440844002276808
3082,0.72,0.451260859854213
3083,0.72,0.45126085985421305
3084,0.75,0.4351941398892447
3085,0.72,0.451260859854213
3086,0.77,0.42295258468165065
3087,0.72,0.4512608598542129
3088,0.71,0.45604802157206864
3089,0.74,0.44084400227680803
3090,0.71,0.4560480215720686
3091,0.66,0.4760952285695232
3092,0.71,0.4560480215720687
3093,0.74,0.44084400227680803
3094,0.75,0.4351941398892447
3095,0.72,0.451260859854213
3096,0.72,0.451260859854213
3097,0.76,0.42923469599092795
3098,0.75,0.4351941398892446
3099,0.77,0.42295258468165065
3100,0.78,0.4163331998932265
3101,0.79,0.40936018074033237
3102,0.75,0.4351941398892446
3103,0.72,0.45126085985421305
3104,0.76,0.42923469599092784
3105,0.74,0.4408440022768081
3106,0.7,0.4605661864718382
3107,0.76,0.4292346959909279
3108,0.81,0.3942772444036626
3109,0.76,0.42923469599092784
3110,0.74,0.44084400227680814
3111,0.82,0.38612291966536905
3112,0.77,0.42295258468165076
3113,0.72,0.45126085985421294
3114,0.74,0.44084400227680814
3115,0.76,0.42923469599092784
3116,0.78,0.4163331998932266
3117,0.73,0.44619604333847374
3118,0.75,0.4351941398892446
3119,0.78,0.41633319989322654
3120,0.75,0.4351941398892447
3121,0.73,0.44619604333847374
3122,0.75,0.4351941398892446
3123,0.72,0.451260859854213
3124,0.69,0.4648231987117317
3125,0.71,0.4560480215720687
3126,0.71,0.45604802157206864
3127,0.72,0.451260859854213
3128,0.7,0.4605661864718382
3129,0.73,0.44619604333847385
3130,0.75,0.4351941398892447
3131,0.76,0.42923469599092784
3132,0.74,0.4408440022768081
3133,0.74,0.44084400227680814
3134,0.72,0.45126085985421294
3135,0.74,0.44084400227680814
3136,0.67,0.47258156262526085
3137,0.71,0.45604802157206864
3138,0.72,0.45126085985421294
3139,0.7,0.4605661864718383
3140,0.74,0.4408440022768082
3141,0.76,0.42923469599092784
3142,0.72,0.451260859854213
3143,0.68,0.4688261722621506
3144,0.77,0.4229525846816508
3145,0.7,0.4605661864718382
3146,0.7,0.4605661864718382
3147,0.69,0.4648231987117318
3148,0.71,0.45604802157206864
3149,0.75,0.43519413988924455
3150,0.69,0.4648231987117318
3151,0.73,0.44619604333847374
3152,0.72,0.4512608598542128
3153,0.74,0.44084400227680814
3154,0.7,0.4605661864718382
3155,0.7,0.46056618647183817
3156,0.7,0.4605661864718383
3157,0.68,0.46882617226215073
3158,0.69,0.4648231987117316
3159,0.71,0.45604802157206864
3160,0.68,0.4688261722621506
3161,0.72,0.451260859854213
3162,0.7,0.46056618647183833
3163,0.67,0.47258156262526074
3164,0.7,0.4605661864718383
3165,0.69,0.4648231987117317
3166,0.72,0.451260859854213
3167,0.65,0.4793724854411023
3168,0.67,0.4725815626252608
3169,0.66,0.4760952285695233
3170,0.7,0.46056618647183833
3171,0.68,0.46882617226215073
3172,0.71,0.45604802157206864
3173,0.71,0.4560480215720686
3174,0.71,0.4560480215720687
3175,0.72,0.451260859854213
3176,0.74,0.4408440022768081
3177,0.66,0.47609522856952324
3178,0.72,0.45126085985421294
3179,0.7,0.4605661864718382
3180,0.68,0.4688261722621508
3181,0.67,0.4725815626252608
3182,0.69,0.46482319871173167
3183,0.74,0.4408440022768081
3184,0.74,0.44084400227680814
3185,0.68,0.4688261722621506
3186,0.72,0.451260859854213
3187,0.71,0.4560480215720687
3188,0.75,0.4351941398892447
3189,0.71,0.45604802157206864
3190,0.74,0.44084400227680803
3191,0.72,0.451260859854213
3192,0.69,0.46482319871173167
3193,0.72,0.451260859854213
3194,0.68,0.4688261722621506
3195,0.68,0.4688261722621506
3196,0.71,0.45604802157206853
3197,0.73,0.44619604333847374
3198,0.7,0.4605661864718383
3199,0.68,0.4688261722621506
3200,0.68,0.4688261722621507
3201,0.74,0.440844002276808
3202,0.67,0.4725815626252609
3203,0.7,0.4605661864718382
3204,0.68,0.4688261722621506
3205,0.69,0.4648231987117316
3206,0.71,0.4560480215720686
3207,0.69,0.4648231987117318
3208,0.71,0.4560480215720687
3209,0.67,0.47258156262526074
3210,0.69,0.46482319871173167
3211,0.72,0.45126085985421305
3212,0.71,0.45604802157206864
3213,0.65,0.4793724854411023
3214,0.64,0.4824181513244218
3215,0.71,0.45604802157206853
3216,0.73,0.4461960433384737
3217,0.69,0.4648231987117316
3218,0.69,0.4648231987117318
3219,0.69,0.46482319871173167
3220,0.73,0.44619604333847357
3221,0.71,0.4560480215720686
3222,0.66,0.47609522856952347
3223,0.71,0.4560480215720687
3224,0.74,0.44084400227680814
3225,0.68,0.4688261722621507
3226,0.65,0.4793724854411022
3227,0.71,0.45604802157206875
3228,0.74,0.44084400227680814
3229,0.68,0.46882617226215073
3230,0.7,0.4605661864718383
3231,0.7,0.4605661864718382
3232,0.66,0.47609522856952324
3233,0.66,0.47609522856952335
3234,0.73,0.4461960433384737
3235,0.72,0.45126085985421294
3236,0.7,0.46056618647183817
3237,0.71,0.4560480215720686
3238,0.7,0.4605661864718382
3239,0.74,0.44084400227680814
3240,0.7,0.4605661864718383
3241,0.73,0.4461960433384737
3242,0.66,0.47609522856952335
3243,0.67,0.47258156262526074
3244,0.78,0.41633319989322654
3245,0.71,0.45604802157206864
3246,0.68,0.4688261722621506
3247,0.75,0.43519413988924477
3248,0.74,0.44084400227680803
3249,0.74,0.440844002276808
3250,0.66,0.47609522856952335
3251,0.75,0.4351941398892446
3252,0.72,0.4512608598542131
3253,0.71,0.4560480215720686
3254,0.73,0.4461960433384736
3255,0.76,0.42923469599092784
3256,0.75,0.4351941398892447
3257,0.73,0.44619604333847385
3258,0.76,0.42923469599092784
3259,0.76,0.4292346959909278
3260,0.78,0.41633319989322654
3261,0.72,0.45126085985421294
3262,0.74,0.44084400227680803
3263,0.76,0.42923469599092784
3264,0.75,0.4351941398892447
3265,0.78,0.41633319989322654
3266,0.71,0.45604802157206853
3267,0.74,0.44084400227680803
3268,0.79,0.40936018074033237
3269,0.73,0.4461960433384737
3270,0.75,0.43519413988924455
3271,0.81,0.3942772444036625
3272,0.75,0.4351941398892446
3273,0.79,0.4093601807403323
3274,0.75,0.4351941398892445
3275,0.77,0.42295258468165065
3276,0.71,0.4560480215720686
3277,0.77,0.42295258468165065
3278,0.81,0.3942772444036626
3279,0.77,0.4229525846816507
3280,0.75,0.4351941398892446
3281,0.73,0.4461960433384737
3282,0.72,0.451260859854213
3283,0.71,0.4560480215720686
3284,0.75,0.4351941398892446
3285,0.75,0.4351941398892446
3286,0.73,0.4461960433384738
3287,0.72,0.451260859854213
3288,0.7,0.4605661864718382
3289,0.75,0.43519413988924455
3290,0.73,0.4461960433384737
3291,0.75,0.4351941398892446
3292,0.76,0.42923469599092784
3293,0.69,0.4648231987117318
3294,0.73,0.44619604333847374
3295,0.74,0.44084400227680814
3296,0.7,0.46056618647183817
3297,0.7,0.4605661864718382
3298,0.77,0.42295258468165065
3299,0.7,0.4605661864718382
3300,0.73,0.4461960433384736
3301,0.73,0.4461960433384737
3302,0.7,0.4605661864718382
3303,0.67,0.47258156262526085
3304,0.73,0.4461960433384737
3305,0.7,0.4605661864718382
3306,0.73,0.4461960433384736
3307,0.71,0.4560480215720687
3308,0.68,0.46882617226215073
3309,0.68,0.4688261722621507
3310,0.73,0.4461960433384737
3311,0.69,0.4648231987117318
3312,0.74,0.4408440022768081
3313,0.68,0.4688261722621508
3314,0.73,0.44619604333847385
3315,0.71,0.4560480215720686
3316,0.72,0.451260859854213
3317,0.71,0.4560480215720687
3318,0.68,0.46882617226215056
3319,0.68,0.4688261722621507
3320,0.67,0.47258156262526074
3321,0.67,0.47258156262526096
3322,0.68,0.46882617226215073
3323,0.66,0.47609522856952335
3324,0.71,0.45604802157206853
3325,0.7,0.4605661864718382
3326,0.68,0.4688261722621506
3327,0.66,0.47609522856952324
3328,0.69,0.4648231987117318
3329,0.68,0.46882617226215073
3330,0.64,0.4824181513244217
3331,0.67,0.47258156262526085
3332,0.67,0.47258156262526074
3333,0.64,0.4824181513244217
3334,0.64,0.48241815132442173
3335,0.65,0.47937248544110217
3336,0.65,0.4793724854411021
3337,0.62,0.4878317312145632
3338,0.66,0.4760952285695233
3339,0.63,0.48523658709390965
3340,0.64,0.48241815132442173
3341,0.6,0.49236596391733084
3342,0.58,0.49604496374885826
3343,0.64,0.4824181513244218
3344,0.62,0.48783173121456325
3345,0.63,0.48523658709390977
3346,0.58,0.4960449637488582
3347,0.63,0.4852365870939097
3348,0.59,0.4943110704237104
3349,0.62,0.4878317312145633
3350,0.59,0.4943110704237104
3351,0.59,0.4943110704237103
3352,0.62,0.4878317312145634
3353,0.6,0.49236596391733095
3354,0.56,0.4988876515698588
3355,0.59,0.4943110704237104
3356,0.63,0.4852365870939097
3357,0.6,0.49236596391733095
3358,0.62,0.4878317312145634
3359,0.64,0.48241815132442184
3360,0.62,0.48783173121456336
3361,0.63,0.4852365870939098
3362,0.64,0.4824181513244218
3363,0.6,0.49236596391733106
3364,0.61,0.4902071300001972
3365,0.61,0.4902071300001973
3366,0.58,0.49604496374885826
3367,0.63,0.4852365870939097
3368,0.61,0.4902071300001973
3369,0.59,0.4943110704237104
3370,0.67,0.47258156262526085
3371,0.65,0.4793724854411022
3372,0.64,0.48241815132442173
3373,0.61,0.4902071300001972
3374,0.65,0.4793724854411022
3375,0.62,0.4878317312145633
3376,0.63,0.4852365870939097
3377,0.63,0.48523658709390965
3378,0.64,0.48241815132442184
3379,0.67,0.47258156262526085
3380,0.65,0.47937248544110217
3381,0.59,0.4943110704237104
3382,0.68,0.4688261722621507
3383,0.61,0.4902071300001973
3384,0.64,0.48241815132442173
3385,0.66,0.47609522856952335
3386,0.65,0.4793724854411023
3387,0.62,0.48783173121456336
3388,0.68,0.4688261722621506
3389,0.64,0.4824181513244218
3390,0.64,0.4824181513244218
3391,0.66,0.47609522856952335
3392,0.63,0.48523658709390965
3393,0.64,0.48241815132442184
3394,0.66,0.47609522856952324
3395,0.66,0.47609522856952324
3396,0.68,0.4688261722621507
3397,0.65,0.4793724854411022
3398,0.68,0.4688261722621506
3399,0.71,0.45604802157206875
3400,0.63,0.48523658709390977
3401,0.68,0.46882617226215073
3402,0.65,0.4793724854411023
3403,0.69,0.4648231987117318
3404,0.67,0.47258156262526085
3405,0.65,0.4793724854411023
3406,0.66,0.4760952285695233
3407,0.59,0.4943110704237103
3408,0.6,0.49236596391733073
3409,0.66,0.47609522856952324
3410,0.65,0.47937248544110217
3411,0.66,0.4760952285695233
3412,0.67,0.4725815626252608
3413,0.69,0.4648231987117316
3414,0.66,0.47609522856952335
3415,0.64,0.4824181513244218
3416,0.64,0.48241815132442173
3417,0.66,0.47609522856952324
3418,0.66,0.4760952285695233
3419,0.63,0.4852365870939096
3420,0.67,0.47258156262526074
3421,0.63,0.4852365870939097
3422,0.65,0.4793724854411024
3423,0.59,0.49431107042371036
3424,0.65,0.47937248544110217
3425,0.66,0.47609522856952335
3426,0.63,0.48523658709390977
3427,0.63,0.48523658709390965
3428,0.67,0.4725815626252607
3429,0.65,0.4793724854411022
3430,0.66,0.47609522856952313
3431,0.61,0.49020713000019733
3432,0.67,0.4725815626252607
3433,0.7,0.4605661864718383
3434,0.63,0.48523658709390965
3435,0.64,0.48241815132442173
3436,0.69,0.4648231987117316
3437,0.68,0.4688261722621507
3438,0.68,0.46882617226215073
3439,0.67,0.4725815626252608
3440,0.71,0.4560480215720686
3441,0.71,0.45604802157206853
3442,0.69,0.4648231987117317
3443,0.74,0.44084400227680803
3444,0.67,0.47258156262526085
3445,0.69,0.4648231987117316
3446,0.72,0.45126085985421305
3447,0.67,0.47258156262526085
3448,0.65,0.4793724854411023
3449,0.71,0.4560480215720686
3450,0.75,0.4351941398892446
3451,0.67,0.47258156262526085
3452,0.72,0.45126085985421294
3453,0.74,0.4408440022768082
3454,0.66,0.4760952285695232
3455,0.7,0.46056618647183833
3456,0.68,0.4688261722621506
3457,0.69,0.4648231987117317
3458,0.72,0.45126085985421294
3459,0.66,0.47609522856952335
3460,0.68,0.4688261722621508
3461,0.65,0.4793724854411023
3462,0.63,0.4852365870939097
3463,0.68,0.46882617226215073
3464,0.68,0.4688261722621506
3465,0.65,0.4793724854411023
3466,0.68,0.4688261722621507
3467,0.65,0.4793724854411023
3468,0.62,0.48783173121456336
3469,0.67,0.47258156262526074
3470,0.68,0.46882617226215073
3471,0.61,0.4902071300001973
3472,0.69,0.46482319871173167
3473,0.67,0.4725815626252608
3474,0.64,0.4824181513244218
3475,0.65,0.47937248544110206
3476,0.65,0.4793724854411023
3477,0.69,0.4648231987117318
3478,0.68,0.4688261722621506
3479,0.64,0.48241815132442184
3480,0.59,0.49431107042371053
3481,0.7,0.4605661864718382
3482,0.59,0.49431107042371025
3483,0.63,0.4852365870939097
3484,0.66,0.47609522856952324
3485,0.65,0.4793724854411023
3486,0.65,0.4793724854411023
3487,0.67,0.4725815626252608
3488,0.66,0.47609522856952335
3489,0.68,0.4688261722621506
3490,0.69,0.4648231987117317
3491,0.62,0.4878317312145633
3492,0.7,0.4605661864718383
3493,0.7,0.4605661864718382
3494,0.68,0.4688261722621507
3495,0.71,0.45604802157206864
3496,0.69,0.4648231987117318
3497,0.62,0.4878317312145635
3498,0.67,0.47258156262526085
3499,0.64,0.4824181513244219
3500,0.65,0.4793724854411022
3501,0.64,0.48241815132442184
3502,0.7,0.4605661864718383
3503,0.71,0.4560480215720685
3504,0.68,0.46882617226215073
3505,0.67,0.47258156262526074
3506,0.71,0.4560480215720687
3507,0.69,0.4648231987117316
3508,0.66,0.4760952285695233
3509,0.67,0.4725815626252608
3510,0.65,0.4793724854411024
3511,0.66,0.4760952285695233
3512,0.68,0.4688261722621506
3513,0.67,0.47258156262526085
3514,0.73,0.4461960433384737
3515,0.65,0.4793724854411023
3516,0.69,0.4648231987117317
3517,0.71,0.45604802157206864
3518,0.68,0.4688261722621506
3519,0.72,0.451260859854213
3520,0.67,0.47258156262526085
3521,0.69,0.4648231987117317
3522,0.68,0.46882617226215073
3523,0.68,0.4688261722621506
3524,0.72,0.451260859854213
3525,0.66,0.47609522856952335
3526,0.7,0.4605661864718383
3527,0.7,0.4605661864718383
3528,0.69,0.4648231987117317
3529,0.68,0.4688261722621506
3530,0.63,0.4852365870939097
3531,0.67,0.4725815626252608
3532,0.68,0.46882617226215073
3533,0.68,0.46882617226215073
3534,0.64,0.48241815132442184
3535,0.7,0.4605661864718382
3536,0.69,0.4648231987117318
3537,0.66,0.47609522856952324
3538,0.68,0.46882617226215073
3539,0.68,0.4688261722621509
3540,0.71,0.45604802157206875
3541,0.69,0.4648231987117318
3542,0.69,0.46482319871173167
3543,0.69,0.4648231987117317
3544,0.71,0.4560480215720687
3545,0.69,0.4648231987117317
3546,0.69,0.4648231987117317
3547,0.66,0.4760952285695233
3548,0.68,0.46882617226215073
3549,0.69,0.46482319871173167
3550,0.65,0.4793724854411022
3551,0.68,0.46882617226215073
3552,0.75,0.4351941398892446
3553,0.69,0.4648231987117318
3554,0.63,0.48523658709390977
3555,0.69,0.4648231987117317
3556,0.73,0.4461960433384738
3557,0.7,0.4605661864718382
3558,0.66,0.47609522856952324
3559,0.72,0.451260859854213
3560,0.69,0.4648231987117318
3561,0.72,0.451260859854213
3562,0.75,0.4351941398892446
3563,0.75,0.4351941398892446
3564,0.75,0.4351941398892447
3565,0.73,0.44619604333847374
3566,0.75,0.43519413988924455
3567,0.76,0.42923469599092784
3568,0.7,0.4605661864718383
3569,0.73,0.4461960433384737
3570,0.77,0.4229525846816507
3571,0.75,0.4351941398892446
3572,0.69,0.4648231987117318
3573,0.75,0.43519413988924455
