episode,mean,std
2757,0.64,0.48989794855663554
2758,0.6,0.5
2759,0.64,0.4898979485566356
2760,0.68,0.4760952285695233
2761,0.68,0.4760952285695233
2762,0.64,0.4898979485566356
2763,0.68,0.4760952285695233
2764,0.68,0.4760952285695233
2765,0.72,0.458257569495584
2766,0.68,0.4760952285695233
2767,0.64,0.4898979485566356
2768,0.72,0.45825756949558405
2769,0.76,0.4358898943540673
2770,0.8,0.408248290463863
2771,0.76,0.43588989435406733
2772,0.8,0.40824829046386296
2773,0.76,0.4358898943540674
2774,0.72,0.458257569495584
2775,0.76,0.4358898943540673
2776,0.76,0.4358898943540673
2777,0.72,0.458257569495584
2778,0.72,0.458257569495584
2779,0.72,0.45825756949558394
2780,0.72,0.458257569495584
2781,0.72,0.458257569495584
2782,0.72,0.45825756949558394
2783,0.72,0.458257569495584
2784,0.68,0.4760952285695233
2785,0.68,0.4760952285695233
2786,0.72,0.45825756949558394
2787,0.6,0.5
2788,0.68,0.4760952285695233
2789,0.64,0.48989794855663565
2790,0.68,0.47609522856952335
2791,0.68,0.4760952285695233
2792,0.68,0.4760952285695233
2793,0.64,0.4898979485566356
2794,0.68,0.4760952285695233
2795,0.6,0.5
2796,0.64,0.48989794855663554
2797,0.72,0.458257569495584
2798,0.68,0.4760952285695233
2799,0.68,0.4760952285695233
2800,0.68,0.47609522856952324
2801,0.64,0.4898979485566356
2802,0.64,0.4898979485566356
2803,0.72,0.458257569495584
2804,0.68,0.4760952285695233
2805,0.68,0.47609522856952335
2806,0.76,0.43588989435406733
2807,0.64,0.4898979485566356
2808,0.76,0.4358898943540673
2809,0.8,0.40824829046386296
2810,0.8,0.408248290463863
2811,0.76,0.4358898943540673
2812,0.88,0.33166247903553997
2813,0.8,0.408248290463863
2814,0.76,0.4358898943540673
2815,0.84,0.3741657386773941
2816,0.76,0.43588989435406733
2817,0.76,0.4358898943540673
2818,0.68,0.47609522856952324
2819,0.64,0.4898979485566356
2820,0.68,0.4760952285695233
2821,0.72,0.45825756949558405
2822,0.72,0.458257569495584
2823,0.56,0.5066228051190221
2824,0.72,0.4582575694955841
2825,0.68,0.47609522856952335
2826,0.8,0.40824829046386296
2827,0.84,0.3741657386773941
2828,0.76,0.4358898943540673
2829,0.72,0.45825756949558394
2830,0.8,0.408248290463863
2831,0.72,0.45825756949558405
2832,0.76,0.43588989435406733
2833,0.84,0.37416573867739417
2834,0.68,0.4760952285695233
2835,0.64,0.48989794855663565
2836,0.68,0.4760952285695233
2837,0.64,0.4898979485566356
2838,0.76,0.4358898943540674
2839,0.72,0.45825756949558405
2840,0.64,0.4898979485566356
2841,0.64,0.4898979485566356
2842,0.8,0.40824829046386296
2843,0.76,0.4358898943540673
2844,0.76,0.4358898943540673
2845,0.84,0.3741657386773941
2846,0.76,0.4358898943540673
2847,0.84,0.3741657386773941
2848,0.84,0.3741657386773941
2849,0.8,0.40824829046386296
2850,0.84,0.37416573867739417
2851,0.8,0.408248290463863
2852,0.8,0.408248290463863
2853,0.76,0.43588989435406733
2854,0.72,0.458257569495584
2855,0.72,0.458257569495584
2856,0.76,0.4358898943540673
2857,0.68,0.4760952285695233
2858,0.8,0.408248290463863
2859,0.76,0.4358898943540673
2860,0.72,0.458257569495584
2861,0.8,0.40824829046386296
2862,0.8,0.40824829046386296
2863,0.76,0.43588989435406733
2864,0.8,0.408248290463863
2865,0.8,0.408248290463863
2866,0.72,0.458257569495584
2867,0.76,0.4358898943540673
2868,0.76,0.43588989435406733
2869,0.68,0.47609522856952335
2870,0.76,0.4358898943540673
2871,0.72,0.458257569495584
2872,0.68,0.4760952285695233
2873,0.68,0.4760952285695233
2874,0.68,0.47609522856952335
2875,0.72,0.458257569495584
2876,0.76,0.43588989435406744
2877,0.72,0.45825756949558394
2878,0.76,0.43588989435406733
2879,0.76,0.4358898943540673
2880,0.76,0.4358898943540673
2881,0.84,0.3741657386773941
2882,0.84,0.3741657386773941
2883,0.84,0.3741657386773941
2884,0.88,0.33166247903553997
2885,0.88,0.33166247903553997
2886,0.84,0.3741657386773941
2887,0.84,0.3741657386773941
2888,0.84,0.37416573867739417
2889,0.88,0.33166247903553997
2890,0.88,0.33166247903553997
2891,0.88,0.33166247903553997
2892,0.88,0.33166247903553997
2893,0.84,0.3741657386773941
2894,0.88,0.33166247903553997
2895,0.88,0.33166247903553997
2896,0.88,0.33166247903553997
2897,0.88,0.33166247903553997
2898,0.92,0.2768874620972691
2899,0.92,0.2768874620972691
2900,0.92,0.2768874620972691
2901,0.92,0.2768874620972691
2902,0.92,0.2768874620972691
2903,0.88,0.33166247903553997
2904,0.88,0.33166247903553997
2905,0.88,0.33166247903553997
2906,0.88,0.33166247903553997
2907,0.88,0.33166247903554
2908,0.84,0.3741657386773941
2909,0.84,0.3741657386773941
2910,0.88,0.33166247903553997
2911,0.88,0.33166247903553997
2912,0.84,0.3741657386773941
2913,0.84,0.3741657386773941
2914,0.84,0.3741657386773941
2915,0.8,0.40824829046386296
2916,0.8,0.408248290463863
2917,0.72,0.458257569495584
2918,0.8,0.40824829046386296
2919,0.84,0.3741657386773941
2920,0.76,0.4358898943540673
2921,0.8,0.408248290463863
2922,0.68,0.4760952285695233
2923,0.64,0.4898979485566356
2924,0.64,0.4898979485566356
2925,0.68,0.4760952285695233
2926,0.6,0.5
2927,0.6,0.5
2928,0.68,0.4760952285695233
2929,0.64,0.4898979485566357
2930,0.6,0.49999999999999994
2931,0.64,0.48989794855663565
2932,0.6,0.5
2933,0.68,0.4760952285695233
2934,0.64,0.4898979485566356
2935,0.56,0.5066228051190221
2936,0.6,0.5
2937,0.64,0.4898979485566356
2938,0.6,0.5
2939,0.64,0.4898979485566356
2940,0.6,0.5
2941,0.64,0.4898979485566356
2942,0.68,0.4760952285695233
2943,0.64,0.4898979485566356
2944,0.68,0.4760952285695233
2945,0.64,0.4898979485566356
2946,0.64,0.4898979485566356
2947,0.68,0.47609522856952335
2948,0.68,0.4760952285695233
2949,0.68,0.4760952285695233
2950,0.8,0.408248290463863
2951,0.8,0.408248290463863
2952,0.68,0.47609522856952335
2953,0.72,0.458257569495584
2954,0.72,0.458257569495584
2955,0.76,0.4358898943540673
2956,0.8,0.40824829046386296
2957,0.84,0.37416573867739417
2958,0.72,0.45825756949558394
2959,0.76,0.43588989435406733
2960,0.76,0.43588989435406733
2961,0.72,0.458257569495584
2962,0.72,0.458257569495584
2963,0.68,0.4760952285695233
2964,0.64,0.4898979485566356
2965,0.6,0.5
2966,0.64,0.4898979485566356
2967,0.64,0.4898979485566357
2968,0.64,0.48989794855663565
2969,0.76,0.4358898943540673
2970,0.68,0.4760952285695233
2971,0.68,0.47609522856952335
2972,0.76,0.43588989435406733
2973,0.8,0.408248290463863
2974,0.76,0.4358898943540673
2975,0.76,0.43588989435406733
2976,0.72,0.45825756949558394
2977,0.76,0.4358898943540673
2978,0.72,0.45825756949558394
2979,0.72,0.45825756949558394
2980,0.76,0.4358898943540673
2981,0.76,0.4358898943540673
2982,0.76,0.4358898943540673
2983,0.8,0.4082482904638631
2984,0.8,0.408248290463863
2985,0.76,0.4358898943540673
2986,0.8,0.40824829046386296
2987,0.88,0.33166247903553997
2988,0.88,0.33166247903554
2989,0.88,0.33166247903553997
2990,0.92,0.2768874620972691
2991,0.88,0.33166247903553997
2992,0.88,0.33166247903553997
2993,0.88,0.33166247903553997
2994,0.84,0.3741657386773941
2995,0.84,0.3741657386773941
2996,0.88,0.33166247903553997
2997,0.84,0.37416573867739417
2998,0.76,0.4358898943540673
2999,0.84,0.3741657386773941
3000,0.88,0.33166247903553997
3001,0.88,0.33166247903553997
3002,0.84,0.3741657386773941
3003,0.84,0.3741657386773941
3004,0.8,0.408248290463863
3005,0.92,0.27688746209726917
3006,0.88,0.33166247903553997
3007,0.88,0.33166247903554
3008,0.88,0.33166247903553997
3009,0.8,0.408248290463863
3010,0.8,0.40824829046386296
3011,0.88,0.33166247903553997
3012,0.8,0.408248290463863
3013,0.84,0.3741657386773941
3014,0.8,0.40824829046386296
3015,0.76,0.43588989435406733
3016,0.76,0.43588989435406733
3017,0.8,0.408248290463863
3018,0.84,0.3741657386773941
3019,0.76,0.4358898943540673
3020,0.8,0.40824829046386296
3021,0.76,0.43588989435406733
3022,0.84,0.3741657386773941
3023,0.84,0.3741657386773941
3024,0.84,0.3741657386773941
3025,0.76,0.43588989435406733
3026,0.68,0.47609522856952335
3027,0.68,0.47609522856952324
3028,0.72,0.458257569495584
3029,0.76,0.4358898943540673
3030,0.68,0.4760952285695233
3031,0.6,0.5
3032,0.68,0.4760952285695233
3033,0.68,0.4760952285695233
3034,0.8,0.40824829046386296
3035,0.72,0.458257569495584
3036,0.68,0.47609522856952335
3037,0.68,0.47609522856952335
3038,0.72,0.45825756949558405
3039,0.64,0.48989794855663565
3040,0.68,0.4760952285695233
3041,0.76,0.43588989435406733
3042,0.64,0.4898979485566356
3043,0.68,0.4760952285695233
3044,0.72,0.4582575694955841
3045,0.76,0.4358898943540673
3046,0.8,0.40824829046386296
3047,0.72,0.45825756949558394
3048,0.64,0.4898979485566356
3049,0.64,0.4898979485566356
3050,0.72,0.458257569495584
3051,0.68,0.4760952285695233
3052,0.72,0.45825756949558405
3053,0.72,0.45825756949558394
3054,0.72,0.45825756949558394
3055,0.6,0.5
3056,0.72,0.45825756949558405
3057,0.76,0.4358898943540673
3058,0.68,0.47609522856952335
3059,0.68,0.47609522856952335
3060,0.76,0.43588989435406733
3061,0.76,0.4358898943540673
3062,0.72,0.45825756949558394
3063,0.76,0.43588989435406733
3064,0.72,0.45825756949558394
3065,0.76,0.43588989435406733
3066,0.76,0.43588989435406733
3067,0.72,0.458257569495584
3068,0.72,0.458257569495584
3069,0.76,0.43588989435406733
3070,0.72,0.4582575694955841
3071,0.72,0.4582575694955841
3072,0.72,0.45825756949558394
3073,0.76,0.4358898943540673
3074,0.72,0.458257569495584
3075,0.68,0.4760952285695233
3076,0.72,0.45825756949558394
3077,0.72,0.458257569495584
3078,0.8,0.40824829046386296
3079,0.76,0.43588989435406733
3080,0.76,0.4358898943540673
3081,0.72,0.45825756949558394
3082,0.64,0.4898979485566356
3083,0.76,0.4358898943540673
3084,0.72,0.45825756949558405
3085,0.68,0.4760952285695233
3086,0.72,0.45825756949558405
3087,0.68,0.47609522856952335
3088,0.72,0.458257569495584
3089,0.8,0.408248290463863
3090,0.76,0.4358898943540673
3091,0.72,0.45825756949558405
3092,0.8,0.4082482904638631
3093,0.8,0.4082482904638631
3094,0.76,0.4358898943540673
3095,0.8,0.4082482904638631
3096,0.8,0.4082482904638631
3097,0.76,0.4358898943540673
3098,0.8,0.40824829046386296
3099,0.84,0.37416573867739417
3100,0.88,0.33166247903553997
3101,0.84,0.3741657386773941
3102,0.8,0.408248290463863
3103,0.76,0.43588989435406733
3104,0.72,0.45825756949558394
3105,0.72,0.458257569495584
3106,0.88,0.33166247903553997
3107,0.88,0.33166247903553997
3108,0.84,0.3741657386773941
3109,0.84,0.3741657386773941
3110,0.84,0.3741657386773941
3111,0.8,0.40824829046386296
3112,0.92,0.27688746209726917
3113,0.88,0.33166247903553997
3114,0.84,0.3741657386773941
3115,0.88,0.33166247903554
3116,0.84,0.3741657386773941
3117,0.84,0.37416573867739417
3118,0.88,0.33166247903553997
3119,0.84,0.3741657386773941
3120,0.8,0.408248290463863
3121,0.84,0.37416573867739417
3122,0.8,0.408248290463863
3123,0.84,0.3741657386773941
3124,0.84,0.3741657386773941
3125,0.84,0.3741657386773941
3126,0.8,0.408248290463863
3127,0.84,0.3741657386773941
3128,0.88,0.33166247903553997
3129,0.88,0.33166247903553997
3130,0.84,0.3741657386773941
3131,0.84,0.3741657386773941
3132,0.84,0.3741657386773941
3133,0.8,0.40824829046386296
3134,0.8,0.408248290463863
3135,0.72,0.45825756949558394
3136,0.76,0.43588989435406733
3137,0.76,0.4358898943540673
3138,0.76,0.4358898943540673
3139,0.72,0.45825756949558394
3140,0.72,0.45825756949558394
3141,0.72,0.45825756949558394
3142,0.64,0.48989794855663565
3143,0.76,0.43588989435406733
3144,0.76,0.4358898943540673
3145,0.68,0.47609522856952335
3146,0.72,0.45825756949558394
3147,0.64,0.48989794855663565
3148,0.6,0.5
3149,0.64,0.48989794855663565
3150,0.6,0.5
3151,0.6,0.49999999999999994
3152,0.68,0.47609522856952335
3153,0.64,0.4898979485566356
3154,0.56,0.5066228051190221
3155,0.68,0.4760952285695233
3156,0.68,0.47609522856952335
3157,0.6,0.5
3158,0.68,0.4760952285695233
3159,0.68,0.4760952285695233
3160,0.72,0.45825756949558405
3161,0.64,0.4898979485566356
3162,0.68,0.47609522856952335
3163,0.64,0.4898979485566356
3164,0.68,0.47609522856952335
3165,0.72,0.458257569495584
3166,0.72,0.458257569495584
3167,0.64,0.4898979485566356
3168,0.72,0.458257569495584
3169,0.72,0.45825756949558405
3170,0.72,0.45825756949558405
3171,0.64,0.48989794855663565
3172,0.76,0.43588989435406733
3173,0.72,0.458257569495584
3174,0.76,0.43588989435406733
3175,0.76,0.4358898943540673
3176,0.8,0.4082482904638631
3177,0.76,0.43588989435406733
3178,0.8,0.4082482904638631
3179,0.8,0.408248290463863
3180,0.72,0.458257569495584
3181,0.84,0.3741657386773941
3182,0.8,0.408248290463863
3183,0.84,0.3741657386773941
3184,0.84,0.3741657386773941
3185,0.88,0.33166247903554
3186,0.76,0.4358898943540674
3187,0.76,0.4358898943540673
3188,0.84,0.3741657386773941
3189,0.72,0.45825756949558394
3190,0.88,0.33166247903553997
3191,0.84,0.3741657386773941
3192,0.76,0.4358898943540673
3193,0.76,0.43588989435406733
3194,0.8,0.408248290463863
3195,0.76,0.4358898943540673
3196,0.88,0.33166247903553997
3197,0.84,0.3741657386773941
3198,0.72,0.458257569495584
3199,0.8,0.40824829046386296
3200,0.72,0.458257569495584
3201,0.76,0.4358898943540674
3202,0.76,0.43588989435406733
3203,0.76,0.43588989435406733
3204,0.8,0.4082482904638631
3205,0.72,0.458257569495584
3206,0.76,0.4358898943540673
3207,0.76,0.4358898943540673
3208,0.8,0.408248290463863
3209,0.68,0.47609522856952324
3210,0.72,0.45825756949558405
3211,0.72,0.45825756949558394
3212,0.8,0.40824829046386296
3213,0.8,0.408248290463863
3214,0.8,0.40824829046386296
3215,0.84,0.3741657386773941
3216,0.76,0.4358898943540673
3217,0.8,0.40824829046386296
3218,0.8,0.40824829046386296
3219,0.84,0.3741657386773941
3220,0.84,0.3741657386773941
3221,0.76,0.43588989435406733
3222,0.76,0.4358898943540673
3223,0.8,0.40824829046386296
3224,0.76,0.43588989435406733
3225,0.76,0.43588989435406733
3226,0.76,0.4358898943540673
3227,0.8,0.408248290463863
3228,0.76,0.4358898943540674
3229,0.76,0.43588989435406733
3230,0.72,0.45825756949558394
3231,0.72,0.45825756949558405
3232,0.68,0.47609522856952335
3233,0.68,0.4760952285695233
3234,0.76,0.4358898943540673
3235,0.72,0.458257569495584
3236,0.72,0.45825756949558394
3237,0.64,0.48989794855663565
3238,0.64,0.4898979485566356
3239,0.64,0.48989794855663565
3240,0.6,0.5
3241,0.56,0.5066228051190222
3242,0.56,0.5066228051190222
3243,0.52,0.5099019513592785
3244,0.56,0.5066228051190221
3245,0.52,0.5099019513592784
3246,0.56,0.5066228051190221
3247,0.6,0.5
3248,0.56,0.5066228051190221
3249,0.6,0.5
3250,0.6,0.49999999999999994
3251,0.64,0.4898979485566356
3252,0.64,0.4898979485566356
3253,0.64,0.4898979485566356
3254,0.6,0.5
3255,0.64,0.4898979485566356
3256,0.64,0.4898979485566357
3257,0.72,0.458257569495584
3258,0.64,0.48989794855663565
3259,0.64,0.4898979485566356
3260,0.68,0.4760952285695233
3261,0.64,0.4898979485566356
3262,0.72,0.45825756949558405
3263,0.72,0.458257569495584
3264,0.72,0.458257569495584
3265,0.76,0.4358898943540674
3266,0.68,0.4760952285695233
3267,0.84,0.3741657386773941
3268,0.84,0.3741657386773941
3269,0.8,0.40824829046386296
3270,0.88,0.33166247903553997
3271,0.88,0.33166247903553997
3272,0.8,0.408248290463863
3273,0.8,0.408248290463863
3274,0.84,0.37416573867739417
3275,0.76,0.4358898943540673
3276,0.76,0.43588989435406733
3277,0.8,0.4082482904638631
3278,0.76,0.43588989435406733
3279,0.8,0.408248290463863
3280,0.8,0.40824829046386296
3281,0.76,0.4358898943540673
3282,0.76,0.4358898943540674
3283,0.76,0.43588989435406733
3284,0.8,0.408248290463863
3285,0.8,0.408248290463863
3286,0.84,0.3741657386773941
3287,0.84,0.3741657386773941
3288,0.88,0.33166247903554
3289,0.8,0.408248290463863
3290,0.84,0.3741657386773941
3291,0.92,0.2768874620972691
3292,0.92,0.2768874620972691
3293,0.84,0.3741657386773941
3294,0.8,0.408248290463863
3295,0.8,0.4082482904638631
3296,0.76,0.4358898943540674
3297,0.8,0.408248290463863
3298,0.8,0.40824829046386296
3299,0.76,0.4358898943540673
3300,0.76,0.4358898943540673
3301,0.8,0.40824829046386296
3302,0.8,0.40824829046386296
3303,0.84,0.3741657386773941
3304,0.84,0.3741657386773941
3305,0.84,0.3741657386773941
3306,0.8,0.408248290463863
3307,0.84,0.3741657386773941
3308,0.8,0.408248290463863
3309,0.76,0.4358898943540673
3310,0.76,0.4358898943540673
3311,0.84,0.37416573867739417
3312,0.8,0.4082482904638631
3313,0.8,0.408248290463863
3314,0.84,0.37416573867739417
3315,0.8,0.408248290463863
3316,0.84,0.37416573867739417
3317,0.84,0.37416573867739417
3318,0.8,0.40824829046386313
3319,0.88,0.33166247903553997
3320,0.88,0.33166247903553997
3321,0.88,0.33166247903554
3322,0.92,0.2768874620972691
3323,0.88,0.33166247903553997
3324,0.88,0.33166247903553997
3325,0.96,0.2
3326,0.92,0.2768874620972692
3327,0.84,0.3741657386773941
3328,0.84,0.3741657386773941
3329,0.88,0.33166247903553997
3330,0.88,0.33166247903553997
3331,0.88,0.33166247903553997
3332,0.92,0.27688746209726917
3333,0.88,0.33166247903553997
3334,0.84,0.3741657386773941
3335,0.84,0.3741657386773941
3336,0.76,0.4358898943540673
3337,0.76,0.4358898943540673
3338,0.8,0.408248290463863
3339,0.84,0.3741657386773941
3340,0.8,0.408248290463863
3341,0.72,0.45825756949558394
3342,0.8,0.408248290463863
3343,0.76,0.4358898943540673
3344,0.76,0.43588989435406733
3345,0.8,0.408248290463863
3346,0.76,0.43588989435406733
3347,0.72,0.45825756949558394
3348,0.68,0.4760952285695233
3349,0.6,0.49999999999999994
3350,0.64,0.48989794855663565
3351,0.64,0.48989794855663565
3352,0.64,0.48989794855663565
3353,0.64,0.4898979485566356
3354,0.6,0.5
3355,0.6,0.5
3356,0.6,0.5
3357,0.56,0.5066228051190221
3358,0.6,0.5
3359,0.64,0.4898979485566356
3360,0.6,0.5
3361,0.68,0.4760952285695233
3362,0.52,0.5099019513592784
3363,0.56,0.5066228051190221
3364,0.56,0.5066228051190221
3365,0.56,0.5066228051190221
3366,0.56,0.5066228051190221
3367,0.64,0.4898979485566356
3368,0.56,0.5066228051190221
3369,0.52,0.5099019513592785
3370,0.48,0.5099019513592785
3371,0.52,0.5099019513592785
3372,0.52,0.5099019513592785
3373,0.64,0.48989794855663565
3374,0.68,0.47609522856952335
3375,0.6,0.5
3376,0.56,0.5066228051190221
3377,0.56,0.5066228051190221
3378,0.6,0.5
3379,0.68,0.47609522856952335
3380,0.64,0.4898979485566356
3381,0.64,0.4898979485566356
3382,0.68,0.4760952285695233
3383,0.64,0.4898979485566356
3384,0.68,0.4760952285695233
3385,0.72,0.458257569495584
3386,0.72,0.458257569495584
3387,0.8,0.408248290463863
3388,0.76,0.4358898943540673
3389,0.68,0.47609522856952324
3390,0.76,0.43588989435406733
3391,0.76,0.43588989435406733
3392,0.76,0.43588989435406733
3393,0.76,0.43588989435406733
3394,0.76,0.43588989435406733
3395,0.72,0.45825756949558394
3396,0.72,0.45825756949558394
3397,0.76,0.4358898943540673
3398,0.64,0.4898979485566356
3399,0.68,0.4760952285695233
3400,0.76,0.43588989435406733
3401,0.72,0.458257569495584
3402,0.72,0.45825756949558394
3403,0.76,0.4358898943540673
3404,0.72,0.45825756949558394
3405,0.68,0.4760952285695233
3406,0.72,0.458257569495584
3407,0.6,0.5
3408,0.6,0.5
3409,0.6,0.5
3410,0.56,0.5066228051190221
3411,0.52,0.5099019513592784
3412,0.48,0.5099019513592784
3413,0.48,0.5099019513592785
3414,0.52,0.5099019513592785
3415,0.52,0.5099019513592784
3416,0.44,0.5066228051190221
3417,0.56,0.5066228051190221
3418,0.44,0.5066228051190221
3419,0.52,0.5099019513592784
3420,0.52,0.5099019513592785
3421,0.52,0.5099019513592784
3422,0.52,0.5099019513592784
3423,0.64,0.4898979485566356
3424,0.56,0.5066228051190221
3425,0.56,0.5066228051190221
3426,0.64,0.48989794855663565
3427,0.56,0.5066228051190221
3428,0.44,0.5066228051190221
3429,0.52,0.5099019513592784
3430,0.56,0.5066228051190221
3431,0.52,0.5099019513592785
3432,0.6,0.49999999999999994
3433,0.6,0.5
3434,0.64,0.4898979485566356
3435,0.64,0.4898979485566356
3436,0.6,0.5
3437,0.72,0.45825756949558405
3438,0.76,0.43588989435406733
3439,0.72,0.458257569495584
3440,0.72,0.45825756949558405
3441,0.72,0.458257569495584
3442,0.76,0.4358898943540673
3443,0.8,0.408248290463863
3444,0.76,0.43588989435406733
3445,0.68,0.47609522856952324
3446,0.72,0.458257569495584
3447,0.72,0.458257569495584
3448,0.72,0.45825756949558405
3449,0.72,0.45825756949558394
3450,0.72,0.45825756949558394
3451,0.68,0.4760952285695233
3452,0.72,0.458257569495584
3453,0.76,0.4358898943540673
3454,0.76,0.43588989435406733
3455,0.76,0.4358898943540673
3456,0.76,0.4358898943540673
3457,0.76,0.43588989435406733
3458,0.8,0.408248290463863
3459,0.76,0.43588989435406733
3460,0.8,0.40824829046386296
3461,0.76,0.43588989435406733
3462,0.76,0.4358898943540673
3463,0.72,0.458257569495584
3464,0.76,0.4358898943540674
3465,0.76,0.4358898943540673
3466,0.76,0.4358898943540673
3467,0.76,0.4358898943540673
3468,0.76,0.4358898943540674
3469,0.72,0.458257569495584
3470,0.76,0.4358898943540673
3471,0.8,0.40824829046386296
3472,0.76,0.4358898943540673
3473,0.8,0.408248290463863
3474,0.8,0.408248290463863
3475,0.72,0.458257569495584
3476,0.8,0.408248290463863
3477,0.76,0.4358898943540673
3478,0.76,0.4358898943540673
3479,0.76,0.43588989435406733
3480,0.76,0.43588989435406733
3481,0.72,0.458257569495584
3482,0.8,0.40824829046386296
3483,0.76,0.4358898943540673
3484,0.72,0.458257569495584
3485,0.8,0.408248290463863
3486,0.8,0.408248290463863
3487,0.76,0.4358898943540673
3488,0.8,0.40824829046386296
3489,0.76,0.4358898943540673
3490,0.68,0.47609522856952324
3491,0.72,0.458257569495584
3492,0.76,0.4358898943540674
3493,0.72,0.458257569495584
3494,0.76,0.4358898943540673
3495,0.64,0.4898979485566356
3496,0.6,0.5
3497,0.6,0.5
3498,0.6,0.5
3499,0.68,0.47609522856952335
3500,0.64,0.48989794855663565
3501,0.68,0.47609522856952335
3502,0.6,0.5
3503,0.68,0.4760952285695233
3504,0.72,0.45825756949558394
3505,0.72,0.458257569495584
3506,0.76,0.4358898943540673
3507,0.68,0.47609522856952335
3508,0.64,0.4898979485566356
3509,0.6,0.49999999999999994
3510,0.64,0.4898979485566356
3511,0.6,0.5
3512,0.56,0.5066228051190221
3513,0.64,0.48989794855663565
3514,0.64,0.4898979485566356
3515,0.64,0.4898979485566356
3516,0.64,0.4898979485566356
3517,0.64,0.4898979485566356
3518,0.68,0.4760952285695233
3519,0.72,0.4582575694955841
3520,0.68,0.47609522856952335
3521,0.76,0.43588989435406733
3522,0.76,0.4358898943540673
3523,0.76,0.4358898943540673
3524,0.72,0.458257569495584
3525,0.72,0.45825756949558394
3526,0.76,0.43588989435406733
3527,0.76,0.43588989435406733
3528,0.76,0.4358898943540673
3529,0.76,0.43588989435406733
3530,0.72,0.458257569495584
3531,0.68,0.4760952285695233
3532,0.72,0.45825756949558394
3533,0.64,0.4898979485566356
3534,0.72,0.45825756949558394
3535,0.64,0.4898979485566356
3536,0.64,0.4898979485566356
3537,0.64,0.4898979485566356
3538,0.6,0.49999999999999994
3539,0.6,0.5
3540,0.6,0.5
3541,0.6,0.5
3542,0.6,0.5
3543,0.6,0.5
3544,0.64,0.4898979485566356
3545,0.6,0.5
3546,0.64,0.48989794855663565
3547,0.64,0.4898979485566356
3548,0.64,0.4898979485566356
3549,0.64,0.4898979485566356
3550,0.6,0.5
3551,0.6,0.5
3552,0.56,0.5066228051190221
3553,0.56,0.5066228051190221
3554,0.52,0.5099019513592784
3555,0.52,0.5099019513592785
3556,0.56,0.5066228051190221
3557,0.56,0.5066228051190221
3558,0.6,0.49999999999999994
3559,0.64,0.4898979485566356
3560,0.6,0.5
3561,0.76,0.4358898943540674
3562,0.72,0.458257569495584
3563,0.64,0.4898979485566356
3564,0.76,0.4358898943540673
3565,0.72,0.45825756949558394
3566,0.68,0.4760952285695233
3567,0.72,0.45825756949558405
3568,0.72,0.458257569495584
3569,0.64,0.48989794855663565
3570,0.84,0.37416573867739417
3571,0.8,0.40824829046386296
3572,0.72,0.458257569495584
3573,0.72,0.458257569495584
3574,0.76,0.4358898943540673
3575,0.8,0.40824829046386296
3576,0.76,0.43588989435406733
3577,0.84,0.37416573867739417
3578,0.84,0.37416573867739417
3579,0.88,0.33166247903553997
3580,0.84,0.3741657386773941
3581,0.88,0.33166247903554
3582,0.88,0.33166247903553997
3583,0.88,0.33166247903553997
3584,0.92,0.2768874620972691
3585,0.84,0.3741657386773941
3586,0.88,0.33166247903553997
3587,0.92,0.27688746209726917
3588,0.88,0.33166247903553997
3589,0.88,0.33166247903553997
3590,0.84,0.3741657386773941
3591,0.88,0.33166247903553997
3592,0.88,0.33166247903553997
3593,0.88,0.33166247903553997
3594,0.8,0.40824829046386296
3595,0.84,0.3741657386773941
3596,0.84,0.3741657386773941
3597,0.8,0.40824829046386296
3598,0.8,0.40824829046386296
3599,0.76,0.4358898943540673
3600,0.8,0.408248290463863
3601,0.76,0.43588989435406733
3602,0.76,0.4358898943540673
3603,0.72,0.45825756949558394
3604,0.68,0.4760952285695233
3605,0.68,0.47609522856952335
3606,0.68,0.4760952285695233
3607,0.68,0.47609522856952335
3608,0.68,0.4760952285695233
3609,0.68,0.47609522856952335
3610,0.68,0.47609522856952335
3611,0.68,0.4760952285695233
3612,0.72,0.458257569495584
3613,0.72,0.45825756949558405
3614,0.72,0.45825756949558405
3615,0.76,0.4358898943540673
3616,0.76,0.4358898943540673
3617,0.76,0.4358898943540673
3618,0.72,0.45825756949558394
3619,0.8,0.408248290463863
3620,0.72,0.45825756949558394
3621,0.72,0.458257569495584
3622,0.76,0.43588989435406733
3623,0.76,0.4358898943540674
3624,0.76,0.43588989435406733
3625,0.8,0.408248290463863
3626,0.84,0.37416573867739417
3627,0.8,0.408248290463863
3628,0.84,0.3741657386773941
3629,0.88,0.33166247903553997
3630,0.84,0.3741657386773941
3631,0.84,0.3741657386773941
3632,0.84,0.3741657386773941
3633,0.76,0.43588989435406733
3634,0.8,0.408248290463863
3635,0.8,0.408248290463863
3636,0.8,0.40824829046386296
3637,0.84,0.3741657386773941
3638,0.8,0.408248290463863
3639,0.8,0.408248290463863
3640,0.76,0.43588989435406733
3641,0.8,0.408248290463863
3642,0.8,0.40824829046386296
3643,0.76,0.43588989435406733
3644,0.76,0.43588989435406733
3645,0.8,0.40824829046386296
3646,0.76,0.43588989435406733
3647,0.76,0.43588989435406733
3648,0.76,0.4358898943540674
3649,0.72,0.458257569495584
3650,0.72,0.45825756949558405
3651,0.68,0.4760952285695233
3652,0.64,0.4898979485566357
3653,0.72,0.458257569495584
